"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-0.124319930136084,"chr6",32109013,32109154,"chr",-0.124319930136084,25
-0.130048704164802,"chr6",32109155,32109186,"chr",-0.130048704164802,26
-0.136772626038011,"chr6",32109187,32109269,"chr",-0.136772626038011,25
-0.124735503578624,"chr6",32109270,32109384,"chr",-0.124735503578624,26
-0.137209043741416,"chr6",32109385,32109486,"chr",-0.137209043741416,27
-0.132693827293701,"chr6",32109487,32109669,"chr",-0.132693827293701,28
-0.15671187567155,"chr6",32109670,32109830,"chr",-0.15671187567155,29
-0.167626234918345,"chr6",32109831,32109923,"chr",-0.167626234918345,28
-0.173432585126985,"chr6",32109924,32110113,"chr",-0.173432585126985,27
-0.192809232725705,"chr6",32110114,32110176,"chr",-0.192809232725705,26
-0.192465783697926,"chr6",32110177,32110379,"chr",-0.192465783697926,25
-0.209903095176985,"chr6",32110380,32110417,"chr",-0.209903095176985,24
-0.213618250911407,"chr6",32110418,32110558,"chr",-0.213618250911407,23
-0.216696073617516,"chr6",32110559,32110688,"chr",-0.216696073617516,22
-0.221949670551513,"chr6",32110689,32111191,"chr",-0.221949670551513,21
-0.205479687960624,"chr6",32111192,32111243,"chr",-0.205479687960624,22
-0.230506081498239,"chr6",32111244,32111289,"chr",-0.230506081498239,23
-0.216266064792249,"chr6",32111290,32111345,"chr",-0.216266064792249,24
-0.22473649301779,"chr6",32111346,32111734,"chr",-0.22473649301779,25
-0.224158956967983,"chr6",32111735,32112079,"chr",-0.224158956967983,26
-0.21820360401538,"chr6",32112080,32112136,"chr",-0.21820360401538,27
-0.203633012609536,"chr6",32112137,32112214,"chr",-0.203633012609536,28
-0.212468489670146,"chr6",32112215,32112217,"chr",-0.212468489670146,27
-0.221536891106216,"chr6",32112218,32112259,"chr",-0.221536891106216,26
-0.205503305414477,"chr6",32112260,32112286,"chr",-0.205503305414477,25
-0.204073472502656,"chr6",32112287,32112362,"chr",-0.204073472502656,24
-0.201694246394102,"chr6",32112363,32112969,"chr",-0.201694246394102,23
-0.198440891462799,"chr6",32112970,32113084,"chr",-0.198440891462799,22
-0.216280579527983,"chr6",32113085,32113139,"chr",-0.216280579527983,21
-0.200501115406421,"chr6",32113140,32113189,"chr",-0.200501115406421,22
-0.201102581331512,"chr6",32113190,32113212,"chr",-0.201102581331512,23
-0.206501887072305,"chr6",32113213,32113366,"chr",-0.206501887072305,24
-0.192005529056691,"chr6",32113367,32113409,"chr",-0.192005529056691,25
-0.188899284339988,"chr6",32113410,32113629,"chr",-0.188899284339988,26
-0.210882262179757,"chr6",32113630,32113724,"chr",-0.210882262179757,27
-0.210877821991798,"chr6",32113725,32113727,"chr",-0.210877821991798,28
-0.211004739368306,"chr6",32113728,32114098,"chr",-0.211004739368306,29
-0.219709901725035,"chr6",32114099,32114155,"chr",-0.219709901725035,30
-0.229760826532079,"chr6",32114156,32114160,"chr",-0.229760826532079,29
-0.221483674337724,"chr6",32114161,32114175,"chr",-0.221483674337724,28
-0.226333043845292,"chr6",32114176,32114194,"chr",-0.226333043845292,27
-0.219814710723602,"chr6",32114195,32114202,"chr",-0.219814710723602,26
-0.219814710723602,"chr6",32114203,32114203,"chr",-0.219814710723602,26
-0.205654111756754,"chr6",32114204,32114234,"chr",-0.205654111756754,28
-0.198839552471911,"chr6",32114235,32114325,"chr",-0.198839552471911,27
-0.184911189999725,"chr6",32114326,32114408,"chr",-0.184911189999725,28
-0.191360382843959,"chr6",32114409,32114632,"chr",-0.191360382843959,27
-0.166827427174445,"chr6",32114633,32114726,"chr",-0.166827427174445,26
-0.164385331272787,"chr6",32114727,32114838,"chr",-0.164385331272787,25
-0.177084301177822,"chr6",32114839,32114936,"chr",-0.177084301177822,24
-0.161861407589387,"chr6",32114937,32114984,"chr",-0.161861407589387,25
-0.154286918031637,"chr6",32114985,32115072,"chr",-0.154286918031637,26
-0.144817796033584,"chr6",32115073,32115097,"chr",-0.144817796033584,27
-0.148915021280409,"chr6",32115098,32115148,"chr",-0.148915021280409,28
-0.138577549089655,"chr6",32115149,32115172,"chr",-0.138577549089655,27
-0.129771604984094,"chr6",32115173,32115189,"chr",-0.129771604984094,28
-0.122508583883598,"chr6",32115190,32115204,"chr",-0.122508583883598,29
-0.119393870603626,"chr6",32115205,32115214,"chr",-0.119393870603626,28
-0.118921047198232,"chr6",32115215,32115232,"chr",-0.118921047198232,27
-0.120891084957487,"chr6",32115233,32115277,"chr",-0.120891084957487,26
-0.126824257341498,"chr6",32115278,32115412,"chr",-0.126824257341498,27
-0.113062538018657,"chr6",32115413,32115429,"chr",-0.113062538018657,28
-0.112796345335282,"chr6",32115430,32115526,"chr",-0.112796345335282,29
-0.106994044770412,"chr6",32115527,32115604,"chr",-0.106994044770412,30
-0.105234093730508,"chr6",32115605,32115626,"chr",-0.105234093730508,31
-0.107574618009092,"chr6",32115627,32115705,"chr",-0.107574618009092,32
-0.104634022209802,"chr6",32115706,32115782,"chr",-0.104634022209802,33
-0.105923697052367,"chr6",32115783,32115824,"chr",-0.105923697052367,32
-0.104205042376385,"chr6",32115825,32115935,"chr",-0.104205042376385,33
-0.0975518573751331,"chr6",32115936,32115984,"chr",-0.0975518573751331,34
-0.104473660057603,"chr6",32115985,32115989,"chr",-0.104473660057603,33
-0.0833295013304728,"chr6",32115990,32116019,"chr",-0.0833295013304728,32
-0.0829100348068424,"chr6",32116020,32116058,"chr",-0.0829100348068424,33
-0.0850890895230067,"chr6",32116059,32116083,"chr",-0.0850890895230067,34
-0.0923920032454626,"chr6",32116084,32116093,"chr",-0.0923920032454626,33
-0.0934446239006195,"chr6",32116094,32116103,"chr",-0.0934446239006195,34
-0.0886512103516548,"chr6",32116104,32116176,"chr",-0.0886512103516548,33
-0.0790613205236412,"chr6",32116177,32116188,"chr",-0.0790613205236412,34
-0.0577468245996988,"chr6",32116189,32116220,"chr",-0.0577468245996988,33
-0.0497384430723015,"chr6",32116221,32116279,"chr",-0.0497384430723015,34
-0.0448590644709498,"chr6",32116280,32116291,"chr",-0.0448590644709498,33
-0.0521913150903001,"chr6",32116292,32116320,"chr",-0.0521913150903001,32
-0.0520943948253733,"chr6",32116321,32116425,"chr",-0.0520943948253733,33
-0.0604991072429006,"chr6",32116426,32116428,"chr",-0.0604991072429006,34
-0.0480245465511648,"chr6",32116429,32116435,"chr",-0.0480245465511648,33
-0.0344070617639173,"chr6",32116436,32116446,"chr",-0.0344070617639173,34
-0.0289547050996869,"chr6",32116447,32116515,"chr",-0.0289547050996869,33
-0.0257791727123712,"chr6",32116516,32116545,"chr",-0.0257791727123712,32
-0.0342133414814449,"chr6",32116546,32116616,"chr",-0.0342133414814449,33
-0.0412560895511559,"chr6",32116617,32116625,"chr",-0.0412560895511559,32
-0.032735659986918,"chr6",32116626,32116722,"chr",-0.032735659986918,31
-0.0523244186431642,"chr6",32116723,32116789,"chr",-0.0523244186431642,32
-0.0445403094405449,"chr6",32116790,32116812,"chr",-0.0445403094405449,33
-0.0552549431103326,"chr6",32116813,32116843,"chr",-0.0552549431103326,34
-0.0563453459967862,"chr6",32116844,32116845,"chr",-0.0563453459967862,35
-0.0639875043653109,"chr6",32116846,32116938,"chr",-0.0639875043653109,34
-0.0689986219495865,"chr6",32116939,32116975,"chr",-0.0689986219495865,33
-0.0676784799348105,"chr6",32116976,32116990,"chr",-0.0676784799348105,32
-0.077827791563117,"chr6",32116991,32117024,"chr",-0.077827791563117,33
-0.0735549592397601,"chr6",32117025,32117044,"chr",-0.0735549592397601,32
-0.0675715142156941,"chr6",32117045,32117072,"chr",-0.0675715142156941,33
-0.0730577767182484,"chr6",32117073,32117128,"chr",-0.0730577767182484,32
-0.0558114793151774,"chr6",32117129,32117136,"chr",-0.0558114793151774,31
-0.0576298487244522,"chr6",32117137,32117197,"chr",-0.0576298487244522,32
-0.050421561930861,"chr6",32117198,32117225,"chr",-0.050421561930861,31
-0.0550169170325011,"chr6",32117226,32117316,"chr",-0.0550169170325011,30
-0.0692486349606754,"chr6",32117317,32117341,"chr",-0.0692486349606754,31
-0.0801737189159657,"chr6",32117342,32117380,"chr",-0.0801737189159657,30
-0.0828695264401285,"chr6",32117381,32117426,"chr",-0.0828695264401285,31
-0.0876742663751593,"chr6",32117427,32117442,"chr",-0.0876742663751593,30
-0.0777589205310671,"chr6",32117443,32117452,"chr",-0.0777589205310671,31
-0.0815200619125066,"chr6",32117453,32117472,"chr",-0.0815200619125066,30
-0.101671207630139,"chr6",32117473,32117546,"chr",-0.101671207630139,31
-0.0997208785912743,"chr6",32117547,32117589,"chr",-0.0997208785912743,32
-0.0971270078798576,"chr6",32117590,32117600,"chr",-0.0971270078798576,31
-0.0878097068258875,"chr6",32117601,32117658,"chr",-0.0878097068258875,32
-0.102042980063123,"chr6",32117659,32117788,"chr",-0.102042980063123,33
-0.103694070291817,"chr6",32117789,32117811,"chr",-0.103694070291817,32
-0.109647298589304,"chr6",32117812,32117814,"chr",-0.109647298589304,31
-0.119872234083428,"chr6",32117815,32117849,"chr",-0.119872234083428,30
-0.117196280037497,"chr6",32117850,32117894,"chr",-0.117196280037497,31
-0.125169597627619,"chr6",32117895,32117994,"chr",-0.125169597627619,30
-0.124072070126626,"chr6",32117995,32118058,"chr",-0.124072070126626,29
-0.124740967266835,"chr6",32118059,32118059,"chr",-0.124740967266835,28
-0.131256109898713,"chr6",32118060,32118137,"chr",-0.131256109898713,29
-0.144422579673696,"chr6",32118138,32118241,"chr",-0.144422579673696,28
-0.143389631761593,"chr6",32118242,32118376,"chr",-0.143389631761593,29
-0.146760941954945,"chr6",32118377,32118406,"chr",-0.146760941954945,28
-0.151806348818739,"chr6",32118407,32118456,"chr",-0.151806348818739,27
-0.144650646195564,"chr6",32118457,32118457,"chr",-0.144650646195564,26
-0.135931232168527,"chr6",32118458,32118488,"chr",-0.135931232168527,27
-0.149808310841719,"chr6",32118489,32118494,"chr",-0.149808310841719,28
-0.159477297148654,"chr6",32118495,32118520,"chr",-0.159477297148654,27
-0.167568646102537,"chr6",32118521,32118574,"chr",-0.167568646102537,28
-0.162511679584416,"chr6",32118575,32118631,"chr",-0.162511679584416,27
-0.172094291853668,"chr6",32118632,32118667,"chr",-0.172094291853668,28
-0.154039416107996,"chr6",32118668,32118702,"chr",-0.154039416107996,27
-0.170117242898274,"chr6",32118703,32118731,"chr",-0.170117242898274,28
-0.162941766501628,"chr6",32118732,32118820,"chr",-0.162941766501628,29
-0.156602953737451,"chr6",32118821,32118866,"chr",-0.156602953737451,30
-0.158781709240942,"chr6",32118867,32118961,"chr",-0.158781709240942,29
-0.157841376982704,"chr6",32118962,32119142,"chr",-0.157841376982704,30
-0.149401225717662,"chr6",32119143,32119266,"chr",-0.149401225717662,29
-0.150665580192865,"chr6",32119267,32119294,"chr",-0.150665580192865,28
-0.162694218113415,"chr6",32119295,32119326,"chr",-0.162694218113415,29
-0.173644242210214,"chr6",32119327,32119366,"chr",-0.173644242210214,30
-0.168076330991612,"chr6",32119367,32119467,"chr",-0.168076330991612,31
-0.157138869597802,"chr6",32119468,32119498,"chr",-0.157138869597802,30
-0.160161344202876,"chr6",32119499,32119515,"chr",-0.160161344202876,29
-0.173543468900543,"chr6",32119516,32119528,"chr",-0.173543468900543,28
-0.163611922578172,"chr6",32119529,32119660,"chr",-0.163611922578172,29
-0.177301686055667,"chr6",32119661,32119679,"chr",-0.177301686055667,28
-0.171620788535116,"chr6",32119680,32119720,"chr",-0.171620788535116,27
-0.183727269878597,"chr6",32119721,32119722,"chr",-0.183727269878597,28
-0.189077884378306,"chr6",32119723,32119725,"chr",-0.189077884378306,27
-0.191164256919958,"chr6",32119726,32119732,"chr",-0.191164256919958,28
-0.213613671480522,"chr6",32119733,32119847,"chr",-0.213613671480522,27
-0.211843366652971,"chr6",32119848,32119849,"chr",-0.211843366652971,28
-0.199040983060315,"chr6",32119850,32119978,"chr",-0.199040983060315,27
-0.209956153486621,"chr6",32119979,32120077,"chr",-0.209956153486621,28
-0.219449324878865,"chr6",32120078,32120090,"chr",-0.219449324878865,29
-0.225968312958126,"chr6",32120091,32120124,"chr",-0.225968312958126,28
-0.221293279859503,"chr6",32120125,32120271,"chr",-0.221293279859503,29
-0.212278394749086,"chr6",32120272,32120295,"chr",-0.212278394749086,30
-0.208781784099355,"chr6",32120296,32120338,"chr",-0.208781784099355,29
-0.198012942978708,"chr6",32120339,32120343,"chr",-0.198012942978708,30
-0.211894464634638,"chr6",32120344,32120376,"chr",-0.211894464634638,29
-0.210192834694994,"chr6",32120377,32120388,"chr",-0.210192834694994,28
-0.204959508312375,"chr6",32120389,32120419,"chr",-0.204959508312375,29
-0.20052802610015,"chr6",32120420,32120422,"chr",-0.20052802610015,30
-0.203495644578683,"chr6",32120423,32120595,"chr",-0.203495644578683,29
-0.209855287359704,"chr6",32120596,32120602,"chr",-0.209855287359704,30
-0.217888813131993,"chr6",32120603,32120694,"chr",-0.217888813131993,31
-0.21920440957876,"chr6",32120695,32120719,"chr",-0.21920440957876,32
-0.229203698034025,"chr6",32120720,32120725,"chr",-0.229203698034025,31
-0.222482993864377,"chr6",32120726,32120753,"chr",-0.222482993864377,30
-0.234427191120197,"chr6",32120754,32120806,"chr",-0.234427191120197,29
-0.231071789443674,"chr6",32120807,32120853,"chr",-0.231071789443674,30
-0.231122110197805,"chr6",32120854,32120871,"chr",-0.231122110197805,31
-0.240091899624548,"chr6",32120872,32121031,"chr",-0.240091899624548,30
-0.240843940157346,"chr6",32121032,32121067,"chr",-0.240843940157346,31
-0.24977949204338,"chr6",32121068,32121070,"chr",-0.24977949204338,30
-0.23925529105224,"chr6",32121071,32121074,"chr",-0.23925529105224,31
-0.231734775649736,"chr6",32121075,32121123,"chr",-0.231734775649736,32
-0.234998099332186,"chr6",32121124,32121140,"chr",-0.234998099332186,31
-0.230111398558037,"chr6",32121141,32121157,"chr",-0.230111398558037,32
-0.232252290377167,"chr6",32121158,32121238,"chr",-0.232252290377167,31
-0.216669374512579,"chr6",32121239,32121277,"chr",-0.216669374512579,32
-0.216058652247822,"chr6",32121278,32121297,"chr",-0.216058652247822,33
-0.207201232634041,"chr6",32121298,32121369,"chr",-0.207201232634041,32
-0.205603034509541,"chr6",32121370,32121379,"chr",-0.205603034509541,33
-0.218310211395688,"chr6",32121380,32121420,"chr",-0.218310211395688,32
-0.223661006520279,"chr6",32121421,32121473,"chr",-0.223661006520279,31
-0.218342152727103,"chr6",32121474,32121541,"chr",-0.218342152727103,32
-0.210346344536527,"chr6",32121542,32121583,"chr",-0.210346344536527,33
-0.220496898254801,"chr6",32121584,32121595,"chr",-0.220496898254801,32
-0.217771893504467,"chr6",32121596,32121599,"chr",-0.217771893504467,33
-0.208186970332172,"chr6",32121600,32121630,"chr",-0.208186970332172,32
-0.210803808880249,"chr6",32121631,32121695,"chr",-0.210803808880249,33
-0.212585239895731,"chr6",32121696,32121717,"chr",-0.212585239895731,34
-0.20355442091825,"chr6",32121718,32121764,"chr",-0.20355442091825,33
-0.20592940248914,"chr6",32121765,32121857,"chr",-0.20592940248914,34
-0.193860033890756,"chr6",32121858,32121862,"chr",-0.193860033890756,33
-0.209071599785342,"chr6",32121863,32121870,"chr",-0.209071599785342,34
-0.210436038072501,"chr6",32121871,32121989,"chr",-0.210436038072501,33
-0.223654657515272,"chr6",32121990,32122018,"chr",-0.223654657515272,34
-0.215139169712799,"chr6",32122019,32122049,"chr",-0.215139169712799,33
-0.220582321257365,"chr6",32122050,32122073,"chr",-0.220582321257365,34
-0.212381938840395,"chr6",32122074,32122097,"chr",-0.212381938840395,33
-0.219518749386936,"chr6",32122098,32122155,"chr",-0.219518749386936,33
-0.2112143939346,"chr6",32122156,32122211,"chr",-0.2112143939346,32
-0.224936537642918,"chr6",32122212,32122234,"chr",-0.224936537642918,33
-0.212730802419447,"chr6",32122235,32122239,"chr",-0.212730802419447,34
-0.220666683506491,"chr6",32122240,32122283,"chr",-0.220666683506491,33
-0.219828257505301,"chr6",32122284,32122319,"chr",-0.219828257505301,32
-0.214661328285632,"chr6",32122320,32122345,"chr",-0.214661328285632,33
-0.198907780800696,"chr6",32122346,32122368,"chr",-0.198907780800696,34
-0.203164793261352,"chr6",32122369,32122430,"chr",-0.203164793261352,33
-0.201434209696035,"chr6",32122431,32122499,"chr",-0.201434209696035,34
-0.195590248535027,"chr6",32122500,32122555,"chr",-0.195590248535027,33
-0.189886691833539,"chr6",32122556,32122586,"chr",-0.189886691833539,34
-0.187762412815508,"chr6",32122587,32122617,"chr",-0.187762412815508,33
-0.190805227181678,"chr6",32122618,32122630,"chr",-0.190805227181678,32
-0.188979970039621,"chr6",32122631,32122651,"chr",-0.188979970039621,33
-0.182109411159192,"chr6",32122652,32122684,"chr",-0.182109411159192,32
-0.177879614213943,"chr6",32122685,32122749,"chr",-0.177879614213943,33
-0.17217787343891,"chr6",32122750,32122759,"chr",-0.17217787343891,34
-0.170345938306097,"chr6",32122760,32122849,"chr",-0.170345938306097,33
-0.167437837748747,"chr6",32122850,32122944,"chr",-0.167437837748747,32
-0.175132467626949,"chr6",32122945,32122959,"chr",-0.175132467626949,33
-0.169405322751342,"chr6",32122960,32122980,"chr",-0.169405322751342,34
-0.172156281787461,"chr6",32122981,32122988,"chr",-0.172156281787461,33
-0.181107523390821,"chr6",32122989,32123038,"chr",-0.181107523390821,32
-0.172146650393729,"chr6",32123039,32123101,"chr",-0.172146650393729,31
-0.186764905983175,"chr6",32123102,32123161,"chr",-0.186764905983175,30
-0.172711391900024,"chr6",32123162,32123178,"chr",-0.172711391900024,31
-0.171246467014143,"chr6",32123179,32123212,"chr",-0.171246467014143,32
-0.171787943546034,"chr6",32123213,32123235,"chr",-0.171787943546034,31
-0.153974022358931,"chr6",32123236,32123271,"chr",-0.153974022358931,30
-0.158867705641482,"chr6",32123272,32123273,"chr",-0.158867705641482,31
-0.148378163550121,"chr6",32123274,32123344,"chr",-0.148378163550121,32
-0.15144011446662,"chr6",32123345,32123370,"chr",-0.15144011446662,31
-0.152029280254691,"chr6",32123371,32123431,"chr",-0.152029280254691,30
-0.152769195384377,"chr6",32123432,32123576,"chr",-0.152769195384377,29
-0.148533364383583,"chr6",32123577,32123701,"chr",-0.148533364383583,28
-0.127699293645691,"chr6",32123702,32123702,"chr",-0.127699293645691,27
-0.135551987196754,"chr6",32123703,32123933,"chr",-0.135551987196754,26
-0.114579302719555,"chr6",32123934,32123961,"chr",-0.114579302719555,25
-0.11858076688502,"chr6",32123962,32124008,"chr",-0.11858076688502,26
-0.11858076688502,"chr6",32124009,32124009,"chr",-0.11858076688502,26
-0.125219875695713,"chr6",32124010,32124084,"chr",-0.125219875695713,26
-0.115680836581276,"chr6",32124085,32124147,"chr",-0.115680836581276,25
