"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-69.3008454884807,"chr6",31638985,31639026,"chr",1,27
-69.7592546546328,"chr6",31639027,31639060,"chr",1,28
-70.8755949883169,"chr6",31639061,31639085,"chr",1,29
-73.4069633617385,"chr6",31639086,31639128,"chr",1,30
-67.4823014034735,"chr6",31639129,31639142,"chr",1,29
-63.7375609149733,"chr6",31639143,31639151,"chr",1,28
-59.2100414030066,"chr6",31639152,31639191,"chr",1,27
-64.0036359588949,"chr6",31639192,31639226,"chr",1,28
-66.6189714399008,"chr6",31639227,31639280,"chr",1,29
-65.016417622295,"chr6",31639281,31639351,"chr",1,28
-72.0393243912997,"chr6",31639352,31639358,"chr",1,29
-66.6747365507313,"chr6",31639359,31639384,"chr",1,28
-65.857738142633,"chr6",31639385,31639429,"chr",1,27
-69.6472972237391,"chr6",31639430,31639463,"chr",1,28
-64.5397354032382,"chr6",31639464,31639512,"chr",1,27
-65.4856166938265,"chr6",31639513,31639556,"chr",1,28
-67.166442498667,"chr6",31639557,31639661,"chr",1,29
-71.4321097400101,"chr6",31639662,31639986,"chr",1,30
-68.409886521766,"chr6",31639987,31640020,"chr",1,29
-69.0605317204084,"chr6",31640021,31640092,"chr",1,28
-70.2400678682953,"chr6",31640093,31640093,"chr",1,27
-75.0445578235764,"chr6",31640094,31640167,"chr",1,26
-76.395113769345,"chr6",31640168,31640195,"chr",1,27
-71.6553789835834,"chr6",31640196,31640228,"chr",1,26
-74.3248405735279,"chr6",31640229,31640233,"chr",1,27
-69.7402828323439,"chr6",31640234,31640393,"chr",1,26
-66.6006257016821,"chr6",31640394,31640435,"chr",1,25
-63.4269754647538,"chr6",31640436,31640501,"chr",1,24
-58.8253048007168,"chr6",31640502,31640630,"chr",1,23
-57.7458410212605,"chr6",31640631,31640729,"chr",1,24
-59.0509520033327,"chr6",31640730,31640799,"chr",1,25
-66.0571013599897,"chr6",31640800,31641152,"chr",1,26
-66.0219052922727,"chr6",31641153,31641213,"chr",1,25
-62.9885479756372,"chr6",31641214,31641243,"chr",1,24
-67.1921302533385,"chr6",31641244,31641278,"chr",1,25
-66.0141029199759,"chr6",31641279,31641324,"chr",1,26
-72.4414987213273,"chr6",31641325,31641350,"chr",1,27
-73.2584971294255,"chr6",31641351,31641636,"chr",1,28
-69.5989484868537,"chr6",31641637,31641695,"chr",1,27
-65.5925881229476,"chr6",31641696,31641802,"chr",1,26
-63.0612197495259,"chr6",31641803,31642083,"chr",1,25
-69.415595656934,"chr6",31642084,31642135,"chr",1,26
-68.2078685150051,"chr6",31642136,31642164,"chr",1,27
-71.6919358498157,"chr6",31642165,31642192,"chr",1,28
-74.5072772812883,"chr6",31642193,31642242,"chr",1,29
-69.7136827254001,"chr6",31642243,31642263,"chr",1,28
-64.6030720071317,"chr6",31642264,31642305,"chr",1,27
-62.2498340861864,"chr6",31642306,31642306,"chr",1,26
-57.7330259179766,"chr6",31642307,31642325,"chr",1,25
-58.1485977070675,"chr6",31642326,31642367,"chr",1,26
-63.447707095743,"chr6",31642368,31642470,"chr",1,27
-68.2866110304999,"chr6",31642471,31642872,"chr",1,28
-66.0017818802448,"chr6",31642873,31642962,"chr",1,29
-69.8742816145952,"chr6",31642963,31643007,"chr",1,30
-73.1746611376587,"chr6",31643008,31643082,"chr",1,31
-66.151754368654,"chr6",31643083,31643096,"chr",1,30
-65.2058730780657,"chr6",31643097,31643151,"chr",1,29
-60.1148323779403,"chr6",31643152,31643163,"chr",1,27
-58.7872960234349,"chr6",31643164,31643171,"chr",1,26
-62.3238029831943,"chr6",31643172,31643178,"chr",1,27
-67.4413329061143,"chr6",31643179,31643203,"chr",1,28
-68.0241516389439,"chr6",31643204,31643259,"chr",1,29
-63.7584843976008,"chr6",31643260,31643303,"chr",1,28
-65.4395066120912,"chr6",31643304,31643344,"chr",1,29
-64.0889506663226,"chr6",31643345,31643359,"chr",1,28
-61.4736151853166,"chr6",31643360,31643474,"chr",1,27
-62.5530789647729,"chr6",31643475,31643697,"chr",1,26
-66.9378690621062,"chr6",31643698,31643766,"chr",1,27
-73.2137414429573,"chr6",31643767,31643876,"chr",1,28
-66.2075920863003,"chr6",31643877,31643890,"chr",1,27
-68.6720516140793,"chr6",31643891,31643895,"chr",1,28
-72.5995268956423,"chr6",31643896,31643969,"chr",1,29
-68.8099678145362,"chr6",31643970,31644081,"chr",1,28
-64.6063855368349,"chr6",31644082,31644083,"chr",1,27
-64.2972438024341,"chr6",31644084,31644154,"chr",1,28
-67.1464883681393,"chr6",31644155,31644171,"chr",1,29
-72.1334029710902,"chr6",31644172,31644177,"chr",1,30
-71.3164045629919,"chr6",31644178,31644197,"chr",1,29
-68.6469429730474,"chr6",31644198,31644209,"chr",1,28
-72.5538292999093,"chr6",31644210,31644294,"chr",1,27
-66.1994533925012,"chr6",31644295,31644324,"chr",1,26
-67.0164518005994,"chr6",31644325,31644361,"chr",1,27
-64.9818083723617,"chr6",31644362,31644441,"chr",1,28
-64.1676710462017,"chr6",31644442,31644560,"chr",1,29
-59.4996708287982,"chr6",31644561,31644619,"chr",1,30
-63.6512075974092,"chr6",31644620,31644641,"chr",1,31
-64.0819522909579,"chr6",31644642,31644700,"chr",1,32
-61.2666108594852,"chr6",31644701,31644703,"chr",1,31
-60.3735344103307,"chr6",31644704,31644767,"chr",1,32
-59.0684234282586,"chr6",31644768,31644885,"chr",1,31
-58.6528516391678,"chr6",31644886,31645026,"chr",1,30
-63.908642115461,"chr6",31645027,31645032,"chr",1,31
-64.7821358835622,"chr6",31645033,31645140,"chr",1,32
-59.9432319488053,"chr6",31645141,31645146,"chr",1,31
-62.3048365385227,"chr6",31645147,31645166,"chr",1,32
-63.4828638718853,"chr6",31645167,31645174,"chr",1,31
-63.5290398358434,"chr6",31645175,31645225,"chr",1,32
-65.2917387285327,"chr6",31645226,31645233,"chr",1,33
-67.5765678787879,"chr6",31645234,31645258,"chr",1,32
-66.7595694706897,"chr6",31645259,31645306,"chr",1,31
-71.6639891100791,"chr6",31645307,31645315,"chr",1,32
-68.3636095870156,"chr6",31645316,31645395,"chr",1,31
-69.5713367289445,"chr6",31645396,31645515,"chr",1,30
-66.0348297691851,"chr6",31645516,31645536,"chr",1,29
-59.3757218054929,"chr6",31645537,31645550,"chr",1,30
-62.0638828355663,"chr6",31645551,31645618,"chr",1,31
-60.3828606210759,"chr6",31645619,31645639,"chr",1,30
-55.0837512324004,"chr6",31645640,31645656,"chr",1,29
-53.9674108987163,"chr6",31645657,31645698,"chr",1,28
-58.0182818463143,"chr6",31645699,31645825,"chr",1,29
-59.8174707315383,"chr6",31645826,31645869,"chr",1,30
-58.1291245699086,"chr6",31645870,31645885,"chr",1,31
-57.875696726223,"chr6",31645886,31645926,"chr",1,32
-53.4909066288897,"chr6",31645927,31646031,"chr",1,31
-49.5634313473267,"chr6",31646032,31646033,"chr",1,30
-45.6909316129763,"chr6",31646034,31646147,"chr",1,29
-46.0000733473771,"chr6",31646148,31646226,"chr",1,28
-40.8825434244571,"chr6",31646227,31646278,"chr",1,27
-40.8256653810183,"chr6",31646279,31646334,"chr",1,28
-41.8318822257099,"chr6",31646335,31646421,"chr",1,29
-36.8449676227591,"chr6",31646422,31646455,"chr",1,28
-42.0809450321962,"chr6",31646456,31646461,"chr",1,29
-44.7229806032605,"chr6",31646462,31646537,"chr",1,30
-43.9059821951623,"chr6",31646538,31646740,"chr",1,29
-45.483279100733,"chr6",31646741,31646763,"chr",1,30
-46.297416426893,"chr6",31646764,31646770,"chr",1,29
-40.0215440460419,"chr6",31646771,31646868,"chr",1,28
-44.6895442634454,"chr6",31646869,31646870,"chr",1,27
-41.8402996977402,"chr6",31646871,31646884,"chr",1,26
-40.1594738928997,"chr6",31646885,31646886,"chr",1,25
-33.7320780915483,"chr6",31646887,31646938,"chr",1,24
-38.1772430440498,"chr6",31646939,31647311,"chr",1,25
-39.0703194932043,"chr6",31647312,31647345,"chr",1,24
-41.104962921442,"chr6",31647346,31647423,"chr",1,23
-46.6067648143738,"chr6",31647424,31647440,"chr",1,24
-48.184624170201,"chr6",31647441,31647442,"chr",1,25
-47.3967604130154,"chr6",31647443,31647453,"chr",1,26
-42.1409699367221,"chr6",31647454,31647491,"chr",1,25
-38.6569026019115,"chr6",31647492,31647534,"chr",1,24
-38.1832478073624,"chr6",31647535,31647629,"chr",1,25
-39.775589888888,"chr6",31647630,31647639,"chr",1,26
-34.8047900393954,"chr6",31647640,31647763,"chr",1,27
-33.7023847930379,"chr6",31647764,31647927,"chr",1,28
-31.3407802033205,"chr6",31647928,31647952,"chr",1,27
-33.8942388955947,"chr6",31647953,31647984,"chr",1,28
-37.9105847898599,"chr6",31647985,31648093,"chr",1,29
-40.3855258071853,"chr6",31648094,31648266,"chr",1,30
-45.9962592350404,"chr6",31648267,31648296,"chr",1,31
-47.3905450459803,"chr6",31648297,31648379,"chr",1,32
-42.486125406591,"chr6",31648380,31648397,"chr",1,31
-43.1165706081857,"chr6",31648398,31648426,"chr",1,32
-49.7756785718778,"chr6",31648427,31648447,"chr",1,31
-45.6241418032668,"chr6",31648448,31648464,"chr",1,30
-45.0413230704372,"chr6",31648465,31648541,"chr",1,29
-40.9904521228392,"chr6",31648542,31648582,"chr",1,28
-44.9459132877127,"chr6",31648583,31648614,"chr",1,29
-46.2715700445882,"chr6",31648615,31648630,"chr",1,30
-45.398076276487,"chr6",31648631,31648632,"chr",1,29
-46.0261727992055,"chr6",31648633,31648670,"chr",1,30
-44.2269839139816,"chr6",31648671,31648787,"chr",1,29
-49.3790208857738,"chr6",31648788,31648810,"chr",1,30
-49.4358989292126,"chr6",31648811,31648815,"chr",1,29
-49.312009481777,"chr6",31648816,31648944,"chr",1,30
-54.7851698324186,"chr6",31648945,31648976,"chr",1,31
-53.0224709397293,"chr6",31648977,31648980,"chr",1,30
-47.7864935302922,"chr6",31648981,31649029,"chr",1,29
-51.0756899660883,"chr6",31649030,31649031,"chr",1,30
-51.0756899660883,"chr6",31649032,31649032,"chr",1,30
-49.071509845787,"chr6",31649033,31649115,"chr",1,30
-47.4942129402163,"chr6",31649116,31649231,"chr",1,29
-51.3768445317412,"chr6",31649232,31649267,"chr",1,30
-46.9316795792396,"chr6",31649268,31649302,"chr",1,29
-44.2435185491663,"chr6",31649303,31649383,"chr",1,28
-38.7417166562345,"chr6",31649384,31649621,"chr",1,27
-39.2153714507837,"chr6",31649622,31649631,"chr",1,26
-40.9037176124133,"chr6",31649632,31649664,"chr",1,25
-40.4729729188646,"chr6",31649665,31649713,"chr",1,24
-46.4040561106782,"chr6",31649714,31649790,"chr",1,25
-51.3748559601708,"chr6",31649791,31649834,"chr",1,24
-50.3686391154791,"chr6",31649835,31649945,"chr",1,23
-51.4710443618367,"chr6",31649946,31650076,"chr",1,22
-52.2589081190223,"chr6",31650077,31650086,"chr",1,21
-49.7054494267481,"chr6",31650087,31650104,"chr",1,20
-55.7187745107602,"chr6",31650105,31650110,"chr",1,21
-57.8266664119084,"chr6",31650111,31650173,"chr",1,22
-58.7304560856633,"chr6",31650174,31650214,"chr",1,23
-59.6527689372801,"chr6",31650215,31650234,"chr",1,24
-57.1778279199546,"chr6",31650235,31650327,"chr",1,23
-63.1793059049841,"chr6",31650328,31650331,"chr",1,24
-66.2177357036562,"chr6",31650332,31650433,"chr",1,25
-65.886608536835,"chr6",31650434,31650531,"chr",1,26
-64.7645064238621,"chr6",31650532,31650571,"chr",1,27
-65.2912205008974,"chr6",31650572,31650698,"chr",1,28
-65.4573598977796,"chr6",31650699,31650720,"chr",1,29
-71.0300471655569,"chr6",31650721,31650767,"chr",1,30
-73.2109813367736,"chr6",31650768,31650858,"chr",1,31
-71.5081865105403,"chr6",31650859,31650990,"chr",1,32
-72.117465647556,"chr6",31650991,31651028,"chr",1,33
-74.6081042969932,"chr6",31651029,31651095,"chr",1,34
-68.9973708691381,"chr6",31651096,31651111,"chr",1,33
-70.6325368408868,"chr6",31651112,31651162,"chr",1,33
-69.0401947593612,"chr6",31651163,31651174,"chr",1,32
-68.9940187954031,"chr6",31651175,31651202,"chr",1,31
-65.0385576305296,"chr6",31651203,31651206,"chr",1,30
-71.7572340133172,"chr6",31651207,31651250,"chr",1,31
-70.1370527834738,"chr6",31651251,31651328,"chr",1,32
-64.9850158116815,"chr6",31651329,31651340,"chr",1,31
-69.9575175919822,"chr6",31651341,31651361,"chr",1,32
-65.9411716977171,"chr6",31651362,31651398,"chr",1,31
-65.1317781923201,"chr6",31651399,31651501,"chr",1,32
-59.6586178416784,"chr6",31651502,31651534,"chr",1,31
-61.4896964508574,"chr6",31651535,31651557,"chr",1,32
-61.6926426882804,"chr6",31651558,31651577,"chr",1,33
-60.2983568773404,"chr6",31651578,31651590,"chr",1,32
-59.8380774698627,"chr6",31651591,31651635,"chr",1,31
-59.7404464683687,"chr6",31651636,31651697,"chr",1,32
-55.8578148768439,"chr6",31651698,31651721,"chr",1,31
-56.1112427205295,"chr6",31651722,31651797,"chr",1,30
-58.5046679994258,"chr6",31651798,31651808,"chr",1,30
-59.0564974126345,"chr6",31651809,31651856,"chr",1,31
-53.1254142208209,"chr6",31651857,31651991,"chr",1,30
-51.0175223196727,"chr6",31651992,31652092,"chr",1,29
-51.0175223196727,"chr6",31652093,31652093,"chr",1,29
-54.1815917539839,"chr6",31652094,31652129,"chr",1,29
-53.2592789023671,"chr6",31652130,31652149,"chr",1,28
-60.82180234924,"chr6",31652150,31652207,"chr",1,29
-61.8862122184787,"chr6",31652208,31652210,"chr",1,29
-67.1090592146511,"chr6",31652211,31652264,"chr",1,30
-61.1075812296216,"chr6",31652265,31652310,"chr",1,29
-65.9519565052412,"chr6",31652311,31652337,"chr",1,30
-62.6627600694451,"chr6",31652338,31652435,"chr",1,29
-65.6747790649859,"chr6",31652436,31652467,"chr",1,30
-66.0059062318072,"chr6",31652468,31652556,"chr",1,29
-65.4791921547719,"chr6",31652557,31652636,"chr",1,28
-65.3130527578897,"chr6",31652637,31652643,"chr",1,27
-59.2997276738776,"chr6",31652644,31652801,"chr",1,26
-61.002522500111,"chr6",31652802,31653113,"chr",1,25
-63.2145442347601,"chr6",31653114,31653150,"chr",1,26
-64.336646347733,"chr6",31653151,31653151,"chr",1,25
-63.45434704048,"chr6",31653152,31653162,"chr",1,26
-62.8450679034643,"chr6",31653163,31653163,"chr",1,25
-59.8066381047921,"chr6",31653164,31653213,"chr",1,24
-57.5410269314487,"chr6",31653214,31653223,"chr",1,23
-55.9631675756215,"chr6",31653224,31653333,"chr",1,22
-57.583348805465,"chr6",31653334,31653378,"chr",1,21
-55.4024146342482,"chr6",31653379,31653484,"chr",1,20
-61.5468421534496,"chr6",31653485,31653607,"chr",1,21
-63.1913122822826,"chr6",31653608,31653758,"chr",1,22
-65.736580132297,"chr6",31653759,31653760,"chr",1,23
-71.0986204237017,"chr6",31653761,31653799,"chr",1,24
-73.3762366229383,"chr6",31653800,31653871,"chr",1,25
-79.0395271131944,"chr6",31653872,31654023,"chr",1,26
-77.9529967235954,"chr6",31654024,31654031,"chr",1,27
-78.0450503125135,"chr6",31654032,31654112,"chr",1,28
-78.8544438179105,"chr6",31654113,31654114,"chr",1,27
-77.0233652087315,"chr6",31654115,31654206,"chr",1,26
-76.1616899598218,"chr6",31654207,31654476,"chr",1,27
-76.2593209613158,"chr6",31654477,31654483,"chr",1,26
-76.1562168385501,"chr6",31654484,31654492,"chr",1,27
-77.8678926668925,"chr6",31654493,31654566,"chr",1,28
-75.3772540174553,"chr6",31654567,31654577,"chr",1,27
-78.2749489943429,"chr6",31654578,31654614,"chr",1,28
-74.670476737137,"chr6",31654615,31654701,"chr",1,29
-70.9513947013651,"chr6",31654702,31654721,"chr",1,28
-74.1382676628305,"chr6",31654722,31654724,"chr",1,29
-76.5202307169952,"chr6",31654725,31654759,"chr",1,30
-73.4800507301197,"chr6",31654760,31654766,"chr",1,29
-68.507548949819,"chr6",31654767,31654854,"chr",1,28
-70.598726725624,"chr6",31654855,31654899,"chr",1,29
-65.3758797294516,"chr6",31654900,31654947,"chr",1,28
-66.0945020809278,"chr6",31654948,31654959,"chr",1,29
-67.0448024557705,"chr6",31654960,31655029,"chr",1,30
-62.200427180151,"chr6",31655030,31655040,"chr",1,29
-61.9974809427281,"chr6",31655041,31655059,"chr",1,28
-65.400670552817,"chr6",31655060,31655173,"chr",1,29
-68.4342246505451,"chr6",31655174,31655177,"chr",1,30
-72.7650143539605,"chr6",31655178,31655351,"chr",1,31
-69.7529953584196,"chr6",31655352,31655354,"chr",1,30
-67.8923971088186,"chr6",31655355,31655400,"chr",1,31
-70.3778016279451,"chr6",31655401,31655497,"chr",1,32
-68.1657798932959,"chr6",31655498,31655513,"chr",1,31
-67.6139504800872,"chr6",31655514,31655523,"chr",1,30
-70.5855973192646,"chr6",31655524,31655651,"chr",1,31
-75.2514926559004,"chr6",31655652,31655657,"chr",1,32
-79.2192155025482,"chr6",31655658,31655715,"chr",1,33
-73.0747879833468,"chr6",31655716,31655723,"chr",1,32
-71.4303178545138,"chr6",31655724,31655735,"chr",1,31
-63.867794407641,"chr6",31655736,31655763,"chr",1,30
-63.2396978849225,"chr6",31655764,31655800,"chr",1,29
-61.4368283422539,"chr6",31655801,31655896,"chr",1,30
-62.1777246883081,"chr6",31655897,31655908,"chr",1,31
-59.6324568382937,"chr6",31655909,31655946,"chr",1,30
-53.9691663480376,"chr6",31655947,31655955,"chr",1,29
-54.3504841042741,"chr6",31655956,31656046,"chr",1,30
-55.4370144938732,"chr6",31656047,31656060,"chr",1,29
-57.2311781492694,"chr6",31656061,31656109,"chr",1,30
-55.8565833648824,"chr6",31656110,31656134,"chr",1,31
-54.9527936911275,"chr6",31656135,31656161,"chr",1,30
-54.5691897615178,"chr6",31656162,31656172,"chr",1,31
-55.4308650104275,"chr6",31656173,31656186,"chr",1,30
-59.9617323322201,"chr6",31656187,31656190,"chr",1,31
-60.8440316394731,"chr6",31656191,31656298,"chr",1,30
-67.943145877723,"chr6",31656299,31656356,"chr",1,31
-68.0462500004886,"chr6",31656357,31656446,"chr",1,30
-62.684209709084,"chr6",31656447,31656478,"chr",1,29
-60.648092945298,"chr6",31656479,31656510,"chr",1,30
-64.2525652025039,"chr6",31656511,31656550,"chr",1,29
-68.6198477961096,"chr6",31656551,31656601,"chr",1,30
-71.8989652277458,"chr6",31656602,31656650,"chr",1,31
-68.7120922662804,"chr6",31656651,31656656,"chr",1,30
-68.6200386773622,"chr6",31656657,31656678,"chr",1,29
-63.0473514095849,"chr6",31656679,31656814,"chr",1,28
-60.9561736337799,"chr6",31656815,31656871,"chr",1,27
-62.0344373266453,"chr6",31656872,31656895,"chr",1,28
-62.0344373266453,"chr6",31656896,31656896,"chr",1,28
-72.8753557889179,"chr6",31656897,31656982,"chr",1,30
-71.9250554140752,"chr6",31656983,31657018,"chr",1,29
-70.2133795857328,"chr6",31657019,31657073,"chr",1,28
-70.2133795857328,"chr6",31657074,31657074,"chr",1,28
-71.5733388176225,"chr6",31657075,31657184,"chr",1,28
-67.2425491142071,"chr6",31657185,31657185,"chr",1,27
-64.8605860600424,"chr6",31657186,31657212,"chr",1,26
-58.1419096772547,"chr6",31657213,31657218,"chr",1,25
-60.6160844061458,"chr6",31657219,31657300,"chr",1,26
-59.1838326911506,"chr6",31657301,31657333,"chr",1,27
-61.0444309407516,"chr6",31657334,31657344,"chr",1,26
-64.2326923282509,"chr6",31657345,31657392,"chr",1,27
-67.5819591314733,"chr6",31657393,31657492,"chr",1,28
-68.3989575395715,"chr6",31657493,31657494,"chr",1,29
-65.4273107003941,"chr6",31657495,31657496,"chr",1,28
-60.0650055232092,"chr6",31657497,31657560,"chr",1,29
-59.346383171733,"chr6",31657561,31657639,"chr",1,28
-60.9799743955413,"chr6",31657640,31657777,"chr",1,29
-57.9680653714238,"chr6",31657778,31657874,"chr",1,30
-59.7709349140923,"chr6",31657875,31657878,"chr",1,29
-60.7387524032256,"chr6",31657879,31657882,"chr",1,30
-57.7051983054975,"chr6",31657883,31657897,"chr",1,29
-53.9987528651944,"chr6",31657898,31657936,"chr",1,28
-51.6268889711987,"chr6",31657937,31658064,"chr",1,29
-51.2455712149622,"chr6",31658065,31658074,"chr",1,28
-56.5446314175435,"chr6",31658075,31658118,"chr",1,29
-56.3629603214965,"chr6",31658119,31658174,"chr",1,30
-55.3901980462945,"chr6",31658175,31658286,"chr",1,31
-52.9047935271681,"chr6",31658287,31658299,"chr",1,30
-51.1106298717719,"chr6",31658300,31658309,"chr",1,29
-47.0846569355134,"chr6",31658310,31658311,"pos",1,30
-50.634533533499,"chr6",31658312,31658339,"pos",1,31
-50.8263204138186,"chr6",31658340,31658387,"pos",1,32
-51.2099243434283,"chr6",31658388,31658406,"pos",1,31
-48.9323081441916,"chr6",31658407,31658493,"pos",1,30
-41.8331939059417,"chr6",31658494,31658526,"pos",1,29
-37.167298569306,"chr6",31658527,31658646,"pos",1,28
-39.203415333092,"chr6",31658647,31658725,"pos",1,27
-40.7896359956134,"chr6",31658726,31658767,"pos",1,28
-46.8159286070901,"chr6",31658768,31658817,"pos",1,29
-43.5368111754539,"chr6",31658818,31658882,"pos",1,28
-42.7959148293997,"chr6",31658883,31658889,"pos",1,27
-47.3169368152995,"chr6",31658890,31658947,"pos",1,28
-45.4144235730813,"chr6",31658948,31658955,"pos",1,29
-52.5185281392005,"chr6",31658956,31659041,"pos",1,30
-51.4402644463352,"chr6",31659042,31659050,"pos",1,29
-54.0264982444056,"chr6",31659051,31659127,"pos",1,30
-49.2633494024269,"chr6",31659128,31659172,"pos",1,29
-56.8674645844568,"chr6",31659173,31659283,"pos",1,30
-58.0726461046251,"chr6",31659284,31659295,"pos",1,31
-64.2216969255534,"chr6",31659296,31659297,"pos",1,32
-61.0334355380541,"chr6",31659298,31659298,"pos",1,31
-62.408030322441,"chr6",31659299,31659308,"pos",1,30
-59.93385559355,"chr6",31659309,31659310,"pos",1,29
