"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
0.0896627035624258,"chr6",31663530,31663572,"pos",0.0896627035624258,21
0.0707678166401041,"chr6",31663573,31663981,"pos",0.0707678166401041,20
0.0657363037674334,"chr6",31663982,31664062,"pos",0.0657363037674334,21
0.0518361303743807,"chr6",31664063,31664104,"pos",0.0518361303743807,22
0.0370471110587895,"chr6",31664105,31664265,"pos",0.0370471110587895,23
0.0354289151583256,"chr6",31664266,31664283,"pos",0.0354289151583256,24
0.0152127943062656,"chr6",31664284,31664285,"pos",0.0152127943062656,25
0.0281755255902777,"chr6",31664286,31664480,"pos",0.0281755255902777,26
0.0291669562180664,"chr6",31664481,31664487,"pos",0.0291669562180664,27
0.0146659633393664,"chr6",31664488,31664747,"pos",0.0146659633393664,28
0.00965776662098179,"chr6",31664748,31664972,"pos",0.00965776662098179,29
0.00748423009623621,"chr6",31664973,31665059,"pos",0.00748423009623621,28
0.0255413031983856,"chr6",31665060,31665070,"pos",0.0255413031983856,27
0.0117942392760834,"chr6",31665071,31665072,"pos",0.0117942392760834,26
-0.00414026098586766,"chr6",31665073,31665113,"pos",-0.00414026098586766,27
-0.0433559459714824,"chr6",31665114,31665185,"pos",-0.0433559459714824,28
-0.0374031422279076,"chr6",31665186,31665282,"pos",-0.0374031422279076,27
-0.0499672208773518,"chr6",31665283,31665284,"pos",-0.0499672208773518,26
-0.0622502070566839,"chr6",31665285,31665302,"pos",-0.0622502070566839,25
-0.0843740492479704,"chr6",31665303,31665493,"pos",-0.0843740492479704,24
-0.0743415785110037,"chr6",31665494,31665499,"pos",-0.0743415785110037,23
-0.0711872770408238,"chr6",31665500,31665617,"pos",-0.0711872770408238,22
-0.0503905255243447,"chr6",31665618,31665909,"pos",-0.0503905255243447,23
-0.0205228596997216,"chr6",31665910,31666008,"pos",-0.0205228596997216,22
-0.0296783966435812,"chr6",31666009,31666096,"pos",-0.0296783966435812,23
-0.0236457960119167,"chr6",31666097,31666110,"pos",-0.0236457960119167,22
-0.0213711393630954,"chr6",31666111,31666129,"pos",-0.0213711393630954,21
-0.0141424385283926,"chr6",31666130,31666155,"pos",-0.0141424385283926,22
-0.00534058276231796,"chr6",31666156,31666723,"pos",-0.00534058276231796,23
-0.00952190278111469,"chr6",31666724,31666991,"pos",-0.00952190278111469,24
-0.00414527025599572,"chr6",31666992,31667057,"pos",-0.00414527025599572,23
-0.00274760282736005,"chr6",31667058,31667139,"pos",-0.00274760282736005,22
0.0108506691277284,"chr6",31667140,31667180,"pos",0.0108506691277284,21
0.00262363315129152,"chr6",31667181,31667182,"pos",0.00262363315129152,20
-0.0316129464954039,"chr6",31667183,31667737,"pos",-0.0316129464954039,19
-0.0166638858117212,"chr6",31667738,31668121,"pos",-0.0166638858117212,20
-0.0166638858117212,"chr6",31668122,31668122,"pos",-0.0166638858117212,20
-0.0212196149907424,"chr6",31668123,31668273,"pos",-0.0212196149907424,22
-0.0276953867093014,"chr6",31668274,31668304,"pos",-0.0276953867093014,23
-0.0353892775940809,"chr6",31668305,31668323,"pos",-0.0353892775940809,24
-0.0368501335524173,"chr6",31668324,31668338,"pos",-0.0368501335524173,23
-0.0312566181406052,"chr6",31668339,31668392,"pos",-0.0312566181406052,24
-0.0397987220121995,"chr6",31668393,31668507,"pos",-0.0397987220121995,25
-0.0376484404007893,"chr6",31668508,31668800,"pos",-0.0376484404007893,26
-0.0603139339525326,"chr6",31668801,31668820,"pos",-0.0603139339525326,27
-0.0547109208255264,"chr6",31668821,31668978,"pos",-0.0547109208255264,28
-0.0533262580504745,"chr6",31668979,31668996,"pos",-0.0533262580504745,29
-0.0546012237467568,"chr6",31668997,31669015,"pos",-0.0546012237467568,30
-0.0526582798563593,"chr6",31669016,31669096,"pos",-0.0526582798563593,31
-0.0438405864168109,"chr6",31669097,31669106,"pos",-0.0438405864168109,32
-0.0470271908993071,"chr6",31669107,31669121,"pos",-0.0470271908993071,31
-0.0442423725461577,"chr6",31669122,31669217,"pos",-0.0442423725461577,30
-0.0479349549681851,"chr6",31669218,31669277,"pos",-0.0479349549681851,29
-0.0419337743264078,"chr6",31669278,31669284,"pos",-0.0419337743264078,31
-0.0293836578774016,"chr6",31669285,31669308,"pos",-0.0293836578774016,30
-0.0496180516587784,"chr6",31669309,31669339,"pos",-0.0496180516587784,29
-0.0428162852580303,"chr6",31669340,31669442,"pos",-0.0428162852580303,28
-0.0388366038570679,"chr6",31669443,31669456,"pos",-0.0388366038570679,29
-0.0547642685604701,"chr6",31669457,31669530,"pos",-0.0547642685604701,28
-0.0482333077883212,"chr6",31669531,31669611,"pos",-0.0482333077883212,27
-0.0280281600815636,"chr6",31669612,31669702,"pos",-0.0280281600815636,28
-0.0248082051740139,"chr6",31669703,31669805,"pos",-0.0248082051740139,29
-0.0306106510373846,"chr6",31669806,31669824,"pos",-0.0306106510373846,28
-0.0328301477447453,"chr6",31669825,31669911,"pos",-0.0328301477447453,29
-0.0399290162260179,"chr6",31669912,31669918,"pos",-0.0399290162260179,30
-0.0686926523851067,"chr6",31669919,31669937,"pos",-0.0686926523851067,31
-0.0686825178624891,"chr6",31669938,31669979,"pos",-0.0686825178624891,32
-0.0674886551092326,"chr6",31669980,31669980,"pos",-0.0674886551092326,31
-0.0540724734081011,"chr6",31669981,31670032,"pos",-0.0540724734081011,30
-0.0455308435375128,"chr6",31670033,31670040,"pos",-0.0455308435375128,31
-0.0732685784359221,"chr6",31670041,31670050,"chr",-0.0732685784359221,30
-0.0627998796100735,"chr6",31670051,31670140,"chr",-0.0627998796100735,29
-0.0683111984490826,"chr6",31670141,31670148,"chr",-0.0683111984490826,30
-0.0798863524362319,"chr6",31670149,31670171,"chr",-0.0798863524362319,29
-0.109874033492773,"chr6",31670172,31670259,"chr",-0.109874033492773,30
-0.110286955247915,"chr6",31670260,31670278,"chr",-0.110286955247915,31
-0.0772238724034097,"chr6",31670279,31670280,"chr",-0.0772238724034097,30
-0.0834846702964684,"chr6",31670281,31670375,"chr",-0.0834846702964684,29
-0.0867897529332561,"chr6",31670376,31670400,"chr",-0.0867897529332561,30
-0.093327775003229,"chr6",31670401,31670437,"chr",-0.093327775003229,31
-0.0913606589157974,"chr6",31670438,31670494,"chr",-0.0913606589157974,32
-0.0888186684125134,"chr6",31670495,31670504,"chr",-0.0888186684125134,31
-0.107784917079038,"chr6",31670505,31670672,"chr",-0.107784917079038,32
-0.117767928098554,"chr6",31670673,31670688,"chr",-0.117767928098554,33
-0.113797887885057,"chr6",31670689,31670717,"chr",-0.113797887885057,32
-0.10993587029205,"chr6",31670718,31670853,"chr",-0.10993587029205,33
-0.120350363436994,"chr6",31670854,31670896,"chr",-0.120350363436994,34
-0.124485483537644,"chr6",31670897,31670903,"chr",-0.124485483537644,33
-0.134260037526049,"chr6",31670904,31670919,"chr",-0.134260037526049,32
-0.130917036154077,"chr6",31670920,31670927,"chr",-0.130917036154077,31
-0.113627045149284,"chr6",31670928,31670967,"chr",-0.113627045149284,30
-0.112966725983869,"chr6",31670968,31671036,"chr",-0.112966725983869,29
-0.116481405470828,"chr6",31671037,31671170,"chr",-0.116481405470828,28
-0.129295824570088,"chr6",31671171,31671172,"chr",-0.129295824570088,27
-0.138014673066286,"chr6",31671173,31671276,"chr",-0.138014673066286,26
-0.148451901338411,"chr6",31671277,31671298,"chr",-0.148451901338411,25
-0.144347951207382,"chr6",31671299,31671381,"chr",-0.144347951207382,26
-0.153025648270472,"chr6",31671382,31671403,"chr",-0.153025648270472,25
-0.163425485015227,"chr6",31671404,31671509,"chr",-0.163425485015227,24
-0.173211780795838,"chr6",31671510,31671522,"chr",-0.173211780795838,23
-0.204608263013872,"chr6",31671523,31671675,"chr",-0.204608263013872,22
-0.209828844321635,"chr6",31671676,31671726,"chr",-0.209828844321635,21
-0.220601788380495,"chr6",31671727,31671727,"chr",-0.220601788380495,20
-0.230481021437745,"chr6",31671728,31671854,"chr",-0.230481021437745,21
-0.229715262400486,"chr6",31671855,31672102,"chr",-0.229715262400486,20
-0.212558263097904,"chr6",31672103,31672587,"chr",-0.212558263097904,21
-0.233722078881806,"chr6",31672588,31672734,"chr",-0.233722078881806,20
-0.234015901729251,"chr6",31672735,31673284,"chr",-0.234015901729251,19
-0.228094613133042,"chr6",31673285,31673325,"chr",-0.228094613133042,20
-0.25779255135166,"chr6",31673326,31673371,"chr",-0.25779255135166,21
-0.261358325471146,"chr6",31673372,31673397,"chr",-0.261358325471146,22
-0.265992632528507,"chr6",31673398,31673604,"chr",-0.265992632528507,23
-0.27250708819334,"chr6",31673605,31673817,"chr",-0.27250708819334,22
-0.260016862616805,"chr6",31673818,31673930,"chr",-0.260016862616805,23
-0.238424619934788,"chr6",31673931,31674030,"chr",-0.238424619934788,24
-0.21676301610264,"chr6",31674031,31674039,"chr",-0.21676301610264,25
-0.226710082042335,"chr6",31674040,31674088,"chr",-0.226710082042335,26
-0.212931956501284,"chr6",31674089,31674151,"chr",-0.212931956501284,27
-0.216798354464631,"chr6",31674152,31674229,"chr",-0.216798354464631,28
-0.201094380757525,"chr6",31674230,31674289,"chr",-0.201094380757525,29
-0.201753567591719,"chr6",31674290,31674315,"chr",-0.201753567591719,28
-0.19409538046044,"chr6",31674316,31674326,"chr",-0.19409538046044,29
-0.19985773891338,"chr6",31674327,31674377,"chr",-0.19985773891338,28
-0.220305944343157,"chr6",31674378,31674384,"chr",-0.220305944343157,27
-0.20202007198169,"chr6",31674385,31674610,"chr",-0.20202007198169,26
-0.195680528924187,"chr6",31674611,31674704,"chr",-0.195680528924187,27
-0.221037864249085,"chr6",31674705,31674752,"chr",-0.221037864249085,28
-0.22120078947351,"chr6",31674753,31674802,"chr",-0.22120078947351,29
-0.196716280675376,"chr6",31674803,31674867,"chr",-0.196716280675376,29
-0.206075809707974,"chr6",31674868,31674878,"chr",-0.206075809707974,28
-0.20647739962193,"chr6",31674879,31674973,"chr",-0.20647739962193,29
-0.197279141136279,"chr6",31674974,31674981,"chr",-0.197279141136279,28
-0.183079077273092,"chr6",31674982,31675034,"chr",-0.183079077273092,29
-0.180149169570566,"chr6",31675035,31675080,"chr",-0.180149169570566,30
-0.184921582385702,"chr6",31675081,31675087,"chr",-0.184921582385702,29
-0.158254434000985,"chr6",31675088,31675115,"chr",-0.158254434000985,28
-0.163336733838692,"chr6",31675116,31675209,"chr",-0.163336733838692,29
-0.153882128526404,"chr6",31675210,31675219,"chr",-0.153882128526404,28
-0.159483281961603,"chr6",31675220,31675240,"chr",-0.159483281961603,29
-0.149029716036432,"chr6",31675241,31675250,"chr",-0.149029716036432,30
-0.120392230929672,"chr6",31675251,31675316,"chr",-0.120392230929672,29
-0.129355586425508,"chr6",31675317,31675344,"chr",-0.129355586425508,28
-0.123802503987975,"chr6",31675345,31675359,"chr",-0.123802503987975,29
-0.122088361943453,"chr6",31675360,31675666,"chr",-0.122088361943453,30
-0.122312438913742,"chr6",31675667,31675761,"chr",-0.122312438913742,29
-0.113539762168145,"chr6",31675762,31675793,"chr",-0.113539762168145,28
-0.107023885318728,"chr6",31675794,31675861,"chr",-0.107023885318728,27
-0.122398977420351,"chr6",31675862,31675866,"chr",-0.122398977420351,28
-0.119067503697252,"chr6",31675867,31676023,"chr",-0.119067503697252,27
-0.124171972788846,"chr6",31676024,31676030,"chr",-0.124171972788846,26
-0.139466730170464,"chr6",31676031,31676144,"chr",-0.139466730170464,25
-0.157907655422105,"chr6",31676145,31676236,"chr",-0.157907655422105,24
-0.150808375245892,"chr6",31676237,31676245,"chr",-0.150808375245892,23
-0.118947332496886,"chr6",31676246,31676352,"chr",-0.118947332496886,22
-0.12557977019747,"chr6",31676353,31676862,"chr",-0.12557977019747,21
-0.130316138235888,"chr6",31676863,31677166,"chr",-0.130316138235888,20
-0.114792521604659,"chr6",31677167,31677284,"chr",-0.114792521604659,21
-0.140518180352291,"chr6",31677285,31677311,"chr",-0.140518180352291,22
-0.128674986564624,"chr6",31677312,31677413,"chr",-0.128674986564624,23
-0.147740860624958,"chr6",31677414,31677628,"chr",-0.147740860624958,24
-0.146726287535948,"chr6",31677629,31677630,"chr",-0.146726287535948,25
-0.143150312709019,"chr6",31677631,31677645,"chr",-0.143150312709019,26
-0.150378945230568,"chr6",31677646,31677866,"chr",-0.150378945230568,27
-0.139816863446098,"chr6",31677867,31677918,"chr",-0.139816863446098,28
-0.131334828675404,"chr6",31677919,31678015,"chr",-0.131334828675404,29
-0.136184450851754,"chr6",31678016,31678133,"chr",-0.136184450851754,30
-0.148165950420296,"chr6",31678134,31678226,"chr",-0.148165950420296,31
-0.15088581298991,"chr6",31678227,31678235,"chr",-0.15088581298991,32
-0.14847042967483,"chr6",31678236,31678260,"chr",-0.14847042967483,31
-0.16032456797078,"chr6",31678261,31678296,"chr",-0.16032456797078,32
-0.15847304057588,"chr6",31678297,31678297,"chr",-0.15847304057588,31
-0.164247745263975,"chr6",31678298,31678380,"chr",-0.164247745263975,30
-0.153518814737397,"chr6",31678381,31678549,"chr",-0.153518814737397,29
-0.166663154938595,"chr6",31678550,31678560,"chr",-0.166663154938595,28
-0.158715233281323,"chr6",31678561,31678608,"chr",-0.158715233281323,29
-0.151298783250698,"chr6",31678609,31678629,"chr",-0.151298783250698,30
-0.14597663338712,"chr6",31678630,31678637,"chr",-0.14597663338712,29
-0.159712116116711,"chr6",31678638,31678658,"chr",-0.159712116116711,28
-0.162235704530703,"chr6",31678659,31678680,"chr",-0.162235704530703,27
-0.165444813863068,"chr6",31678681,31678688,"chr",-0.165444813863068,28
-0.157795057362951,"chr6",31678689,31678690,"chr",-0.157795057362951,29
-0.160988868423722,"chr6",31678691,31678761,"chr",-0.160988868423722,28
-0.155236027322854,"chr6",31678762,31678781,"chr",-0.155236027322854,27
-0.152068913300647,"chr6",31678782,31678824,"chr",-0.152068913300647,28
-0.143525928414009,"chr6",31678825,31678887,"chr",-0.143525928414009,29
-0.142093806450979,"chr6",31678888,31678906,"chr",-0.142093806450979,30
-0.148086137854908,"chr6",31678907,31678928,"chr",-0.148086137854908,29
-0.121029002848964,"chr6",31678929,31679080,"chr",-0.121029002848964,28
-0.1263215213904,"chr6",31679081,31679106,"chr",-0.1263215213904,29
-0.111635630577051,"chr6",31679107,31679134,"chr",-0.111635630577051,28
-0.123017683969532,"chr6",31679135,31679233,"chr",-0.123017683969532,27
-0.130269456536768,"chr6",31679234,31679248,"chr",-0.130269456536768,28
-0.149922723171932,"chr6",31679249,31679271,"chr",-0.149922723171932,29
-0.148581518240034,"chr6",31679272,31679382,"chr",-0.148581518240034,30
-0.147122907412276,"chr6",31679383,31679421,"chr",-0.147122907412276,31
-0.1293351038576,"chr6",31679422,31679447,"chr",-0.1293351038576,30
-0.113579212128115,"chr6",31679448,31679548,"chr",-0.113579212128115,29
-0.109491748664152,"chr6",31679549,31679600,"chr",-0.109491748664152,30
-0.109047445742237,"chr6",31679601,31679603,"chr",-0.109047445742237,29
-0.109542645725984,"chr6",31679604,31679637,"chr",-0.109542645725984,28
-0.119308065782261,"chr6",31679638,31679644,"chr",-0.119308065782261,27
-0.105676525828929,"chr6",31679645,31679657,"chr",-0.105676525828929,28
-0.102490218553148,"chr6",31679658,31679689,"chr",-0.102490218553148,29
-0.105065581351281,"chr6",31679690,31679763,"chr",-0.105065581351281,28
-0.11113527645385,"chr6",31679764,31679782,"chr",-0.11113527645385,29
-0.120295798639151,"chr6",31679783,31679927,"chr",-0.120295798639151,28
-0.114498476590012,"chr6",31679928,31679934,"chr",-0.114498476590012,27
-0.104790605956191,"chr6",31679935,31679966,"chr",-0.104790605956191,28
-0.0966898284281855,"chr6",31679967,31679985,"chr",-0.0966898284281855,29
-0.11408366420176,"chr6",31679986,31680136,"chr",-0.11408366420176,30
-0.118937922659552,"chr6",31680137,31680172,"chr",-0.118937922659552,31
-0.105982155498986,"chr6",31680173,31680240,"chr",-0.105982155498986,30
-0.0914366141318734,"chr6",31680241,31680257,"chr",-0.0914366141318734,29
-0.0994120388067276,"chr6",31680258,31680285,"chr",-0.0994120388067276,28
-0.0906406483188158,"chr6",31680286,31680571,"chr",-0.0906406483188158,27
-0.0965816952973201,"chr6",31680572,31680645,"chr",-0.0965816952973201,26
-0.0982949254277818,"chr6",31680646,31680658,"chr",-0.0982949254277818,25
-0.0918867654107338,"chr6",31680659,31680864,"chr",-0.0918867654107338,24
-0.0929880667459367,"chr6",31680865,31680866,"chr",-0.0929880667459367,23
-0.0985058364843798,"chr6",31680867,31680883,"chr",-0.0985058364843798,24
-0.119788472684756,"chr6",31680884,31680941,"chr",-0.119788472684756,25
-0.120589564483158,"chr6",31680942,31680982,"chr",-0.120589564483158,24
-0.130448334456515,"chr6",31680983,31680986,"chr",-0.130448334456515,23
-0.142982318184813,"chr6",31680987,31681036,"chr",-0.142982318184813,22
-0.138541751783828,"chr6",31681037,31681136,"chr",-0.138541751783828,23
-0.134169518860563,"chr6",31681137,31681153,"chr",-0.134169518860563,24
-0.13517363720038,"chr6",31681154,31681212,"chr",-0.13517363720038,25
-0.13190593184871,"chr6",31681213,31681254,"chr",-0.13190593184871,26
-0.13185651739112,"chr6",31681255,31681371,"chr",-0.13185651739112,27
-0.143178903953066,"chr6",31681372,31681634,"chr",-0.143178903953066,28
-0.159826231855592,"chr6",31681635,31681689,"chr",-0.159826231855592,29
-0.182340573351079,"chr6",31681690,31681718,"chr",-0.182340573351079,30
-0.1772721454979,"chr6",31681719,31681747,"chr",-0.1772721454979,31
-0.17403081566281,"chr6",31681748,31681763,"chr",-0.17403081566281,30
-0.187785792140672,"chr6",31681764,31681805,"chr",-0.187785792140672,31
-0.183176408016957,"chr6",31681806,31681881,"chr",-0.183176408016957,30
-0.17450614821229,"chr6",31681882,31681885,"chr",-0.17450614821229,31
-0.19075866383961,"chr6",31681886,31682009,"chr",-0.19075866383961,32
-0.193577827751225,"chr6",31682010,31682137,"chr",-0.193577827751225,31
-0.19958796818189,"chr6",31682138,31682138,"chr",-0.19958796818189,30
-0.205767220878554,"chr6",31682139,31682146,"chr",-0.205767220878554,28
-0.215750387119886,"chr6",31682147,31682213,"chr",-0.215750387119886,27
-0.234541804871528,"chr6",31682214,31682222,"chr",-0.234541804871528,26
-0.224249621492924,"chr6",31682223,31682286,"chr",-0.224249621492924,27
-0.222063578499352,"chr6",31682287,31682348,"chr",-0.222063578499352,26
-0.221476245190455,"chr6",31682349,31682417,"chr",-0.221476245190455,27
-0.236045404665355,"chr6",31682418,31682527,"chr",-0.236045404665355,26
-0.234904593796237,"chr6",31682528,31682548,"chr",-0.234904593796237,25
