"rawScores","guideScore","log2_rate_ratio","repl1_bf","repl2_bf","chrom","start","end","label"
-2.60665494084181,-2.60665494084181,1,-3.82711308543697,1.22045814459515,"chr1",144520,145520,"chr"
-8.15956365023803,-8.15956365023803,1,-3.99799065894561,-4.16157299129242,"chr1",144540,145540,"chr"
-3.74348290608426,-3.74348290608426,1,-1.71305244281958,-2.03043046326468,"chr1",144560,145560,"chr"
-5.28929328561462,-5.28929328561462,1,-3.86152660526853,-1.4277666803461,"chr1",144580,145580,"chr"
-8.50783115734686,-8.50783115734686,1,-6.26048760148281,-2.24734355586405,"chr1",144600,145600,"chr"
-0.149496705481024,-0.149496705481024,1,0.169068797597316,-0.318565503078339,"chr1",144620,145620,"chr"
-0.350413157088903,-0.350413157088903,1,-1.28788950117529,0.93747634408639,"chr1",144640,145640,"chr"
-3.20289713487404,-3.20289713487404,1,-0.610698240397227,-2.59219889447681,"chr1",144660,145660,"chr"
-4.68142030521448,-4.68142030521448,1,-4.03208206183515,-0.649338243379324,"chr1",144680,145680,"chr"
-1.18824121473388,-1.18824121473388,1,-1.01988804603121,-0.168353168702671,"chr1",144700,145700,"chr"
-7.71569418882426,-7.71569418882426,1,-3.97807674309535,-3.7376174457289,"chr1",144720,145720,"chr"
-5.54702042676949,-5.54702042676949,1,-2.45701154853025,-3.09000887823924,"chr1",144740,145740,"chr"
-1.60515616574989,-1.60515616574989,1,0.799274273941148,-2.40443043969104,"chr1",144760,145760,"chr"
-0.331661097729349,-0.331661097729349,1,0.631653702236861,-0.963314799966209,"chr1",144780,145780,"chr"
-3.78861714621124,-3.78861714621124,1,0.00916771184199838,-3.79778485805323,"chr1",144800,145800,"chr"
-6.55000442091221,-6.55000442091221,1,-2.26618932160929,-4.28381509930292,"chr1",144820,145820,"chr"
1.54361026058619,1.54361026058619,1,0.938333611886755,0.605276648699439,"chr1",144840,145840,"chr"
-4.40546343048529,-4.40546343048529,1,-3.09049970162044,-1.31496372886484,"chr1",144860,145860,"chr"
-2.1207958330605,-2.1207958330605,1,-1.48923189628272,-0.631563936777777,"chr1",144880,145880,"chr"
1.40510061846312,1.40510061846312,1,-0.915294388307903,2.32039500677102,"chr1",144900,145900,"chr"
-4.01958041748725,-4.01958041748725,1,-3.28227163795713,-0.737308779530125,"chr1",144920,145920,"chr"
0.145237928855567,0.145237928855567,1,1.41021552778632,-1.26497759893076,"chr1",144940,145940,"chr"
-7.10752323317141,-7.10752323317141,1,-3.12114143660847,-3.98638179656294,"chr1",144960,145960,"chr"
-2.94245799536694,-2.94245799536694,1,0.325105352723135,-3.26756334809007,"chr1",144980,145980,"chr"
-3.39154223826583,-3.39154223826583,1,-2.45866631370086,-0.932875924564975,"chr1",145000,146000,"chr"
-0.440362699818483,-0.440362699818483,1,-1.74099119210848,1.30062849229,"chr1",145020,146020,"chr"
-3.14972244902011,-3.14972244902011,1,0.152072994467279,-3.30179544348739,"chr1",145040,146040,"chr"
-5.70295502737582,-5.70295502737582,1,-2.53183035229097,-3.17112467508485,"chr1",145060,146060,"chr"
-4.69025895766743,-4.69025895766743,1,-1.51380445741008,-3.17645450025735,"chr1",145080,146080,"chr"
-2.9212218866481,-2.9212218866481,1,-1.13233963582261,-1.78888225082549,"chr1",145100,146100,"chr"
-1.22157989309254,-1.22157989309254,1,-1.43344398614059,0.211864093048046,"chr1",145120,146120,"chr"
-9.58876154310188,-9.58876154310188,1,-6.10406366586274,-3.48469787723915,"chr1",145140,146140,"chr"
-6.2591258476896,-6.2591258476896,1,-2.54554452505594,-3.71358132263366,"chr1",145160,146160,"chr"
-4.06886043635852,-4.06886043635852,1,-0.650489277592254,-3.41837115876627,"NA",NA,NA,"neg"
-0.644885221719509,-0.644885221719509,1,1.11765773474369,-1.7625429564632,"chr1",145200,146200,"chr"
-10.2097330120061,-10.2097330120061,1,-6.25019233479509,-3.95954067721102,"chr1",145220,146220,"chr"
-4.30543900483358,-4.30543900483358,1,-1.0678204039811,-3.23761860085248,"chr1",145240,146240,"chr"
-7.68467077164028,-7.68467077164028,1,-4.42622632353251,-3.25844444810777,"NA",NA,NA,"neg"
-5.65592893158962,-5.65592893158962,1,-0.98416209917748,-4.67176683241214,"chr1",145280,146280,"chr"
-3.5207208196106,-3.5207208196106,1,-0.857666657402724,-2.66305416220788,"chr1",145300,146300,"chr"
-8.10278312597085,-8.10278312597085,1,-4.02591662946601,-4.07686649650484,"chr1",145320,146320,"chr"
-6.98481561622234,-6.98481561622234,1,-6.97039277719893,-0.0144228390234034,"chr1",145340,146340,"chr"
2.30798010316267,2.30798010316267,1,2.09057881811854,0.217401285044131,"chr1",145360,146360,"chr"
-1.80655426689643,-1.80655426689643,1,1.34204386509254,-3.14859813198897,"chr1",145380,146380,"chr"
-2.42982425258503,-2.42982425258503,1,-0.908889337980979,-1.52093491460406,"chr1",145400,146400,"chr"
1.76960954032739,1.76960954032739,1,0.777441772140788,0.992167768186604,"chr1",145420,146420,"chr"
-4.46439575897384,-4.46439575897384,1,-0.624880556169177,-3.83951520280466,"chr1",145440,146440,"chr"
0.0405621393287134,0.0405621393287134,1,-1.39603067116755,1.43659281049627,"chr1",145460,146460,"chr"
1.23655735887936,1.23655735887936,1,0.320292751082565,0.916264607796796,"chr1",145480,146480,"chr"
-4.42581784637721,-4.42581784637721,1,-2.53620078278728,-1.88961706358993,"chr1",145500,146500,"chr"
-0.230554154019977,-0.230554154019977,1,2.76590048947247,-2.99645464349245,"chr1",145520,146520,"chr"
0.237278426834569,0.237278426834569,1,0.102041865088955,0.135236561745614,"chr1",145540,146540,"chr"
-5.07821558473578,-5.07821558473578,1,-1.8241933856305,-3.25402219910528,"chr1",145560,146560,"chr"
-2.76018668583376,-2.76018668583376,1,-0.917589561502243,-1.84259712433152,"chr1",145580,146580,"chr"
-7.23817215545498,-7.23817215545498,1,-3.60796773011903,-3.63020442533595,"chr1",145600,146600,"chr"
-1.58497190524496,-1.58497190524496,1,0.133571575112796,-1.71854348035776,"chr1",145620,146620,"chr"
-2.89490321669787,-2.89490321669787,1,-1.78662098647817,-1.1082822302197,"chr1",145640,146640,"chr"
-10.1604426582279,-10.1604426582279,1,-5.85601592812829,-4.30442673009966,"chr1",145660,146660,"chr"
0.826265184332879,0.826265184332879,1,0.223941240737147,0.602323943595731,"chr1",145680,146680,"chr"
0.0128206008883787,0.0128206008883787,1,1.58297497934945,-1.57015437846107,"chr1",145700,146700,"chr"
1.29506411451167,1.29506411451167,1,0.693554203111203,0.601509911400465,"chr1",145720,146720,"chr"
-1.46757234750633,-1.46757234750633,1,0.318948390595482,-1.78652073810181,"chr1",145740,146740,"chr"
-0.407432519325674,-0.407432519325674,1,-2.23195024340743,1.82451772408176,"chr1",145760,146760,"chr"
-6.80472280441973,-6.80472280441973,1,-1.49151623361651,-5.31320657080322,"chr1",145780,146780,"chr"
-7.58164076559042,-7.58164076559042,1,-4.26816744654269,-3.31347331904773,"chr1",145800,146800,"chr"
-7.89069641041432,-7.89069641041432,1,-3.74896089805662,-4.1417355123577,"chr1",145820,146820,"chr"
-3.65812127498765,-3.65812127498765,1,-2.93386184209747,-0.724259432890186,"chr1",145840,146840,"chr"
-5.79172780704246,-5.79172780704246,1,-4.22149704242851,-1.57023076461395,"chr1",145860,146860,"chr"
-2.52739227948709,-2.52739227948709,1,-2.0541964833947,-0.473195796092385,"chr1",145880,146880,"chr"
-7.81456990867222,-7.81456990867222,1,-5.57228310775045,-2.24228680092176,"chr1",145900,146900,"chr"
-3.18057170085137,-3.18057170085137,1,-3.39709237083645,0.216520669985076,"chr1",145920,146920,"chr"
-5.71666174070583,-5.71666174070583,1,-4.40425448054644,-1.3124072601594,"chr1",145940,146940,"chr"
-6.0274841263695,-6.0274841263695,1,-4.8987289494049,-1.1287551769646,"chr1",145960,146960,"chr"
-7.16488516209233,-7.16488516209233,1,-5.43464984636416,-1.73023531572817,"chr1",145980,146980,"chr"
-5.69050455537453,-5.69050455537453,1,-2.54257521983364,-3.14792933554089,"chr1",146000,147000,"chr"
-2.23006524951213,-2.23006524951213,1,-1.16100985060533,-1.06905539890679,"chr1",146020,147020,"chr"
-2.26639024438772,-2.26639024438772,1,-2.14017569611795,-0.126214548269772,"NA",NA,NA,"neg"
-9.70012649621924,-9.70012649621924,1,-6.88446565500577,-2.81566084121347,"chr1",146060,147060,"chr"
-11.4971894621168,-11.4971894621168,1,-4.45764937915542,-7.03954008296138,"chr1",146080,147080,"chr"
-1.95407468924672,-1.95407468924672,1,-3.53000715035269,1.57593246110597,"chr1",146100,147100,"chr"
-6.95153970476317,-6.95153970476317,1,-4.61461633243989,-2.33692337232328,"chr1",146120,147120,"chr"
-10.8282587972951,-10.8282587972951,1,-4.26808220484831,-6.56017659244679,"chr1",146140,147140,"chr"
-1.47269881484647,-1.47269881484647,1,-0.777438747304473,-0.695260067541994,"chr1",146160,147160,"chr"
-8.11889784465331,-8.11889784465331,1,-3.40003759049196,-4.71886025416136,"chr1",146180,147180,"chr"
-6.35390273815044,-6.35390273815044,1,-3.06194554432778,-3.29195719382266,"chr1",146200,147200,"chr"
-3.43849468376573,-3.43849468376573,1,0.126212043025028,-3.56470672679075,"chr1",146220,147220,"chr"
-2.9691359423304,-2.9691359423304,1,-1.99558864493121,-0.973547297399193,"chr1",146240,147240,"chr"
-5.62868211163063,-5.62868211163063,1,-4.25355960003875,-1.37512251159188,"chr1",146260,147260,"chr"
-3.90435885053664,-3.90435885053664,1,-2.6037317798719,-1.30062707066474,"chr1",146280,147280,"chr"
-1.12924469823547,-1.12924469823547,1,-0.162753877884127,-0.966490820351346,"chr1",146300,147300,"chr"
-2.42332802727181,-2.42332802727181,1,-2.84076020726283,0.417432179991023,"chr1",146320,147320,"chr"
-5.68690759601617,-5.68690759601617,1,-4.49701695703747,-1.1898906389787,"chr1",146340,147340,"chr"
-4.53098164047492,-4.53098164047492,1,-2.33131457716914,-2.19966706330578,"NA",NA,NA,"neg"
-5.13447880080049,-5.13447880080049,1,-5.47236697325414,0.337888172453656,"chr1",146380,147380,"chr"
-5.74940031014872,-5.74940031014872,1,-3.08616826477465,-2.66323204537407,"chr1",146400,147400,"chr"
-5.22668201323914,-5.22668201323914,1,-2.66155622806937,-2.56512578516977,"chr1",146420,147420,"chr"
-4.24616472882247,-4.24616472882247,1,-1.53310838827934,-2.71305634054313,"NA",NA,NA,"neg"
-5.01218802596944,-5.01218802596944,1,-1.92777543117377,-3.08441259479567,"chr1",146460,147460,"chr"
-7.52613191382297,-7.52613191382297,1,-4.33368757745038,-3.19244433637259,"chr1",146480,147480,"chr"
-3.20250934783979,-3.20250934783979,1,-0.958627011521035,-2.24388233631875,"chr1",146500,147500,"chr"
-4.96965774869459,-4.96965774869459,1,-2.93263031752131,-2.03702743117328,"chr1",146520,147520,"chr"
-4.39419886315999,-4.39419886315999,1,-1.95378099740541,-2.44041786575458,"chr1",146540,147540,"chr"
-5.43141640274914,-5.43141640274914,1,-1.5723048738261,-3.85911152892304,"chr1",146560,147560,"chr"
-2.19375473899405,-2.19375473899405,1,-1.80794850524065,-0.385806233753399,"chr1",146580,147580,"chr"
1.48355463622306,1.48355463622306,1,-0.625257856791841,2.1088124930149,"chr1",146600,147600,"chr"
2.88344082574349,2.88344082574349,1,3.53955520992241,-0.656114384178917,"chr1",146620,147620,"chr"
-4.41838214946001,-4.41838214946001,1,-2.4037627949479,-2.01461935451211,"chr1",146640,147640,"chr"
-1.90413296696078,-1.90413296696078,1,0.534019642757741,-2.43815260971852,"chr1",146660,147660,"chr"
0.499421701531208,0.499421701531208,1,1.55410859989066,-1.05468689835945,"chr1",146680,147680,"chr"
-4.12025695777243,-4.12025695777243,1,-4.26973444481521,0.14947748704278,"chr1",146700,147700,"chr"
-5.53747904984039,-5.53747904984039,1,-1.43803445416352,-4.09944459567686,"NA",NA,NA,"neg"
-2.01230201259596,-2.01230201259596,1,-1.76168365693801,-0.250618355657942,"chr1",146740,147740,"chr"
-1.20572077390535,-1.20572077390535,1,1.51814609240736,-2.72386686631272,"chr1",146760,147760,"chr"
0.197116340344722,0.197116340344722,1,0.123410103691072,0.0737062366536509,"chr1",146780,147780,"chr"
-2.21444189052183,-2.21444189052183,1,0.74488365289783,-2.95932554341966,"chr1",146800,147800,"chr"
-4.57723982248227,-4.57723982248227,1,-1.43217388301649,-3.14506593946578,"chr1",146820,147820,"chr"
-3.70145166877513,-3.70145166877513,1,-1.53092544388001,-2.17052622489512,"chr1",146840,147840,"chr"
3.0277699930705,3.0277699930705,1,1.66969981028981,1.35807018278069,"chr1",146860,147860,"chr"
-1.3489334132151,-1.3489334132151,1,-1.37792535742814,0.0289919442130326,"chr1",146880,147880,"chr"
1.08909151666677,1.08909151666677,1,-0.280178199737446,1.36926971640422,"chr1",146900,147900,"chr"
-0.98942729780228,-0.98942729780228,1,-1.08732713973667,0.0978998419343924,"chr1",146920,147920,"chr"
3.46318821651916,3.46318821651916,1,2.20662161849205,1.25656659802711,"chr1",146940,147940,"chr"
-6.18770397901176,-6.18770397901176,1,-0.902614963171516,-5.28508901584025,"chr1",146960,147960,"chr"
-7.85774126003761,-7.85774126003761,1,-5.08413248459646,-2.77360877544114,"chr1",146980,147980,"chr"
-4.50487968729468,-4.50487968729468,1,-2.98205065602042,-1.52282903127426,"chr1",147000,148000,"chr"
-4.57709692721229,-4.57709692721229,1,-2.37958420307258,-2.19751272413972,"chr1",147020,148020,"chr"
1.12099746551094,1.12099746551094,1,-1.37917893675423,2.50017640226517,"chr1",147040,148040,"chr"
4.04735378489284,4.04735378489284,1,0.557080430991741,3.4902733539011,"chr1",147060,148060,"chr"
-6.38078721199361,-6.38078721199361,1,-2.21971322761868,-4.16107398437494,"chr1",147080,148080,"chr"
-5.59480453964846,-5.59480453964846,1,-3.77832016399375,-1.81648437565471,"chr1",147100,148100,"chr"
-8.10383778680278,-8.10383778680278,1,-3.79982435464301,-4.30401343215977,"chr1",147120,148120,"chr"
-2.11642737102406,-2.11642737102406,1,-2.72097557871246,0.604548207688399,"chr1",147140,148140,"chr"
-4.03958444137757,-4.03958444137757,1,-2.95846732928215,-1.08111711209542,"chr1",147160,148160,"chr"
-6.31237098365719,-6.31237098365719,1,-2.14207312677593,-4.17029785688126,"chr1",147180,148180,"chr"
1.10483441185555,1.10483441185555,1,3.36276292864937,-2.25792851679382,"chr1",147200,148200,"chr"
-3.31429934489969,-3.31429934489969,1,-2.6366559624111,-0.677643382488599,"chr1",147220,148220,"chr"
-5.81247346882092,-5.81247346882092,1,-2.33006415182004,-3.48240931700088,"chr1",147240,148240,"chr"
-7.95524401957849,-7.95524401957849,1,-2.83727328709614,-5.11797073248235,"chr1",147260,148260,"chr"
-4.9292181604096,-4.9292181604096,1,-3.08197552977564,-1.84724263063396,"chr1",147280,148280,"chr"
-7.80669667180413,-7.80669667180413,1,-3.63252776522925,-4.17416890657488,"chr1",147300,148300,"chr"
-5.01803711478468,-5.01803711478468,1,-3.51242720783735,-1.50560990694733,"chr1",147320,148320,"chr"
5.47913936631854,5.47913936631854,1,3.63997598439112,1.83916338192742,"chr1",147340,148340,"chr"
-1.21448109593694,-1.21448109593694,1,-0.952151357642981,-0.262329738293962,"chr1",147360,148360,"chr"
-2.56379530611201,-2.56379530611201,1,-1.29344595788496,-1.27034934822705,"chr1",147380,148380,"chr"
-5.44207115096756,-5.44207115096756,1,-4.81244022575422,-0.629630925213334,"chr1",147400,148400,"chr"
-6.02021859262963,-6.02021859262963,1,-1.38540479060046,-4.63481380202916,"chr1",147420,148420,"chr"
-9.46609357392487,-9.46609357392487,1,-5.10964633220417,-4.3564472417207,"chr1",147440,148440,"chr"
-4.0328923483445,-4.0328923483445,1,-1.20363259152473,-2.82925975681977,"chr1",147460,148460,"chr"
-4.12381516961526,-4.12381516961526,1,-1.26103807593813,-2.86277709367713,"chr1",147480,148480,"chr"
-3.22009369186369,-3.22009369186369,1,-1.07145137539762,-2.14864231646608,"chr1",147500,148500,"chr"
-1.95269227347408,-1.95269227347408,1,-0.986729200282761,-0.965963073191318,"NA",NA,NA,"neg"
-6.80778811916166,-6.80778811916166,1,-4.47830951265149,-2.32947860651017,"chr1",147540,148540,"chr"
-7.31191248440001,-7.31191248440001,1,-3.0668090934393,-4.24510339096071,"chr1",147560,148560,"chr"
-3.85158150909947,-3.85158150909947,1,1.67582505050476,-5.52740655960423,"chr1",147580,148580,"chr"
-6.01239386300795,-6.01239386300795,1,-4.21490584218116,-1.79748802082679,"chr1",147600,148600,"chr"
-3.81227147130388,-3.81227147130388,1,-0.319056964561636,-3.49321450674224,"chr1",147620,148620,"chr"
-3.35024590339834,-3.35024590339834,1,-3.78152917581866,0.431283272420316,"chr1",147640,148640,"chr"
-4.71939539051812,-4.71939539051812,1,-1.42879141106562,-3.2906039794525,"chr1",147660,148660,"chr"
-9.20566498523319,-9.20566498523319,1,-4.07122695442334,-5.13443803080985,"chr1",147680,148680,"chr"
-1.94204276364714,-1.94204276364714,1,-2.22967148889664,0.287628725249503,"chr1",147700,148700,"chr"
-2.96916438272662,-2.96916438272662,1,-3.33712997192742,0.367965589200805,"chr1",147720,148720,"chr"
-0.3800809189978,-0.3800809189978,1,2.33486330009973,-2.71494421909753,"chr1",147740,148740,"chr"
-1.88312439937141,-1.88312439937141,1,-0.97404974933893,-0.909074650032483,"chr1",147760,148760,"chr"
-6.8405749541676,-6.8405749541676,1,-2.10701469350482,-4.73356026066277,"chr1",147780,148780,"chr"
-2.60352568361184,-2.60352568361184,1,-0.794743064460047,-1.80878261915179,"chr1",147800,148800,"chr"
-6.82872333665968,-6.82872333665968,1,-2.92545279242686,-3.90327054423282,"chr1",147820,148820,"chr"
-0.68320693068998,-0.68320693068998,1,-2.29090060679242,1.60769367610244,"chr1",147840,148840,"chr"
-5.572491915508,-5.572491915508,1,-2.42617301403978,-3.14631890146822,"chr1",147860,148860,"chr"
-4.2547234621293,-4.2547234621293,1,-2.05793755376774,-2.19678590836156,"chr1",147880,148880,"chr"
-1.51383242726329,-1.51383242726329,1,-0.931904354916171,-0.581928072347115,"chr1",147900,148900,"chr"
-1.36790944068671,-1.36790944068671,1,-0.153727233978085,-1.21418220670863,"chr1",147920,148920,"chr"
-3.50055018868075,-3.50055018868075,1,-4.2308356998933,0.730285511212546,"chr1",147940,148940,"chr"
-9.85971263346385,-9.85971263346385,1,-5.06492113518674,-4.79479149827711,"chr1",147960,148960,"chr"
-6.8695387514619,-6.8695387514619,1,-4.4342887394231,-2.4352500120388,"chr1",147980,148980,"chr"
-4.91970840668046,-4.91970840668046,1,-3.10287188658742,-1.81683652009303,"chr1",148000,149000,"chr"
-0.872585319549952,-0.872585319549952,1,-0.468901496638104,-0.403683822911848,"NA",NA,NA,"neg"
-4.31625558515145,-4.31625558515145,1,0.145881496417076,-4.46213708156852,"chr1",148040,149040,"chr"
3.05631844438286,3.05631844438286,1,0.430153677540497,2.62616476684236,"chr1",148060,149060,"chr"
-4.46606620673309,-4.46606620673309,1,0.0804256770087335,-4.54649188374183,"chr1",148080,149080,"chr"
-0.205497246424152,-0.205497246424152,1,1.02000272501676,-1.22549997144091,"chr1",148100,149100,"chr"
-0.390716308095254,-0.390716308095254,1,-0.326015074855661,-0.0647012332395924,"chr1",148120,149120,"chr"
-9.04279777130231,-9.04279777130231,1,-4.30122419791534,-4.74157357338697,"chr1",148140,149140,"chr"
-2.68967612170584,-2.68967612170584,1,-1.23633915739097,-1.45333696431487,"chr1",148160,149160,"chr"
-0.163586904904568,-0.163586904904568,1,-1.53726194198311,1.37367503707854,"chr1",148180,149180,"chr"
0.726199010883198,0.726199010883198,1,-1.73992175110833,2.46612076199152,"chr1",148200,149200,"chr"
-3.08014236167246,-3.08014236167246,1,-1.40464708034444,-1.67549528132801,"chr1",148220,149220,"chr"
-2.85916977927851,-2.85916977927851,1,-2.06770465631987,-0.791465122958638,"chr1",148240,149240,"chr"
-3.97314282984372,-3.97314282984372,1,-2.31923731128255,-1.65390551856117,"chr1",148260,149260,"chr"
