"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-179.816743655166,"chr1",161000,161019,"chr",1,47
-176.242609607198,"chr1",161020,161039,"chr",1,47
-172.251835588348,"chr1",161040,161059,"chr",1,47
-178.270557210905,"chr1",161060,161079,"chr",1,47
-179.229019643451,"chr1",161080,161099,"chr",1,47
-177.135603029199,"chr1",161100,161119,"chr",1,47
-178.662514369941,"chr1",161120,161139,"chr",1,47
-181.078314588074,"chr1",161140,161159,"chr",1,47
-185.53873339826,"chr1",161160,161179,"chr",1,48
-181.244031839367,"chr1",161180,161199,"chr",1,48
-180.055010871003,"chr1",161200,161219,"chr",1,48
-174.054266536915,"chr1",161220,161239,"chr",1,47
-186.664254644509,"chr1",161240,161259,"chr",1,47
-179.248955606963,"chr1",161260,161279,"chr",1,47
-183.503145528689,"chr1",161280,161299,"chr",1,47
-188.182608760661,"chr1",161300,161319,"chr",1,47
-191.641913926994,"chr1",161320,161339,"chr",1,47
-190.680051649032,"chr1",161340,161359,"chr",1,47
-186.04768820127,"chr1",161360,161379,"chr",1,47
-184.864615086371,"chr1",161380,161399,"chr",1,47
-182.175086514952,"chr1",161400,161419,"chr",1,47
-179.887548818313,"chr1",161420,161439,"chr",1,47
-183.496544768891,"chr1",161440,161459,"chr",1,47
-178.316958552004,"chr1",161460,161479,"chr",1,47
-175.998101556945,"chr1",161480,161499,"chr",1,47
-173.981315763717,"chr1",161500,161519,"chr",1,47
-174.088091571524,"chr1",161520,161539,"chr",1,47
-177.333824468202,"chr1",161540,161559,"chr",1,47
-171.891488572867,"chr1",161560,161579,"chr",1,47
-169.189569648914,"chr1",161580,161599,"chr",1,46
-165.116714539952,"chr1",161600,161619,"chr",1,47
-158.133068054302,"chr1",161620,161639,"chr",1,47
-151.458836498066,"chr1",161640,161659,"chr",1,47
-148.608797651623,"chr1",161660,161679,"chr",1,47
-146.676210908111,"chr1",161680,161699,"chr",1,47
-145.421257650913,"chr1",161700,161719,"chr",1,47
-149.440426062189,"chr1",161720,161739,"chr",1,48
-145.139924646011,"chr1",161740,161759,"chr",1,48
-153.640451172656,"chr1",161760,161779,"chr",1,48
-156.293275755144,"chr1",161780,161799,"chr",1,48
-156.634386773342,"chr1",161800,161819,"chr",1,48
-157.38153876976,"chr1",161820,161839,"chr",1,47
-162.992195479943,"chr1",161840,161859,"chr",1,47
-164.003374141615,"chr1",161860,161879,"chr",1,46
-160.594760491352,"chr1",161880,161899,"chr",1,46
-150.050454065999,"chr1",161900,161919,"chr",1,46
-154.582303970745,"chr1",161920,161939,"chr",1,46
-157.264995508307,"chr1",161940,161959,"chr",1,46
-162.906196801603,"chr1",161960,161979,"chr",1,46
-170.390164468629,"chr1",161980,161999,"chr",1,46
-162.415718608739,"chr1",162000,162019,"chr",1,46
-162.356009337073,"chr1",162020,162039,"chr",1,46
-165.577209905692,"chr1",162040,162059,"chr",1,46
-159.257493421569,"chr1",162060,162079,"chr",1,46
-161.837837111585,"chr1",162080,162099,"chr",1,46
-155.453676382062,"chr1",162100,162119,"chr",1,46
-160.815377188154,"chr1",162120,162139,"chr",1,46
-158.110720532029,"chr1",162140,162159,"chr",1,46
-157.810765126639,"chr1",162160,162179,"chr",1,46
-160.356513760791,"chr1",162180,162199,"chr",1,46
-158.266949965329,"chr1",162200,162219,"chr",1,46
-162.114920219125,"chr1",162220,162239,"chr",1,47
-152.40658044997,"chr1",162240,162259,"chr",1,47
-155.550294589129,"chr1",162260,162279,"chr",1,47
-155.450184244854,"chr1",162280,162299,"chr",1,47
-151.030528867074,"chr1",162300,162319,"chr",1,47
-145.901920238826,"chr1",162320,162339,"chr",1,47
-148.687045941139,"chr1",162340,162359,"chr",1,47
-146.62737253241,"chr1",162360,162379,"chr",1,47
-152.443810704985,"chr1",162380,162399,"chr",1,47
-161.335760867985,"chr1",162400,162419,"chr",1,47
-164.036099610643,"chr1",162420,162439,"chr",1,47
-158.836237985265,"chr1",162440,162459,"chr",1,47
-165.561868439198,"chr1",162460,162479,"chr",1,47
-162.537214005499,"chr1",162480,162499,"chr",1,47
-161.287617315489,"chr1",162500,162519,"chr",1,47
-159.632723375797,"chr1",162520,162539,"chr",1,47
-159.463544485958,"chr1",162540,162559,"chr",1,47
-166.435000069008,"chr1",162560,162579,"chr",1,47
-170.676270351022,"chr1",162580,162599,"chr",1,48
-181.133770867512,"chr1",162600,162619,"chr",1,48
-186.539397164056,"chr1",162620,162639,"chr",1,48
-186.055908374722,"chr1",162640,162659,"chr",1,48
-181.133764044548,"chr1",162660,162679,"chr",1,48
-175.668777389835,"chr1",162680,162699,"chr",1,48
-179.163595046856,"chr1",162700,162719,"chr",1,48
-178.244752339525,"chr1",162720,162739,"chr",1,48
-178.806434495035,"chr1",162740,162759,"chr",1,48
-176.983856198294,"chr1",162760,162779,"chr",1,48
-172.910803760171,"chr1",162780,162799,"chr",1,48
-169.911895599365,"chr1",162800,162819,"chr",1,48
-179.616300882061,"chr1",162820,162839,"chr",1,49
-178.633265567262,"chr1",162840,162859,"chr",1,49
-182.947612270178,"chr1",162860,162879,"chr",1,50
-187.827672833283,"chr1",162880,162899,"chr",1,50
-187.693491129182,"chr1",162900,162919,"chr",1,50
-183.436912953711,"chr1",162920,162939,"chr",1,50
-185.701980509086,"chr1",162940,162959,"chr",1,50
-176.015037546515,"chr1",162960,162979,"chr",1,50
-172.075233371488,"chr1",162980,162999,"chr",1,50
-178.794657803866,"chr1",163000,163019,"chr",1,50
-181.818524869597,"chr1",163020,163039,"chr",1,50
-178.512297683763,"chr1",163040,163059,"chr",1,50
-181.61520841921,"chr1",163060,163079,"chr",1,50
-177.634193001843,"chr1",163080,163099,"chr",1,50
-182.077755611341,"chr1",163100,163119,"chr",1,50
-183.465063326498,"chr1",163120,163139,"chr",1,50
-181.500020515331,"chr1",163140,163159,"chr",1,50
-176.603168778847,"chr1",163160,163179,"chr",1,50
-175.378187233633,"chr1",163180,163199,"chr",1,50
-178.680158034133,"chr1",163200,163219,"chr",1,50
-171.365285186119,"chr1",163220,163239,"chr",1,50
-176.570631213114,"chr1",163240,163259,"chr",1,50
-175.863155153017,"chr1",163260,163279,"chr",1,50
-175.570527365539,"chr1",163280,163299,"chr",1,50
-177.40139878494,"chr1",163300,163319,"chr",1,50
-177.025151898718,"chr1",163320,163339,"chr",1,50
-175.272627195018,"chr1",163340,163359,"chr",1,50
-174.618247123297,"chr1",163360,163379,"chr",1,50
-178.855751741423,"chr1",163380,163399,"chr",1,50
-170.192944659891,"chr1",163400,163419,"chr",1,50
-170.925893259157,"chr1",163420,163439,"chr",1,50
-171.200865603047,"chr1",163440,163459,"chr",1,50
-167.783556578705,"chr1",163460,163479,"chr",1,50
-171.838461875151,"chr1",163480,163499,"chr",1,50
-177.673205366428,"chr1",163500,163519,"chr",1,50
-181.813889892978,"chr1",163520,163539,"chr",1,50
-175.542918851604,"chr1",163540,163559,"chr",1,50
-179.566270809626,"chr1",163560,163579,"chr",1,50
-176.815827397484,"chr1",163580,163599,"chr",1,50
-174.173543426641,"chr1",163600,163619,"chr",1,50
-177.033165692604,"chr1",163620,163639,"chr",1,50
-181.512727128164,"chr1",163640,163659,"chr",1,50
-188.732166399118,"chr1",163660,163679,"chr",1,50
-194.349462025171,"chr1",163680,163699,"chr",1,50
-195.634043059634,"chr1",163700,163719,"chr",1,50
-190.687622866667,"chr1",163720,163739,"chr",1,50
-196.231640827685,"chr1",163740,163759,"chr",1,50
-191.222423823555,"chr1",163760,163779,"chr",1,50
-191.600453021576,"chr1",163780,163799,"chr",1,50
-198.786889173033,"chr1",163800,163819,"chr",1,50
-193.641739643261,"chr1",163820,163839,"chr",1,50
-197.379521106112,"chr1",163840,163859,"chr",1,50
-192.178645698503,"chr1",163860,163879,"chr",1,50
-183.532388977815,"chr1",163880,163899,"chr",1,50
-180.575113439623,"chr1",163900,163919,"chr",1,50
-183.002273801306,"chr1",163920,163939,"chr",1,50
-181.342390672195,"chr1",163940,163959,"chr",1,50
-186.306494740463,"chr1",163960,163979,"chr",1,50
-185.556856507415,"chr1",163980,163999,"chr",1,50
-187.015764311969,"chr1",164000,164019,"chr",1,50
-183.805047879066,"chr1",164020,164039,"chr",1,50
-176.913864610681,"chr1",164040,164059,"chr",1,50
-172.142512710346,"chr1",164060,164079,"chr",1,50
-176.606344091369,"chr1",164080,164099,"chr",1,50
-177.326490539925,"chr1",164100,164119,"chr",1,50
-170.399031576122,"chr1",164120,164139,"chr",1,50
-165.138416301012,"chr1",164140,164159,"chr",1,50
-169.954325356207,"chr1",164160,164179,"chr",1,50
-164.828915205131,"chr1",164180,164199,"chr",1,50
-157.797342665918,"chr1",164200,164219,"chr",1,50
-155.227221853825,"chr1",164220,164239,"chr",1,50
-152.871266783075,"chr1",164240,164259,"chr",1,50
-151.231279423398,"chr1",164260,164279,"chr",1,50
-152.452422598341,"chr1",164280,164299,"chr",1,50
-153.596429300012,"chr1",164300,164319,"chr",1,50
-153.375224696995,"chr1",164320,164339,"chr",1,50
-152.812062967567,"chr1",164340,164359,"chr",1,50
-156.241247908874,"chr1",164360,164379,"chr",1,50
-154.941355704571,"chr1",164380,164399,"chr",1,50
-157.862504563656,"chr1",164400,164419,"chr",1,50
-153.523850134095,"chr1",164420,164439,"chr",1,50
-158.199945262613,"chr1",164440,164459,"chr",1,50
-162.056405176632,"chr1",164460,164479,"chr",1,50
-160.389630154391,"chr1",164480,164499,"chr",1,50
-159.375682922714,"chr1",164500,164519,"chr",1,50
-159.178645337544,"chr1",164520,164539,"chr",1,50
-164.631670149303,"chr1",164540,164559,"chr",1,50
-158.883476246518,"chr1",164560,164579,"chr",1,50
-162.958279512339,"chr1",164580,164599,"chr",1,50
-166.898942581658,"chr1",164600,164619,"chr",1,50
-163.772212803692,"chr1",164620,164639,"chr",1,50
-163.7875575428,"chr1",164640,164659,"chr",1,50
-163.187139771296,"chr1",164660,164679,"chr",1,50
-162.884229347673,"chr1",164680,164699,"chr",1,50
-154.713711489715,"chr1",164700,164719,"chr",1,50
-162.904134064682,"chr1",164720,164739,"chr",1,50
-157.246012350966,"chr1",164740,164759,"chr",1,50
-156.513255531857,"chr1",164760,164779,"chr",1,50
-160.178725130735,"chr1",164780,164799,"chr",1,50
-158.314667396154,"chr1",164800,164819,"chr",1,50
-162.829912384293,"chr1",164820,164839,"chr",1,50
-162.592732560903,"chr1",164840,164859,"chr",1,50
-169.871023793518,"chr1",164860,164879,"chr",1,50
-173.230370288473,"chr1",164880,164899,"chr",1,50
-184.625140876641,"chr1",164900,164919,"chr",1,50
-178.733146240801,"chr1",164920,164939,"chr",1,50
-175.022850429808,"chr1",164940,164959,"chr",1,50
-179.457716793116,"chr1",164960,164979,"chr",1,50
-180.519856460962,"chr1",164980,164999,"chr",1,50
-183.185938639354,"chr1",165000,165019,"chr",1,50
-180.662363133783,"chr1",165020,165039,"chr",1,50
-189.559118176322,"chr1",165040,165059,"chr",1,50
-189.53699450779,"chr1",165060,165079,"chr",1,50
-188.067966919856,"chr1",165080,165099,"chr",1,50
-190.669392177215,"chr1",165100,165119,"chr",1,50
-192.278348436998,"chr1",165120,165139,"chr",1,50
-198.704958982826,"chr1",165140,165159,"chr",1,50
-201.906828897696,"chr1",165160,165179,"chr",1,50
-211.238247485353,"chr1",165180,165199,"chr",1,50
-212.253366221438,"chr1",165200,165219,"chr",1,50
-219.661199639369,"chr1",165220,165239,"chr",1,50
-223.118158334497,"chr1",165240,165259,"chr",1,50
-230.936031664039,"chr1",165260,165279,"chr",1,50
-229.897009095528,"chr1",165280,165299,"chr",1,50
-222.936630571242,"chr1",165300,165319,"chr",1,50
-219.413579973249,"chr1",165320,165339,"chr",1,50
-219.340951670436,"chr1",165340,165359,"chr",1,50
-219.716567926784,"chr1",165360,165379,"chr",1,50
-207.223645166639,"chr1",165380,165399,"chr",1,50
-206.879535082191,"chr1",165400,165419,"chr",1,50
-206.448297047012,"chr1",165420,165439,"chr",1,50
-205.117321810542,"chr1",165440,165459,"chr",1,50
-206.04595560038,"chr1",165460,165479,"chr",1,50
-207.467170632505,"chr1",165480,165499,"chr",1,50
-199.964841238295,"chr1",165500,165519,"chr",1,50
-197.349751252036,"chr1",165520,165539,"chr",1,50
-197.743631927638,"chr1",165540,165559,"chr",1,50
-195.779956340784,"chr1",165560,165579,"chr",1,50
-196.059065980809,"chr1",165580,165599,"chr",1,50
-199.349770358868,"chr1",165600,165619,"chr",1,50
-205.858145431819,"chr1",165620,165639,"chr",1,50
-195.294023518954,"chr1",165640,165659,"chr",1,50
-193.734725377383,"chr1",165660,165679,"chr",1,50
-196.50775098283,"chr1",165680,165699,"chr",1,50
-200.37987093336,"chr1",165700,165719,"chr",1,50
-200.644636767044,"chr1",165720,165739,"chr",1,50
-199.208147854216,"chr1",165740,165759,"chr",1,50
-200.735510134355,"chr1",165760,165779,"chr",1,50
-199.274769030769,"chr1",165780,165799,"chr",1,50
-197.929526310347,"chr1",165800,165819,"chr",1,50
-190.597668346564,"chr1",165820,165839,"chr",1,50
-183.462779030787,"chr1",165840,165859,"chr",1,50
-181.27099389355,"chr1",165860,165879,"chr",1,50
-175.211310850517,"chr1",165880,165899,"chr",1,50
-170.453962109501,"chr1",165900,165919,"chr",1,50
-181.510323062181,"chr1",165920,165939,"chr",1,50
-182.70584320976,"chr1",165940,165959,"chr",1,50
-177.884073497766,"chr1",165960,165979,"chr",1,50
-176.236622686722,"chr1",165980,165999,"chr",1,50
-167.836347638704,"chr1",166000,166019,"chr",1,50
-171.952225060257,"chr1",166020,166039,"chr",1,50
-172.593888905561,"chr1",166040,166059,"chr",1,50
-173.031687146165,"chr1",166060,166079,"chr",1,50
-171.458436039447,"chr1",166080,166099,"chr",1,50
-165.646326717612,"chr1",166100,166119,"chr",1,50
-167.504720165911,"chr1",166120,166139,"chr",1,50
-168.502557383055,"chr1",166140,166159,"chr",1,50
-165.180986098077,"chr1",166160,166179,"chr",1,50
-162.703020303851,"chr1",166180,166199,"chr",1,50
-165.565839005098,"chr1",166200,166219,"chr",1,50
-169.598500365273,"chr1",166220,166239,"chr",1,50
-168.3013310257,"chr1",166240,166259,"chr",1,50
-162.236238661809,"chr1",166260,166279,"chr",1,50
-160.541740758231,"chr1",166280,166299,"chr",1,50
-171.738181904404,"chr1",166300,166319,"chr",1,50
-172.050206007382,"chr1",166320,166339,"chr",1,50
-172.670402521159,"chr1",166340,166359,"chr",1,50
-167.516692160447,"chr1",166360,166379,"chr",1,50
-170.591370140178,"chr1",166380,166399,"chr",1,50
-171.9983469461,"chr1",166400,166419,"chr",1,50
-169.575389952076,"chr1",166420,166439,"chr",1,50
-170.855553242838,"chr1",166440,166459,"chr",1,50
-163.318022714794,"chr1",166460,166479,"chr",1,50
-164.941200803525,"chr1",166480,166499,"chr",1,50
-171.58774899752,"chr1",166500,166519,"chr",1,50
-168.759148841847,"chr1",166520,166539,"chr",1,50
-166.952179161579,"chr1",166540,166559,"chr",1,50
-168.436430465203,"chr1",166560,166579,"chr",1,50
-164.711628083009,"chr1",166580,166599,"chr",1,50
-159.897340948604,"chr1",166600,166619,"chr",1,50
-155.515007538785,"chr1",166620,166639,"chr",1,50
-161.333255582855,"chr1",166640,166659,"chr",1,50
-153.969436986173,"chr1",166660,166679,"chr",1,50
-149.588147528336,"chr1",166680,166699,"chr",1,50
-155.118011798487,"chr1",166700,166719,"chr",1,50
-152.579001423621,"chr1",166720,166739,"chr",1,50
-155.515127991787,"chr1",166740,166759,"chr",1,50
-155.740760148398,"chr1",166760,166779,"chr",1,50
-155.849142453468,"chr1",166780,166799,"chr",1,50
-153.989048707789,"chr1",166800,166819,"chr",1,49
-161.318951376205,"chr1",166820,166839,"chr",1,49
-161.018102502063,"chr1",166840,166859,"chr",1,49
-156.818125111378,"chr1",166860,166879,"chr",1,48
-163.16814685361,"chr1",166880,166899,"chr",1,48
-161.991792532761,"chr1",166900,166919,"chr",1,47
-158.258976894808,"chr1",166920,166939,"chr",1,47
-159.661736443048,"chr1",166940,166959,"chr",1,47
-153.840783938541,"chr1",166960,166979,"chr",1,47
-153.887190273717,"chr1",166980,166999,"chr",1,47
-156.852206815066,"chr1",167000,167019,"chr",1,47
-156.226729648964,"chr1",167020,167039,"chr",1,47
-156.022734906115,"chr1",167040,167059,"chr",1,47
-161.365231469634,"chr1",167060,167079,"chr",1,47
-161.169835145278,"chr1",167080,167099,"chr",1,47
-168.563016428825,"chr1",167100,167119,"chr",1,47
-169.566900001471,"chr1",167120,167139,"chr",1,47
-170.656030167774,"chr1",167140,167159,"chr",1,47
-165.252230431665,"chr1",167160,167179,"chr",1,47
-161.909164777975,"chr1",167180,167199,"chr",1,47
-154.873328807735,"chr1",167200,167219,"chr",1,47
-154.98171709818,"chr1",167220,167239,"chr",1,47
-149.647985766193,"chr1",167240,167259,"chr",1,47
-155.927458122256,"chr1",167260,167279,"chr",1,47
-159.193450393877,"chr1",167280,167299,"chr",1,47
-151.544289829702,"chr1",167300,167319,"chr",1,47
-153.652497903653,"chr1",167320,167339,"chr",1,47
-154.466969683977,"chr1",167340,167359,"chr",1,47
-157.372091380409,"chr1",167360,167379,"chr",1,47
-162.53570529795,"chr1",167380,167399,"chr",1,47
-162.894735642137,"chr1",167400,167419,"chr",1,47
-162.7403078168,"chr1",167420,167439,"chr",1,47
-160.364727998847,"chr1",167440,167459,"chr",1,47
-165.640778548563,"chr1",167460,167479,"chr",1,47
-165.651833347866,"chr1",167480,167499,"chr",1,47
-167.987255740215,"chr1",167500,167519,"chr",1,47
-180.866469915423,"chr1",167520,167539,"chr",1,47
-182.898180169567,"chr1",167540,167559,"chr",1,47
-188.559400046493,"chr1",167560,167579,"chr",1,47
-189.206836955338,"chr1",167580,167599,"chr",1,47
-190.470408601949,"chr1",167600,167619,"chr",1,47
-189.137132867999,"chr1",167620,167639,"chr",1,47
-191.386845237456,"chr1",167640,167659,"chr",1,47
-198.773612546,"chr1",167660,167679,"chr",1,47
-201.359330451024,"chr1",167680,167699,"chr",1,47
-195.106776105247,"chr1",167700,167719,"chr",1,47
-195.816990246319,"chr1",167720,167739,"chr",1,47
-196.124050238215,"chr1",167740,167759,"chr",1,47
-201.629711708993,"chr1",167760,167779,"chr",1,47
-197.908412092409,"chr1",167780,167799,"chr",1,47
-204.072560175492,"chr1",167800,167819,"chr",1,48
-198.406879569451,"chr1",167820,167839,"chr",1,48
-203.061921757434,"chr1",167840,167859,"chr",1,48
-203.773234529797,"chr1",167860,167879,"chr",1,49
-203.339994331146,"chr1",167880,167899,"chr",1,49
-207.008659969577,"chr1",167900,167919,"chr",1,50
-207.870749067729,"chr1",167920,167939,"chr",1,50
-208.131072895974,"chr1",167940,167959,"chr",1,50
-215.210508077055,"chr1",167960,167979,"chr",1,50
-214.811739245178,"chr1",167980,167999,"chr",1,50
-213.477234461006,"chr1",168000,168019,"chr",1,50
-215.492411185118,"chr1",168020,168039,"chr",1,50
-217.438485759197,"chr1",168040,168059,"chr",1,50
-213.839417464967,"chr1",168060,168079,"chr",1,50
-215.580499972053,"chr1",168080,168099,"chr",1,50
-213.514927635613,"chr1",168100,168119,"chr",1,50
-212.21923329216,"chr1",168120,168139,"chr",1,50
-212.272895303181,"chr1",168140,168159,"chr",1,50
-222.733882441785,"chr1",168160,168179,"chr",1,50
-224.52308222334,"chr1",168180,168199,"chr",1,50
-227.051279014565,"chr1",168200,168219,"chr",1,50
-228.226265533857,"chr1",168220,168239,"chr",1,50
-234.670079453429,"chr1",168240,168259,"chr",1,50
-230.05205605713,"chr1",168260,168279,"chr",1,50
-225.066110991951,"chr1",168280,168299,"chr",1,49
-223.742769718164,"chr1",168300,168319,"chr",1,49
-222.30121093523,"chr1",168320,168339,"chr",1,49
-222.708992852097,"chr1",168340,168359,"chr",1,49
-223.099776953487,"chr1",168360,168379,"chr",1,49
-228.722659645016,"chr1",168380,168399,"chr",1,49
-224.865713987525,"chr1",168400,168419,"chr",1,49
-227.373169441304,"chr1",168420,168439,"chr",1,49
-231.049091688134,"chr1",168440,168459,"chr",1,49
-227.046947829889,"chr1",168460,168479,"chr",1,49
-221.451597870745,"chr1",168480,168499,"chr",1,48
-218.344835376687,"chr1",168500,168519,"chr",1,48
-213.405975896674,"chr1",168520,168539,"chr",1,48
-213.537290897478,"chr1",168540,168559,"chr",1,48
-209.381827374387,"chr1",168560,168579,"chr",1,48
-215.544315240593,"chr1",168580,168599,"chr",1,48
-208.320687201476,"chr1",168600,168619,"chr",1,48
-211.847647566726,"chr1",168620,168639,"chr",1,48
-211.076928680704,"chr1",168640,168659,"chr",1,48
-207.389119582644,"chr1",168660,168679,"chr",1,48
-208.913719997373,"chr1",168680,168699,"chr",1,48
