"rawScores","guideScore","log2_rate_ratio","repl1_fc","repl2_fc","chrom","start","end","label"
0.388581316514549,0.388581316514549,1.290839192478,0.24445257757923,0.532710055449869,"chr1",158570,158590,"chr"
0.220052684508636,0.220052684508636,0.730999195024622,-0.0963783628500468,0.536483731867318,"chr1",158590,158610,"chr"
0.106340228880056,0.106340228880056,0.353254593933412,0.182875166027304,0.0298052917328083,"chr1",158610,158630,"chr"
0.0458192380421851,0.0458192380421851,0.152208214138666,-0.069602828601557,0.161241304685927,"chr1",158630,158650,"chr"
-0.152037833915008,-0.152037833915008,-0.505058751968084,-0.303696703369928,-0.000378964460088306,"chr1",158650,158670,"chr"
0.12639736329377,0.12639736329377,0.419882952245259,0.16086094187062,0.0919337847169198,"chr1",158670,158690,"chr"
0.139396261494494,0.139396261494494,0.463064357380823,0.278437235551091,0.000355287437896385,"chr1",158690,158710,"chr"
-0.227763525975578,-0.227763525975578,-0.756614055928881,-0.319388575450114,-0.136138476501043,"chr1",158710,158730,"chr"
0.155119614816929,0.155119614816929,0.515296206528463,0.372753492864419,-0.0625142632305603,"chr1",158730,158750,"chr"
0.0800575249237707,0.0800575249237707,0.265945341251419,-0.0242567310283005,0.184371780875842,"chr1",158750,158770,"chr"
-0.21891796182983,-0.21891796182983,-0.727229727877991,-0.197464674623885,-0.240371249035775,"chr1",158770,158790,"chr"
-0.258178137963758,-0.258178137963758,-0.857649209987512,-0.270431498980716,-0.2459247769468,"chr1",158790,158810,"chr"
0.0261881734617585,0.0261881734617585,0.0869952291763991,0.0381880231341222,0.0141883237893948,"chr1",158810,158830,"chr"
-0.180260540319252,-0.180260540319252,-0.598812553286099,-0.232149679611898,-0.128371401026605,"chr1",158830,158850,"chr"
-0.0347979157639908,-0.0347979157639908,-0.115596174019925,0.0831131364866984,-0.15270896801468,"chr1",158850,158870,"chr"
-0.0931154058392247,-0.0931154058392247,-0.309322682724159,-0.181814886368964,-0.00441592530948511,"chr1",158870,158890,"chr"
0.127748080187333,0.127748080187333,0.424369936642226,0.0701723432024946,0.185323817172172,"chr1",158890,158910,"chr"
0.135076460229641,0.135076460229641,0.448714288194779,0.103932608901271,0.166220311558011,"chr1",158910,158930,"chr"
-0.0551704379163984,-0.0551704379163984,-0.183272227721723,-0.197426356213034,0.0870854803802373,"chr1",158930,158950,"chr"
0.122365181401289,0.122365181401289,0.406488333932932,0.388064859728521,-0.143334496925942,"chr1",158950,158970,"chr"
0.0395665438504024,0.0395665438504024,0.131437213634245,-0.024724328281688,0.103857415982493,"chr1",158970,158990,"chr"
-0.0223463184381526,-0.0223463184381526,-0.0742328630369985,-0.184784985792248,0.140092348915943,"NA",NA,NA,"neg"
-0.175446142048919,-0.175446142048919,-0.582819468411904,-0.066256933027937,-0.284635351069901,"chr1",159010,159030,"chr"
0.329328689305098,0.329328689305098,1.09400622545504,0.260859234842995,0.397798143767202,"chr1",159030,159050,"chr"
0.139291187629504,0.139291187629504,0.462715309556678,0.0422724303450148,0.236309944913994,"chr1",159050,159070,"chr"
-0.0679951737942282,-0.0679951737942282,-0.225875078143796,0.0397732003311553,-0.175763547919612,"chr1",159070,159090,"chr"
-0.0548030367121077,-0.0548030367121077,-0.182051747339094,-0.279798066604008,0.170191993179793,"chr1",159090,159110,"chr"
-0.0291615124313829,-0.0291615124313829,-0.0968724474352181,0.240288491911667,-0.298611516774433,"chr1",159110,159130,"chr"
0.235159821678005,0.235159821678005,0.781184018420868,0.588018916130244,-0.117699272774233,"chr1",159130,159150,"chr"
0.134688877067629,0.134688877067629,0.447426764799788,0.345945309900473,-0.0765675557652145,"chr1",159150,159170,"chr"
-0.188144540361703,-0.188144540361703,-0.62500263452721,-0.246460697387156,-0.129828383336249,"chr1",159170,159190,"chr"
0.0239145973974485,0.0239145973974485,0.0794425729725043,0.103732747746655,-0.0559035529517579,"chr1",159190,159210,"chr"
-0.0151757448198928,-0.0151757448198928,-0.0504127330780434,0.0168879755060647,-0.0472394651458504,"chr1",159210,159230,"chr"
-0.0757980536205137,-0.0757980536205137,-0.251795683859763,-0.305566853476641,0.153970746235613,"chr1",159230,159250,"chr"
-0.236583792508965,-0.236583792508965,-0.785914347130532,-0.163424544253386,-0.309743040764543,"chr1",159250,159270,"chr"
0.0531224719875852,0.0531224719875852,0.176469032165426,-0.129109734056944,0.235354678032114,"chr1",159270,159290,"chr"
0.194926705919395,0.194926705919395,0.647532500837484,0.313161733130098,0.0766916787086912,"chr1",159290,159310,"chr"
-0.228757455994288,-0.228757455994288,-0.759915819982386,-0.277052317239487,-0.18046259474909,"chr1",159310,159330,"chr"
-0.20035893668489,-0.20035893668489,-0.665577980835296,-0.140165416781612,-0.260552456588169,"chr1",159330,159350,"chr"
0.0692808416509335,0.0692808416509335,0.230145974317678,-0.00274783053210134,0.141309513833968,"chr1",159350,159370,"chr"
0.105676917812363,0.105676917812363,0.351051122261991,0.16640446103695,0.0449493745877756,"chr1",159370,159390,"chr"
-0.0767723628152632,-0.0767723628152632,-0.255032268946909,-0.368423950045818,0.214879224415292,"chr1",159390,159410,"chr"
-0.051315898401031,-0.051315898401031,-0.17046772461277,0.0278090972964328,-0.130440894098495,"chr1",159410,159430,"chr"
0.166220720630555,0.166220720630555,0.552173281815063,0.322543890147473,0.00989755111363635,"chr1",159430,159450,"chr"
0.286671939920919,0.286671939920919,0.952303571239164,0.292753517346402,0.280590362495437,"chr1",159450,159470,"chr"
0.0986220713651406,0.0986220713651406,0.327615429643847,0.269365052387873,-0.0721209096575917,"chr1",159470,159490,"chr"
-0.244770405405712,-0.244770405405712,-0.813109686514203,-0.376798533046637,-0.112742277764786,"chr1",159490,159510,"chr"
0.0902038730538661,0.0902038730538661,0.299650780165291,0.0265229213622458,0.153884824745486,"chr1",159510,159530,"chr"
0.468830738179284,0.468830738179284,1.55742200090454,0.818641590054105,0.119019886304463,"chr1",159530,159550,"chr"
-0.125254704491994,-0.125254704491994,-0.416087121868769,0.0170000370424633,-0.267509446026451,"chr1",159550,159570,"chr"
0.075366375102529,0.075366375102529,0.25036167886291,-0.065036321049121,0.215769071254179,"chr1",159570,159590,"chr"
-0.0881609524751906,-0.0881609524751906,-0.292864344899365,0.0269710798446787,-0.20329298479506,"chr1",159590,159610,"chr"
-0.228948888250159,-0.228948888250159,-0.760551744171429,-0.209638775557977,-0.24825900094234,"chr1",159610,159630,"chr"
-0.180163639312277,-0.180163639312277,-0.598490655108607,-0.25695347153892,-0.103373807085634,"chr1",159630,159650,"chr"
0.231632930594036,0.231632930594036,0.769467939841424,0.244944666327579,0.218321194860494,"chr1",159650,159670,"chr"
-0.125294755182919,-0.125294755182919,-0.416220167384172,-0.220657449220597,-0.0299320611452408,"chr1",159670,159690,"chr"
0.095295407778282,0.095295407778282,0.316564492412423,-0.0896750596704656,0.28026587522703,"chr1",159690,159710,"chr"
-0.0322027749677724,-0.0322027749677724,-0.106975302898779,-0.190673961197728,0.126268411262183,"chr1",159710,159730,"chr"
0.000408895262744326,0.000408895262744326,0.00135832066117675,0.0874866608965862,-0.0866688703710976,"chr1",159730,159750,"chr"
-0.0792147042057478,-0.0792147042057478,-0.263145551429266,-0.149599561049399,-0.00882984736209656,"chr1",159750,159770,"chr"
-0.0527112346906559,-0.0527112346906559,-0.175102931435091,0.0662243024721475,-0.171646771853459,"chr1",159770,159790,"chr"
-0.0969376964308578,-0.0969376964308578,-0.322020057227329,-0.0542169930151776,-0.139658399846538,"chr1",159790,159810,"chr"
-0.016989873641361,-0.016989873641361,-0.0564391385778234,-0.092720424455566,0.058740677172844,"chr1",159810,159830,"chr"
0.176930437535679,0.176930437535679,0.587750191290485,0.294697495191184,0.0591633798801735,"chr1",159830,159850,"chr"
0.166540768437448,0.166540768437448,0.553236457616489,0.140710404494805,0.192371132380091,"chr1",159850,159870,"chr"
0.256665598288762,0.256665598288762,0.852624661946511,0.337075351995549,0.176255844581974,"chr1",159870,159890,"chr"
-0.0176314134930111,-0.0176314134930111,-0.0585702878350096,0.0392764317536155,-0.0745392587396377,"chr1",159890,159910,"chr"
0.038236980901543,0.038236980901543,0.127020501120507,0.165396372149682,-0.088922410346596,"chr1",159910,159930,"chr"
-0.135252111459408,-0.135252111459408,-0.449297788949843,-0.160601533097525,-0.10990268982129,"chr1",159930,159950,"chr"
0.11305723129705,0.11305723129705,0.37556799297585,0.11308639574461,0.113028066849491,"NA",NA,NA,"neg"
-0.0174931870883036,-0.0174931870883036,-0.0581111096577566,0.0395925505218394,-0.0745789246984466,"chr1",159970,159990,"chr"
0.294738620033048,0.294738620033048,0.979100502536113,0.129112896617792,0.460364343448303,"chr1",159990,160010,"chr"
-0.152972365453829,-0.152972365453829,-0.508163198542453,0.00923795002075089,-0.31518268092841,"chr1",160010,160030,"chr"
0.148881886535876,0.148881886535876,0.494574921703357,0.0855296143386246,0.212234158733126,"chr1",160030,160050,"chr"
0.0888712073038283,0.0888712073038283,0.295223760369146,0.0328080826322144,0.144934331975442,"chr1",160050,160070,"chr"
0.00749920208167719,0.00749920208167719,0.0249118100843612,-0.0194233890462494,0.0344217932096038,"chr1",160070,160090,"chr"
-0.151882052120397,-0.151882052120397,-0.504541256047893,-0.340437677788436,0.036673573547642,"chr1",160090,160110,"chr"
-0.0380510389486111,-0.0380510389486111,-0.126402815323045,0.0145051358524304,-0.0906072137496527,"chr1",160110,160130,"chr"
-0.0685151855115793,-0.0685151855115793,-0.227602519677335,-0.0866047117870258,-0.0504256592361328,"chr1",160130,160150,"chr"
0.126500968907309,0.126500968907309,0.420227122643663,0.266965387510965,-0.0139634496963466,"chr1",160150,160170,"chr"
-0.196933772181636,-0.196933772181636,-0.654199830642326,-0.316888731944185,-0.076978812419088,"chr1",160170,160190,"chr"
-0.0689355129309711,-0.0689355129309711,-0.228998817140864,0.0922195171538371,-0.230090543015779,"chr1",160190,160210,"chr"
-0.246671944409345,-0.246671944409345,-0.819426462353897,-0.442044779445697,-0.0512991093729939,"chr1",160210,160230,"chr"
0.174814974797993,0.174814974797993,0.580722776188481,0.181226495537083,0.168403454058904,"chr1",160230,160250,"chr"
0.0926220151058539,0.0926220151058539,0.307683674185218,0.436894723481681,-0.251650693269973,"chr1",160250,160270,"chr"
-0.0393806962334752,-0.0393806962334752,-0.130819841214206,-0.052638580662853,-0.0261228118040974,"chr1",160270,160290,"chr"
-0.0170029237363963,-0.0170029237363963,-0.0564824900551619,-0.108572227422925,0.0745663799501326,"chr1",160290,160310,"chr"
0.339027622268284,0.339027622268284,1.12622538335587,0.469565115663239,0.208490128873328,"chr1",160310,160330,"chr"
0.187204804446555,0.187204804446555,0.621880899388905,0.208584307892322,0.165825301000787,"chr1",160330,160350,"chr"
0.11822190100852,0.11822190100852,0.392724654391195,0.148661580950956,0.0877822210660842,"chr1",160350,160370,"chr"
-0.101611563792225,-0.101611563792225,-0.337546308526832,-0.20217445248272,-0.00104867510173022,"chr1",160370,160390,"chr"
-0.0266457176768981,-0.0266457176768981,-0.0885151581593247,-0.0917691075149665,0.0384776721611702,"chr1",160390,160410,"chr"
0.00854815720666917,0.00854815720666917,0.0283963635843482,-0.132508623136684,0.149604937550022,"chr1",160410,160430,"chr"
0.0763462557756018,0.0763462557756018,0.253616772000428,0.0560173236869036,0.0966751878643001,"chr1",160430,160450,"chr"
0.0403020358744754,0.0403020358744754,0.133880465252578,0.102262790227756,-0.0216587184788054,"NA",NA,NA,"neg"
0.0544304549337159,0.0544304549337159,0.180814057461811,-0.00071597713028566,0.109576886997718,"chr1",160470,160490,"chr"
0.0573981202681886,0.0573981202681886,0.190672428312619,-0.0982257393681695,0.213021979904547,"chr1",160490,160510,"chr"
0.000330992585599779,0.000330992585599779,0.00109953356930331,-0.0496247366452299,0.0502867218164294,"chr1",160510,160530,"chr"
-0.325046703941325,-0.325046703941325,-1.07978177797322,-0.351395288342702,-0.298698119539949,"chr1",160530,160550,"chr"
-0.0139124831730904,-0.0139124831730904,-0.0462162687223365,-0.159301611558387,0.131476645212206,"chr1",160550,160570,"chr"
-0.191578908552951,-0.191578908552951,-0.636411358709905,-0.356390409919843,-0.0267674071860589,"chr1",160570,160590,"chr"
0.360918781039267,0.360918781039267,1.19894623870684,0.138655229068492,0.583182333010043,"chr1",160590,160610,"chr"
-0.0717832690317975,-0.0717832690317975,-0.238458858139586,0.034696149054806,-0.178262687118401,"chr1",160610,160630,"chr"
0.0707172448885144,0.0707172448885144,0.234917602588186,0.185111291864976,-0.0436768020879471,"NA",NA,NA,"neg"
-0.0680364257211483,-0.0680364257211483,-0.2260121140788,-0.0890030396155003,-0.0470698118267962,"chr1",160650,160670,"chr"
-0.0208464762562733,-0.0208464762562733,-0.0692504951551167,-0.137795489442515,0.0961025369299684,"chr1",160670,160690,"chr"
0.0178317350950149,0.0178317350950149,0.059235741792719,-0.199734464789987,0.235397934980016,"chr1",160690,160710,"chr"
0.166938490816368,0.166938490816368,0.55455766276099,0.277143941358039,0.0567330402746977,"chr1",160710,160730,"chr"
0.104920675305672,0.104920675305672,0.348538939032467,0.0261677185194909,0.183673632091853,"chr1",160730,160750,"chr"
0.298835948657835,0.298835948657835,0.992711533608778,0.222823850398044,0.374848046917625,"chr1",160750,160770,"chr"
0.0579981257751603,0.0579981257751603,0.192665603463316,0.201132888374649,-0.0851366368243283,"chr1",160770,160790,"chr"
-0.173160527468233,-0.173160527468233,-0.575226821122238,-0.00781586575391846,-0.338505189182547,"chr1",160790,160810,"chr"
-0.0338096891537977,-0.0338096891537977,-0.112313356279409,-0.189609825105228,0.121990446797632,"chr1",160810,160830,"chr"
0.113827206452925,0.113827206452925,0.378125795078515,0.218537673956583,0.00911673894926658,"chr1",160830,160850,"chr"
0.0202121244969119,0.0202121244969119,0.0671432242236527,-0.150352629526462,0.190776878520285,"chr1",160850,160870,"chr"
0.127209913034037,0.127209913034037,0.422582184055945,0.0125231701036146,0.241896655964459,"NA",NA,NA,"neg"
0.0646470463202898,0.0646470463202898,0.214752839422856,0.343903378422869,-0.214609285782289,"chr1",160890,160910,"chr"
0.00961618476663306,0.00961618476663306,0.0319442743419062,-0.10949586501103,0.128728234544296,"chr1",160910,160930,"chr"
0.0689870037760373,0.0689870037760373,0.229169866025719,-0.154967917190149,0.292941924742224,"chr1",160930,160950,"chr"
0.0275475723618193,0.0275475723618193,0.0915110545746702,-0.0904727163155446,0.145567861039183,"chr1",160950,160970,"chr"
0.029613387490492,0.029613387490492,0.0983735438894513,-0.0313498946718655,0.0905766696528495,"chr1",160970,160990,"chr"
0.00254300421088219,0.00254300421088219,0.00844767713354638,-0.283596657486561,0.288682665908326,"chr1",160990,161010,"chr"
-0.0514586183611272,-0.0514586183611272,-0.170941830057915,0.0414100138840586,-0.144327250606313,"chr1",161010,161030,"chr"
0.00643459677633576,0.00643459677633576,0.0213752678105814,-0.152794754174934,0.165663947727605,"chr1",161030,161050,"chr"
0.167825557469968,0.167825557469968,0.55750443439962,0.168396344393266,0.16725477054667,"chr1",161050,161070,"chr"
0.00253532838354449,0.00253532838354449,0.0084221785870618,-6.59572044058853e-05,0.00513661397149486,"chr1",161070,161090,"chr"
0.183457584437707,0.183457584437707,0.609432903963789,-0.0935302223443116,0.460445391219725,"chr1",161090,161110,"chr"
0.0472971739066205,0.0472971739066205,0.157117810809176,0.0270461805636598,0.0675481672495811,"chr1",161110,161130,"chr"
-0.0859408772370628,-0.0859408772370628,-0.285489414593065,0.151065083082831,-0.322946837556957,"chr1",161130,161150,"chr"
-0.0528322736916478,-0.0528322736916478,-0.175505014293063,-0.0331826033409645,-0.072481944042331,"chr1",161150,161170,"chr"
-0.226690288953571,-0.226690288953571,-0.753048839713001,-0.162993625267905,-0.290386952639236,"NA",NA,NA,"neg"
-0.1290720590372,-0.1290720590372,-0.428768099180636,-0.189662867970349,-0.0684812501040514,"chr1",161190,161210,"chr"
0.107499685517266,0.107499685517266,0.357106225511361,-0.0211957679540122,0.236195138988544,"chr1",161210,161230,"chr"
-0.0312270202147216,-0.0312270202147216,-0.103733915770899,-0.00259304553349231,-0.059860994895951,"chr1",161230,161250,"chr"
-0.0585152310404699,-0.0585152310404699,-0.194383389972162,0.142414712856646,-0.259445174937586,"chr1",161250,161270,"chr"
0.192625876163289,0.192625876163289,0.639889309829123,0.345969740446189,0.039282011880389,"chr1",161270,161290,"chr"
0.0417069479604124,0.0417069479604124,0.138547482181699,0.340559404699254,-0.257145508778429,"chr1",161290,161310,"chr"
0.145667953249362,0.145667953249362,0.483898466423795,0.0730843391498658,0.218251567348858,"chr1",161310,161330,"chr"
0.101742894620282,0.101742894620282,0.337982580094279,-0.0538617895884845,0.257347578829049,"chr1",161330,161350,"chr"
-0.0118301423513713,-0.0118301423513713,-0.0392988822435372,0.00186883975478561,-0.0255291244575282,"chr1",161350,161370,"chr"
-0.0464362032861248,-0.0464362032861248,-0.154257728316079,0.0863219504739901,-0.17919435704624,"chr1",161370,161390,"chr"
