"rawScores","guideScore","log2_rate_ratio","repl1_bf","repl2_bf","chrom","start","end","label"
-7.82651968796239,-7.82651968796239,1,-4.98494361712273,-2.84157607083966,"chr1",145890,145910,"chr"
-2.15856205063405,-2.15856205063405,1,1.87714309437043,-4.03570514500448,"chr1",145910,145930,"chr"
-5.40059996715511,-5.40059996715511,1,-2.61425045770924,-2.78634950944587,"chr1",145930,145950,"chr"
-1.35333827509878,-1.35333827509878,1,-0.711588168204536,-0.641750106894245,"chr1",145950,145970,"chr"
-7.49911469459368,-7.49911469459368,1,-4.97701879256746,-2.52209590202622,"chr1",145970,145990,"chr"
1.7598796140893,1.7598796140893,1,1.69658894132056,0.0632906727687406,"chr1",145990,146010,"chr"
-6.54984798582499,-6.54984798582499,1,-2.95957091925847,-3.59027706656652,"chr1",146010,146030,"chr"
-2.03586959418826,-2.03586959418826,1,1.73973859254464,-3.7756081867329,"NA",NA,NA,"neg"
-10.8912420420649,-10.8912420420649,1,-5.29655034625726,-5.59469169580765,"chr1",146050,146070,"chr"
-4.19636383411089,-4.19636383411089,1,-4.02450692066572,-0.171856913445165,"chr1",146070,146090,"chr"
-6.24710058481523,-6.24710058481523,1,-2.81260445746687,-3.43449612734836,"chr1",146090,146110,"chr"
-1.62455491374411,-1.62455491374411,1,-0.779633248963087,-0.844921664781019,"chr1",146110,146130,"chr"
-1.7054262973054,-1.7054262973054,1,-2.00810494117635,0.302678643870951,"chr1",146130,146150,"chr"
-2.46319411626509,-2.46319411626509,1,-1.39040898487523,-1.07278513138986,"chr1",146150,146170,"chr"
-3.89282282291206,-3.89282282291206,1,-3.44871845390316,-0.444104369008906,"chr1",146170,146190,"chr"
-6.22919442773648,-6.22919442773648,1,-1.37840350566522,-4.85079092207126,"chr1",146190,146210,"chr"
-7.2628987135788,-7.2628987135788,1,-4.30912993333014,-2.95376878024866,"chr1",146210,146230,"chr"
-3.56087783903771,-3.56087783903771,1,-1.35326095772288,-2.20761688131483,"chr1",146230,146250,"chr"
-1.11072414375001,-1.11072414375001,1,-2.27624753366046,1.16552338991046,"chr1",146250,146270,"chr"
-1.80644261071602,-1.80644261071602,1,-0.494349295034851,-1.31209331568117,"chr1",146270,146290,"chr"
-2.1025721088976,-2.1025721088976,1,1.60919637557764,-3.71176848447524,"chr1",146290,146310,"chr"
-4.83665293077636,-4.83665293077636,1,-2.03058380685129,-2.80606912392507,"chr1",146310,146330,"chr"
-1.78786734040887,-1.78786734040887,1,0.51762254546909,-2.30548988587796,"chr1",146330,146350,"chr"
2.24476945772714,2.24476945772714,1,2.30002341185797,-0.0552539541308299,"chr1",146350,146370,"chr"
-0.993648884411547,-0.993648884411547,1,-2.54258209868801,1.54893321427646,"chr1",146370,146390,"chr"
-5.69385985588633,-5.69385985588633,1,-2.19166555684525,-3.50219429904108,"chr1",146390,146410,"chr"
-3.37687463995647,-3.37687463995647,1,-0.751903134932121,-2.62497150502435,"NA",NA,NA,"neg"
-4.24629427871958,-4.24629427871958,1,-2.94657301981313,-1.29972125890646,"chr1",146430,146450,"chr"
-1.51222247731804,-1.51222247731804,1,-2.67541307495582,1.16319059763779,"NA",NA,NA,"neg"
-3.52656087172598,-3.52656087172598,1,-1.57440259990811,-1.95215827181788,"chr1",146470,146490,"chr"
-0.774511894361948,-0.774511894361948,1,-0.759131658549867,-0.0153802358120814,"NA",NA,NA,"neg"
-0.0342819356229604,-0.0342819356229604,1,-0.600969003389608,0.566687067766647,"chr1",146510,146530,"chr"
-7.74217065198074,-7.74217065198074,1,-2.60387930563574,-5.13829134634499,"chr1",146530,146550,"chr"
-8.76683959484071,-8.76683959484071,1,-4.2457569491021,-4.52108264573861,"chr1",146550,146570,"chr"
-3.23351553313602,-3.23351553313602,1,-0.719828895700761,-2.51368663743526,"chr1",146570,146590,"chr"
-3.43004685310745,-3.43004685310745,1,-2.10883546575488,-1.32121138735257,"chr1",146590,146610,"chr"
-1.35706450390693,-1.35706450390693,1,-0.430175093536526,-0.926889410370407,"chr1",146610,146630,"chr"
-4.51433502364064,-4.51433502364064,1,-2.05370987142006,-2.46062515222058,"chr1",146630,146650,"chr"
-4.1287091615327,-4.1287091615327,1,-1.14857767281742,-2.98013148871528,"chr1",146650,146670,"chr"
-3.62949301322587,-3.62949301322587,1,-1.58240997343439,-2.04708303979148,"chr1",146670,146690,"chr"
-2.41979627242593,-2.41979627242593,1,0.501123708261602,-2.92091998068754,"chr1",146690,146710,"chr"
-1.79163596034046,-1.79163596034046,1,-1.5329368921503,-0.258699068190156,"chr1",146710,146730,"chr"
-6.2800513976317,-6.2800513976317,1,-3.17576282466998,-3.10428857296172,"NA",NA,NA,"neg"
0.525889791325872,0.525889791325872,1,2.35981537899119,-1.83392558766532,"chr1",146750,146770,"chr"
-0.250249886662299,-0.250249886662299,1,-0.840235154917963,0.589985268255663,"chr1",146770,146790,"chr"
2.67108093647761,2.67108093647761,1,1.17184035133918,1.49924058513843,"chr1",146790,146810,"chr"
-7.75933167626222,-7.75933167626222,1,-1.62377391003277,-6.13555776622945,"chr1",146810,146830,"chr"
-3.74865939514176,-3.74865939514176,1,-2.78058554282549,-0.968073852316273,"chr1",146830,146850,"chr"
-10.22768910158,-10.22768910158,1,-4.03521006913004,-6.19247903244992,"chr1",146850,146870,"chr"
-3.19187851304079,-3.19187851304079,1,-1.62431943153243,-1.56755908150835,"chr1",146870,146890,"chr"
0.432183005764591,0.432183005764591,1,1.54355931996016,-1.11137631419557,"chr1",146890,146910,"chr"
-4.57264257240406,-4.57264257240406,1,-0.0562612728993912,-4.51638129950467,"chr1",146910,146930,"chr"
-4.83042787497249,-4.83042787497249,1,-1.87655795371737,-2.95386992125512,"chr1",146930,146950,"chr"
-3.9199057321379,-3.9199057321379,1,-1.01617541143461,-2.90373032070329,"chr1",146950,146970,"chr"
-2.95693142319752,-2.95693142319752,1,-1.23878581386372,-1.7181456093338,"chr1",146970,146990,"chr"
-6.47433105467787,-6.47433105467787,1,-4.97343190168824,-1.50089915298962,"chr1",146990,147010,"chr"
-2.44465870055059,-2.44465870055059,1,-1.75644965172826,-0.68820904882233,"chr1",147010,147030,"chr"
-2.71649094978177,-2.71649094978177,1,-1.3558695434308,-1.36062140635097,"chr1",147030,147050,"chr"
1.68221205848415,1.68221205848415,1,2.44382233474259,-0.761610276258441,"chr1",147050,147070,"chr"
-5.95603311055698,-5.95603311055698,1,-1.89544798352576,-4.06058512703122,"chr1",147070,147090,"chr"
-3.03908899313176,-3.03908899313176,1,-0.56401353231767,-2.47507546081409,"chr1",147090,147110,"chr"
-1.38714481025323,-1.38714481025323,1,-0.148263579399972,-1.23888123085325,"chr1",147110,147130,"chr"
-0.400457177608313,-0.400457177608313,1,0.589575425270773,-0.990032602879086,"chr1",147130,147150,"chr"
-8.20042837757688,-8.20042837757688,1,-5.10684885363558,-3.09357952394129,"chr1",147150,147170,"chr"
-2.65052182717428,-2.65052182717428,1,-2.38553093094956,-0.264990896224717,"chr1",147170,147190,"chr"
-5.41627082888144,-5.41627082888144,1,-3.71341005905495,-1.70286076982649,"chr1",147190,147210,"chr"
-1.98848674820204,-1.98848674820204,1,-1.32900125009555,-0.659485498106486,"chr1",147210,147230,"chr"
-2.59485053154308,-2.59485053154308,1,-3.03288976765023,0.438039236107143,"chr1",147230,147250,"chr"
-3.42818320170091,-3.42818320170091,1,-1.07844250287252,-2.3497406988284,"chr1",147250,147270,"chr"
-3.48266650740711,-3.48266650740711,1,-2.15078495108043,-1.33188155632668,"chr1",147270,147290,"chr"
-2.67219178014323,-2.67219178014323,1,-0.773501826771003,-1.89868995337222,"chr1",147290,147310,"chr"
-4.52769172138779,-4.52769172138779,1,-3.3041357377845,-1.22355598360329,"chr1",147310,147330,"chr"
-4.54012870181405,-4.54012870181405,1,-3.19789040306504,-1.34223829874901,"chr1",147330,147350,"chr"
-5.01141374170181,-5.01141374170181,1,-3.79719601628829,-1.21421772541352,"chr1",147350,147370,"chr"
-1.43708616606568,-1.43708616606568,1,-2.92729134593841,1.49020517987273,"chr1",147370,147390,"chr"
-1.1200781980284,-1.1200781980284,1,1.08315133323501,-2.20322953126341,"chr1",147390,147410,"chr"
-6.44406497066624,-6.44406497066624,1,-4.47959128780775,-1.96447368285849,"chr1",147410,147430,"chr"
1.17258970410049,1.17258970410049,1,-1.77395219658688,2.94654190068737,"chr1",147430,147450,"chr"
-6.33337812081107,-6.33337812081107,1,-2.5494413301775,-3.78393679063357,"chr1",147450,147470,"chr"
-8.44028265701418,-8.44028265701418,1,-3.63645856251372,-4.80382409450046,"chr1",147470,147490,"chr"
1.31177917580845,1.31177917580845,1,1.87936056057869,-0.567581384770243,"chr1",147490,147510,"chr"
-2.85027142658146,-2.85027142658146,1,0.213187325917586,-3.06345875249905,"chr1",147510,147530,"chr"
-0.412277850297206,-0.412277850297206,1,0.602481954508551,-1.01475980480576,"chr1",147530,147550,"chr"
-1.18113460564658,-1.18113460564658,1,-0.740929477275378,-0.440205128371204,"chr1",147550,147570,"chr"
-4.88528009800517,-4.88528009800517,1,-1.59683883917204,-3.28844125883313,"chr1",147570,147590,"chr"
0.0890531472448775,0.0890531472448775,1,1.65255581558756,-1.56350266834268,"chr1",147590,147610,"chr"
-4.42085814256849,-4.42085814256849,1,-2.95728709881929,-1.46357104374921,"chr1",147610,147630,"chr"
-0.933155014090291,-0.933155014090291,1,0.697705548132385,-1.63086056222268,"chr1",147630,147650,"chr"
-0.129141255468234,-0.129141255468234,1,-2.06182281132996,1.93268155586173,"chr1",147650,147670,"chr"
-5.09283516919537,-5.09283516919537,1,-0.680543966372754,-4.41229120282262,"chr1",147670,147690,"chr"
-2.51287687968983,-2.51287687968983,1,-1.82498002884097,-0.687896850848862,"chr1",147690,147710,"chr"
-8.98098065631564,-8.98098065631564,1,-4.54004750932541,-4.44093314699023,"chr1",147710,147730,"chr"
-2.5419328039896,-2.5419328039896,1,-0.648615304049468,-1.89331749994014,"NA",NA,NA,"neg"
1.7671862238983,1.7671862238983,1,0.242320694239098,1.52486552965921,"chr1",147750,147770,"chr"
-4.80136146955614,-4.80136146955614,1,-0.726967693614338,-4.0743937759418,"chr1",147770,147790,"chr"
-10.2547654548192,-10.2547654548192,1,-4.03512395894851,-6.21964149587064,"chr1",147790,147810,"chr"
-1.23139109056586,-1.23139109056586,1,-1.08382752966448,-0.147563560901379,"chr1",147810,147830,"chr"
-6.89020367433691,-6.89020367433691,1,-1.18836260120316,-5.70184107313375,"chr1",147830,147850,"chr"
-1.1525045075688,-1.1525045075688,1,-0.265775452749233,-0.886729054819563,"chr1",147850,147870,"chr"
-7.54759934379398,-7.54759934379398,1,-3.89921263171762,-3.64838671207636,"chr1",147870,147890,"chr"
-4.60010635807186,-4.60010635807186,1,-3.35065532507052,-1.24945103300135,"chr1",147890,147910,"chr"
3.69722900115117,3.69722900115117,1,0.488360520114867,3.2088684810363,"chr1",147910,147930,"chr"
-10.1619514709849,-10.1619514709849,1,-4.51670841182586,-5.64524305915903,"chr1",147930,147950,"chr"
-3.97447929094493,-3.97447929094493,1,-2.14210335518134,-1.83237593576359,"chr1",147950,147970,"chr"
-9.96436436828786,-9.96436436828786,1,-3.56265971409072,-6.40170465419714,"chr1",147970,147990,"chr"
-7.85115329636893,-7.85115329636893,1,-4.22498711161498,-3.62616618475395,"chr1",147990,148010,"chr"
-2.26903323824299,-2.26903323824299,1,-1.22680815416663,-1.04222508407636,"chr1",148010,148030,"chr"
-4.57992221752588,-4.57992221752588,1,-2.06141314429799,-2.51850907322789,"chr1",148030,148050,"chr"
-6.11263478826791,-6.11263478826791,1,-3.75252478742577,-2.36011000084214,"chr1",148050,148070,"chr"
-1.63727108040854,-1.63727108040854,1,-1.60108493842214,-0.0361861419863949,"chr1",148070,148090,"chr"
-4.38717898846085,-4.38717898846085,1,-1.45685465488696,-2.93032433357389,"chr1",148090,148110,"chr"
-4.17059111791342,-4.17059111791342,1,-3.8695272196731,-0.301063898240324,"chr1",148110,148130,"chr"
-6.89502308408758,-6.89502308408758,1,-2.7507925378943,-4.14423054619327,"chr1",148130,148150,"chr"
-3.36799859377103,-3.36799859377103,1,-0.216499895932056,-3.15149869783897,"chr1",148150,148170,"chr"
-4.90423945160799,-4.90423945160799,1,-3.29375397846493,-1.61048547314306,"chr1",148170,148190,"chr"
-0.303286853734775,-0.303286853734775,1,0.875969653289268,-1.17925650702404,"chr1",148190,148210,"chr"
-6.35300287258182,-6.35300287258182,1,-5.13344508878801,-1.21955778379381,"chr1",148210,148230,"chr"
-1.58856136804129,-1.58856136804129,1,-1.24777061572951,-0.340790752311779,"chr1",148230,148250,"chr"
-3.39710805552895,-3.39710805552895,1,-1.56611624281264,-1.83099181271631,"chr1",148250,148270,"chr"
-7.98501133841925,-7.98501133841925,1,-3.19763057915454,-4.7873807592647,"chr1",148270,148290,"chr"
-0.391487228431515,-0.391487228431515,1,0.633475111956205,-1.02496234038772,"chr1",148290,148310,"chr"
-2.75389671052887,-2.75389671052887,1,0.764219273409104,-3.51811598393797,"chr1",148310,148330,"chr"
-5.01601188167698,-5.01601188167698,1,-5.63505255853885,0.619040676861875,"chr1",148330,148350,"chr"
-5.43344599960773,-5.43344599960773,1,-2.30075338751895,-3.13269261208878,"chr1",148350,148370,"chr"
-4.40831089574089,-4.40831089574089,1,-0.71340775847489,-3.694903137266,"chr1",148370,148390,"chr"
-3.56164970761023,-3.56164970761023,1,-1.20582190787146,-2.35582779973877,"chr1",148390,148410,"chr"
-2.63760003838323,-2.63760003838323,1,-1.5338096165603,-1.10379042182293,"chr1",148410,148430,"chr"
-5.58778195374998,-5.58778195374998,1,-0.118047918641338,-5.46973403510864,"chr1",148430,148450,"chr"
-6.46645489168748,-6.46645489168748,1,-2.84244310577907,-3.62401178590841,"chr1",148450,148470,"chr"
-3.44700718531817,-3.44700718531817,1,-1.00111427727739,-2.44589290804078,"chr1",148470,148490,"chr"
-3.54097963828828,-3.54097963828828,1,0.369355619906361,-3.91033525819464,"chr1",148490,148510,"chr"
-6.97931463109593,-6.97931463109593,1,-5.39130293181095,-1.58801169928498,"chr1",148510,148530,"chr"
-2.83964099780184,-2.83964099780184,1,-0.807505822876342,-2.0321351749255,"chr1",148530,148550,"chr"
-6.82517018486586,-6.82517018486586,1,-4.1136781777179,-2.71149200714797,"chr1",148550,148570,"chr"
-6.78384619317608,-6.78384619317608,1,-2.01987071385775,-4.76397547931834,"chr1",148570,148590,"chr"
-6.40170623394831,-6.40170623394831,1,-4.32876913772566,-2.07293709622265,"chr1",148590,148610,"chr"
-1.27980932243259,-1.27980932243259,1,0.368036159922131,-1.64784548235473,"chr1",148610,148630,"chr"
-8.2844373922194,-8.2844373922194,1,-2.81157989866703,-5.47285749355237,"chr1",148630,148650,"chr"
2.57260589749567,2.57260589749567,1,2.26221716243244,0.310388735063228,"chr1",148650,148670,"chr"
-7.53681257267869,-7.53681257267869,1,-2.69274894552588,-4.84406362715282,"chr1",148670,148690,"chr"
-4.26227470692035,-4.26227470692035,1,-0.793752620188375,-3.46852208673197,"chr1",148690,148710,"chr"
-2.37933351982027,-2.37933351982027,1,-1.91642062207395,-0.462912897746321,"chr1",148710,148730,"chr"
-5.56537013626992,-5.56537013626992,1,-2.09351247132835,-3.47185766494157,"chr1",148730,148750,"chr"
-2.61040634366715,-2.61040634366715,1,-2.00196255342307,-0.608443790244079,"chr1",148750,148770,"chr"
-3.17206665976204,-3.17206665976204,1,0.385107497489184,-3.55717415725122,"chr1",148770,148790,"chr"
-2.15386131872334,-2.15386131872334,1,-2.56207149827866,0.408210179555319,"chr1",148790,148810,"chr"
0.0312518247807301,0.0312518247807301,1,-3.14147122031211,3.17272304509284,"chr1",148810,148830,"chr"
-1.37658039308497,-1.37658039308497,1,2.86592306119313,-4.2425034542781,"chr1",148830,148850,"chr"
1.80506111346716,1.80506111346716,1,1.35331676283363,0.451744350633527,"chr1",148850,148870,"chr"
-2.58512913769989,-2.58512913769989,1,-2.28909198713402,-0.296037150565866,"chr1",148870,148890,"chr"
1.22064186898104,1.22064186898104,1,3.61295479532487,-2.39231292634383,"chr1",148890,148910,"chr"
0.516334154606664,0.516334154606664,1,0.01151874166856,0.504815412938104,"chr1",148910,148930,"chr"
-4.63570621121734,-4.63570621121734,1,-3.50930428761752,-1.12640192359982,"chr1",148930,148950,"chr"
-1.02061498090548,-1.02061498090548,1,-0.296587310428015,-0.724027670477465,"chr1",148950,148970,"chr"
1.1578225754922,1.1578225754922,1,0.067268620581336,1.09055395491087,"chr1",148970,148990,"chr"
-3.98447382947523,-3.98447382947523,1,-1.84710355817261,-2.13737027130263,"chr1",148990,149010,"chr"
-2.42501968402477,-2.42501968402477,1,0.132835653177034,-2.5578553372018,"chr1",149010,149030,"chr"
-8.300460380131,-8.300460380131,1,-5.28568698520047,-3.01477339493053,"chr1",149030,149050,"chr"
-9.80445162368275,-9.80445162368275,1,-4.53758257754013,-5.26686904614262,"chr1",149050,149070,"chr"
-6.37509487693471,-6.37509487693471,1,-4.4983958028529,-1.87669907408181,"chr1",149070,149090,"chr"
-7.33106244593312,-7.33106244593312,1,-5.33093470098067,-2.00012774495245,"chr1",149090,149110,"chr"
-0.870473778885234,-0.870473778885234,1,0.324060504103603,-1.19453428298884,"chr1",149110,149130,"chr"
-1.95288652034568,-1.95288652034568,1,-0.0237030580761601,-1.92918346226952,"chr1",149130,149150,"chr"
-5.32164719894131,-5.32164719894131,1,-3.24942488015439,-2.07222231878692,"chr1",149150,149170,"chr"
-3.64163687446637,-3.64163687446637,1,-0.192532384013317,-3.44910449045306,"chr1",149170,149190,"chr"
-1.93087071215443,-1.93087071215443,1,-2.92194752973106,0.991076817576626,"chr1",149190,149210,"chr"
-5.687083801894,-5.687083801894,1,-2.59604472709212,-3.09103907480188,"chr1",149210,149230,"chr"
-5.60222668820397,-5.60222668820397,1,-3.04229998616768,-2.5599267020363,"chr1",149230,149250,"chr"
-1.61410829469807,-1.61410829469807,1,1.4462020547161,-3.06031034941417,"chr1",149250,149270,"chr"
-2.55927241927778,-2.55927241927778,1,-0.547118947669318,-2.01215347160846,"chr1",149270,149290,"chr"
-4.13310490436563,-4.13310490436563,1,-1.45953021259792,-2.6735746917677,"chr1",149290,149310,"chr"
-5.43826428513881,-5.43826428513881,1,-1.72275498583824,-3.71550929930057,"chr1",149310,149330,"chr"
1.14977199338007,1.14977199338007,1,0.835621018900703,0.314150974479372,"chr1",149330,149350,"chr"
-6.77717912863022,-6.77717912863022,1,-3.07413937025682,-3.7030397583734,"chr1",149350,149370,"chr"
-10.3794892999159,-10.3794892999159,1,-3.64537120983758,-6.7341180900783,"chr1",149370,149390,"chr"
-1.24981664290071,-1.24981664290071,1,1.84936974888672,-3.09918639178743,"chr1",149390,149410,"chr"
-0.879990499062457,-0.879990499062457,1,-1.7429567858676,0.86296628680514,"chr1",149410,149430,"chr"
0.399784596550486,0.399784596550486,1,2.41868893593576,-2.01890433938528,"chr1",149430,149450,"chr"
-1.44059985235667,-1.44059985235667,1,-3.25479816483964,1.81419831248297,"chr1",149450,149470,"chr"
-3.32315207493506,-3.32315207493506,1,-3.57669899827764,0.253546923342572,"chr1",149470,149490,"chr"
-5.76841440007944,-5.76841440007944,1,-3.09160516328214,-2.67680923679729,"chr1",149490,149510,"chr"
-7.83210466428029,-7.83210466428029,1,-3.22824891200109,-4.6038557522792,"chr1",149510,149530,"chr"
-4.72697410427449,-4.72697410427449,1,-4.1511211652052,-0.575852939069286,"chr1",149530,149550,"chr"
2.28883551443258,2.28883551443258,1,1.66823783244149,0.620597681991089,"NA",NA,NA,"neg"
-0.454806307646146,-0.454806307646146,1,-0.988888309141462,0.534082001495316,"NA",NA,NA,"neg"
-6.22448466894138,-6.22448466894138,1,-2.49688524521612,-3.72759942372526,"chr1",149590,149610,"chr"
-6.07100903682511,-6.07100903682511,1,-1.78733523606777,-4.28367380075735,"chr1",149610,149630,"chr"
-7.56311325392227,-7.56311325392227,1,-4.79532351697286,-2.76778973694941,"chr1",149630,149650,"chr"
