"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
-196.069253749242,"chr1",185530,185549,"chr",1,49
-201.882976260856,"chr1",185550,185569,"chr",1,49
-191.430374263142,"chr1",185570,185589,"chr",1,49
-188.836058553532,"chr1",185590,185609,"chr",1,49
-194.732911859528,"chr1",185610,185629,"chr",1,49
-194.802632041961,"chr1",185630,185649,"chr",1,49
-194.838101216626,"chr1",185650,185669,"chr",1,49
-195.300524423098,"chr1",185670,185689,"chr",1,49
-200.903797424152,"chr1",185690,185709,"chr",1,49
-201.637165305151,"chr1",185710,185729,"chr",1,49
-205.48220004693,"chr1",185730,185749,"chr",1,49
-207.889207515992,"chr1",185750,185769,"chr",1,49
-203.603312382416,"chr1",185770,185789,"chr",1,49
-197.459016761094,"chr1",185790,185809,"chr",1,49
-198.828950571453,"chr1",185810,185829,"chr",1,49
-193.529331794942,"chr1",185830,185849,"chr",1,49
-194.301603482518,"chr1",185850,185869,"chr",1,49
-192.034860750377,"chr1",185870,185889,"chr",1,49
-195.911059820547,"chr1",185890,185909,"chr",1,49
-195.159750789413,"chr1",185910,185929,"chr",1,49
-193.56370573448,"chr1",185930,185949,"chr",1,49
-187.858262616724,"chr1",185950,185969,"chr",1,49
-190.68967563717,"chr1",185970,185989,"chr",1,49
-184.263126666578,"chr1",185990,186009,"chr",1,48
-187.174273444082,"chr1",186010,186029,"chr",1,48
-187.152740960196,"chr1",186030,186049,"chr",1,48
-188.56514787803,"chr1",186050,186069,"chr",1,48
-185.190414171682,"chr1",186070,186089,"chr",1,48
-182.913966356412,"chr1",186090,186109,"chr",1,48
-181.818768677621,"chr1",186110,186129,"chr",1,48
-180.927100798805,"chr1",186130,186149,"chr",1,48
-187.264830216609,"chr1",186150,186169,"chr",1,49
-189.430231797816,"chr1",186170,186189,"chr",1,49
-191.255252323598,"chr1",186190,186209,"chr",1,49
-193.857267355924,"chr1",186210,186229,"chr",1,49
-192.709077579499,"chr1",186230,186249,"chr",1,49
-193.171407071936,"chr1",186250,186269,"chr",1,49
-193.07846507105,"chr1",186270,186289,"chr",1,49
-192.229390890133,"chr1",186290,186309,"chr",1,49
-187.701331423734,"chr1",186310,186329,"chr",1,48
-181.470672959198,"chr1",186330,186349,"chr",1,48
-179.040659412755,"chr1",186350,186369,"chr",1,48
-179.772050403651,"chr1",186370,186389,"chr",1,48
-183.569936034859,"chr1",186390,186409,"chr",1,48
-186.395083390234,"chr1",186410,186429,"chr",1,48
-183.830083943379,"chr1",186430,186449,"chr",1,48
-188.179456191185,"chr1",186450,186469,"chr",1,48
-194.005309516553,"chr1",186470,186489,"chr",1,48
-196.247052781348,"chr1",186490,186509,"chr",1,48
-197.860680750115,"chr1",186510,186529,"chr",1,49
-196.520464418156,"chr1",186530,186549,"chr",1,49
-197.088654090073,"chr1",186550,186569,"chr",1,49
-194.092973374027,"chr1",186570,186589,"chr",1,49
-197.305654288822,"chr1",186590,186609,"chr",1,49
-196.244368947532,"chr1",186610,186629,"chr",1,48
-196.819829279696,"chr1",186630,186649,"chr",1,48
-190.51429704676,"chr1",186650,186669,"chr",1,48
-189.253376549192,"chr1",186670,186689,"chr",1,47
-195.850608042172,"chr1",186690,186709,"chr",1,47
-195.308079852843,"chr1",186710,186729,"chr",1,47
-193.072373372016,"chr1",186730,186749,"chr",1,47
-187.376903977209,"chr1",186750,186769,"chr",1,47
-189.362269892348,"chr1",186770,186789,"chr",1,47
-188.234319473833,"chr1",186790,186809,"chr",1,47
-194.211025692439,"chr1",186810,186829,"chr",1,47
-197.521351733983,"chr1",186830,186849,"chr",1,47
-201.74233815699,"chr1",186850,186869,"chr",1,47
-202.460315943059,"chr1",186870,186889,"chr",1,47
-202.234214105726,"chr1",186890,186909,"chr",1,47
-195.682349188573,"chr1",186910,186929,"chr",1,47
-192.709932522017,"chr1",186930,186949,"chr",1,47
-190.257796483459,"chr1",186950,186969,"chr",1,47
-190.340664126514,"chr1",186970,186989,"chr",1,47
-190.026703655413,"chr1",186990,187009,"chr",1,47
-195.732720992041,"chr1",187010,187029,"chr",1,48
-196.025356442357,"chr1",187030,187049,"chr",1,48
-197.108299538597,"chr1",187050,187069,"chr",1,48
-191.054553466903,"chr1",187070,187089,"chr",1,47
-192.180873190283,"chr1",187090,187109,"chr",1,47
-192.83171577905,"chr1",187110,187129,"chr",1,47
-193.445316916234,"chr1",187130,187149,"chr",1,47
-192.525670951509,"chr1",187150,187169,"chr",1,47
-187.790675006814,"chr1",187170,187189,"chr",1,47
-184.966406211293,"chr1",187190,187209,"chr",1,47
-182.428719753102,"chr1",187210,187229,"chr",1,47
-185.920691482316,"chr1",187230,187249,"chr",1,47
-184.6199474961,"chr1",187250,187269,"chr",1,47
-184.334265789063,"chr1",187270,187289,"chr",1,47
-184.97848296404,"chr1",187290,187309,"chr",1,47
-180.010069511435,"chr1",187310,187329,"chr",1,47
-182.744729884697,"chr1",187330,187349,"chr",1,48
-185.60300871458,"chr1",187350,187369,"chr",1,48
-191.416536140793,"chr1",187370,187389,"chr",1,48
-193.647952283705,"chr1",187390,187409,"chr",1,48
-198.266737962915,"chr1",187410,187429,"chr",1,48
-192.004181933545,"chr1",187430,187449,"chr",1,48
-190.73317060177,"chr1",187450,187469,"chr",1,47
-190.510690302346,"chr1",187470,187489,"chr",1,47
-188.865437113682,"chr1",187490,187509,"chr",1,47
-182.286013063276,"chr1",187510,187529,"chr",1,47
-179.000611714822,"chr1",187530,187549,"chr",1,47
-179.659525366733,"chr1",187550,187569,"chr",1,47
-179.038306051505,"chr1",187570,187589,"chr",1,47
-173.405573601214,"chr1",187590,187609,"chr",1,47
-177.511531021429,"chr1",187610,187629,"chr",1,47
-184.145167121836,"chr1",187630,187649,"chr",1,48
-179.926088181127,"chr1",187650,187669,"chr",1,48
-187.546871732863,"chr1",187670,187689,"chr",1,48
-189.985946303717,"chr1",187690,187709,"chr",1,49
-189.664615943162,"chr1",187710,187729,"chr",1,49
-184.884529066559,"chr1",187730,187749,"chr",1,49
-183.373182858025,"chr1",187750,187769,"chr",1,49
-181.529355153068,"chr1",187770,187789,"chr",1,48
-178.620285299138,"chr1",187790,187809,"chr",1,48
-184.79233469801,"chr1",187810,187829,"chr",1,48
-177.261414747257,"chr1",187830,187849,"chr",1,48
-176.19101466558,"chr1",187850,187869,"chr",1,48
-171.407413861814,"chr1",187870,187889,"chr",1,48
-170.285170623338,"chr1",187890,187909,"chr",1,48
-174.265886516307,"chr1",187910,187929,"chr",1,48
-174.367645637238,"chr1",187930,187949,"chr",1,48
-180.805133542221,"chr1",187950,187969,"chr",1,48
-180.494892023126,"chr1",187970,187989,"chr",1,48
-185.73488575224,"chr1",187990,188009,"chr",1,48
-179.030702041437,"chr1",188010,188029,"chr",1,48
-180.551342456413,"chr1",188030,188049,"chr",1,48
-183.837728274679,"chr1",188050,188069,"chr",1,48
-180.758491168535,"chr1",188070,188089,"chr",1,48
-188.282016232375,"chr1",188090,188109,"chr",1,49
-186.657814996416,"chr1",188110,188129,"chr",1,49
-189.262078130187,"chr1",188130,188149,"chr",1,49
-188.103832047466,"chr1",188150,188169,"chr",1,49
-186.903903794476,"chr1",188170,188189,"chr",1,49
-189.534596405618,"chr1",188190,188209,"chr",1,49
-192.367734110523,"chr1",188210,188229,"chr",1,49
-199.629588057998,"chr1",188230,188249,"chr",1,49
-199.473217534683,"chr1",188250,188269,"chr",1,49
-201.90753928555,"chr1",188270,188289,"chr",1,49
-195.37715299776,"chr1",188290,188309,"chr",1,49
-189.477530558609,"chr1",188310,188329,"chr",1,49
-191.533010365407,"chr1",188330,188349,"chr",1,49
-188.251432615618,"chr1",188350,188369,"chr",1,49
-186.264498339088,"chr1",188370,188389,"chr",1,49
-181.398805084057,"chr1",188390,188409,"chr",1,49
-177.098242713752,"chr1",188410,188429,"chr",1,49
-173.469516999224,"chr1",188430,188449,"chr",1,49
-181.02986199245,"chr1",188450,188469,"chr",1,49
-183.543977880293,"chr1",188470,188489,"chr",1,50
-181.004881443806,"chr1",188490,188509,"chr",1,50
-178.475798613914,"chr1",188510,188529,"chr",1,50
-176.52940914993,"chr1",188530,188549,"chr",1,50
-180.973735247107,"chr1",188550,188569,"chr",1,50
-181.417743169021,"chr1",188570,188589,"chr",1,50
-179.366050745118,"chr1",188590,188609,"chr",1,50
-190.946405383131,"chr1",188610,188629,"chr",1,50
-188.872779937461,"chr1",188630,188649,"chr",1,50
-181.906429804542,"chr1",188650,188669,"chr",1,50
-185.74254789136,"chr1",188670,188689,"chr",1,50
-186.573332853853,"chr1",188690,188709,"chr",1,50
-190.533513456871,"chr1",188710,188729,"chr",1,50
-189.04948318277,"chr1",188730,188749,"chr",1,50
-194.064783492465,"chr1",188750,188769,"chr",1,50
-192.846761875246,"chr1",188770,188789,"chr",1,50
-197.375994043299,"chr1",188790,188809,"chr",1,51
-193.984098263922,"chr1",188810,188829,"chr",1,51
-194.464030800929,"chr1",188830,188849,"chr",1,51
-200.504503517179,"chr1",188850,188869,"chr",1,51
-196.619204671048,"chr1",188870,188889,"chr",1,51
-201.006696867294,"chr1",188890,188909,"chr",1,51
-197.670204411117,"chr1",188910,188929,"chr",1,51
-198.007370105968,"chr1",188930,188949,"chr",1,51
-202.342712500185,"chr1",188950,188969,"chr",1,51
-201.20556414448,"chr1",188970,188989,"chr",1,51
-201.890039935757,"chr1",188990,189009,"chr",1,51
-202.486408610287,"chr1",189010,189029,"chr",1,51
-207.349454499148,"chr1",189030,189049,"chr",1,51
-204.833233072112,"chr1",189050,189069,"chr",1,51
-199.957797190622,"chr1",189070,189089,"chr",1,51
-206.083508050359,"chr1",189090,189109,"chr",1,51
-206.328568945004,"chr1",189110,189129,"chr",1,51
-206.893202735486,"chr1",189130,189149,"chr",1,51
-199.26983242485,"chr1",189150,189169,"chr",1,51
-201.946660180087,"chr1",189170,189189,"chr",1,51
-197.597060967537,"chr1",189190,189209,"chr",1,51
-197.437285367227,"chr1",189210,189229,"chr",1,51
-198.693159071777,"chr1",189230,189249,"chr",1,51
-191.99799339775,"chr1",189250,189269,"chr",1,51
-190.682396362659,"chr1",189270,189289,"chr",1,51
-186.955802249536,"chr1",189290,189309,"chr",1,51
-190.758510215456,"chr1",189310,189329,"chr",1,51
-190.804693989812,"chr1",189330,189349,"chr",1,51
-190.132259138448,"chr1",189350,189369,"chr",1,51
-195.977361962018,"chr1",189370,189389,"chr",1,51
-197.190244381414,"chr1",189390,189409,"chr",1,51
-195.408282269225,"chr1",189410,189429,"chr",1,50
-190.573801555985,"chr1",189430,189449,"chr",1,50
-192.44980377299,"chr1",189450,189469,"chr",1,50
-189.760347262965,"chr1",189470,189489,"chr",1,50
-187.708467921286,"chr1",189490,189509,"chr",1,50
-186.162912431404,"chr1",189510,189529,"chr",1,50
-188.084121461642,"chr1",189530,189549,"chr",1,50
-191.933333377762,"chr1",189550,189569,"chr",1,50
-197.924009628296,"chr1",189570,189589,"chr",1,50
-197.262033437256,"chr1",189590,189609,"chr",1,50
-201.321717726352,"chr1",189610,189629,"chr",1,50
-193.507700901841,"chr1",189630,189649,"chr",1,50
-191.810558422726,"chr1",189650,189669,"chr",1,50
-191.052386100329,"chr1",189670,189689,"chr",1,50
-188.699239837713,"chr1",189690,189709,"chr",1,50
-182.589850482866,"chr1",189710,189729,"chr",1,49
-177.469180160589,"chr1",189730,189749,"chr",1,49
-176.621768787867,"chr1",189750,189769,"chr",1,49
-170.856505963579,"chr1",189770,189789,"chr",1,48
-171.312957703714,"chr1",189790,189809,"chr",1,48
-168.615859313843,"chr1",189810,189829,"chr",1,48
-173.506892998317,"chr1",189830,189849,"chr",1,48
-170.433457421606,"chr1",189850,189869,"chr",1,48
-170.235126000566,"chr1",189870,189889,"chr",1,48
-177.152788256862,"chr1",189890,189909,"chr",1,48
-175.440502785913,"chr1",189910,189929,"chr",1,48
-168.769468798655,"chr1",189930,189949,"chr",1,48
-167.323103249104,"chr1",189950,189969,"chr",1,48
-156.96508466234,"chr1",189970,189989,"chr",1,48
-154.38244943635,"chr1",189990,190009,"chr",1,48
-156.425501675729,"chr1",190010,190029,"chr",1,48
-150.753516633014,"chr1",190030,190049,"chr",1,48
-144.201482128214,"chr1",190050,190069,"chr",1,48
-140.968741792132,"chr1",190070,190089,"chr",1,48
-142.538849944096,"chr1",190090,190109,"chr",1,48
-138.444252432621,"chr1",190110,190129,"chr",1,48
-132.05178321124,"chr1",190130,190149,"chr",1,48
-135.150460442338,"chr1",190150,190169,"chr",1,48
-141.742306792133,"chr1",190170,190189,"chr",1,48
-139.910142468826,"chr1",190190,190209,"chr",1,48
-142.178153378914,"chr1",190210,190229,"chr",1,48
-144.868748578991,"chr1",190230,190249,"chr",1,48
-147.3664755496,"chr1",190250,190269,"chr",1,48
-145.358097188027,"chr1",190270,190289,"chr",1,48
-141.899501783267,"chr1",190290,190309,"chr",1,48
-141.558502415644,"chr1",190310,190329,"chr",1,48
-138.573868969899,"chr1",190330,190349,"chr",1,48
-140.54771615493,"chr1",190350,190369,"chr",1,48
-144.189850335071,"chr1",190370,190389,"chr",1,48
-144.289604151538,"chr1",190390,190409,"chr",1,48
-144.306202725916,"chr1",190410,190429,"chr",1,48
-146.244487031327,"chr1",190430,190449,"chr",1,49
-146.6840941553,"chr1",190450,190469,"chr",1,49
-145.651699765315,"chr1",190470,190489,"chr",1,49
-136.592941632723,"chr1",190490,190509,"chr",1,49
-136.130705086559,"chr1",190510,190529,"chr",1,48
-139.440394638394,"chr1",190530,190549,"chr",1,48
-141.359231228764,"chr1",190550,190569,"chr",1,48
-139.646268120499,"chr1",190570,190589,"chr",1,48
-141.164376242753,"chr1",190590,190609,"chr",1,48
-142.627409369741,"chr1",190610,190629,"chr",1,48
-137.434243646442,"chr1",190630,190649,"chr",1,48
-140.088349037919,"chr1",190650,190669,"chr",1,48
-138.842469918225,"chr1",190670,190689,"chr",1,48
-139.849636480371,"chr1",190690,190709,"chr",1,48
-136.892206520948,"chr1",190710,190729,"chr",1,48
-141.163864862866,"chr1",190730,190749,"chr",1,49
-136.705736317261,"chr1",190750,190769,"chr",1,49
-135.058812274022,"chr1",190770,190789,"chr",1,49
-135.016423674843,"chr1",190790,190809,"chr",1,50
-142.151132804259,"chr1",190810,190829,"chr",1,50
-144.431527895772,"chr1",190830,190849,"chr",1,50
-142.920651607556,"chr1",190850,190869,"chr",1,50
-145.032140022029,"chr1",190870,190889,"chr",1,50
-148.244099464187,"chr1",190890,190909,"chr",1,50
-141.201219003606,"chr1",190910,190929,"chr",1,50
-138.762600427322,"chr1",190930,190949,"chr",1,50
-147.564218524077,"chr1",190950,190969,"chr",1,50
-142.391085453766,"chr1",190970,190989,"chr",1,49
-150.136601507953,"chr1",190990,191009,"chr",1,49
-150.828703236485,"chr1",191010,191029,"chr",1,49
-152.506702874011,"chr1",191030,191049,"chr",1,49
-156.528627102082,"chr1",191050,191069,"chr",1,49
-162.535878041673,"chr1",191070,191089,"chr",1,49
-166.569549033189,"chr1",191090,191109,"chr",1,49
-165.745548764771,"chr1",191110,191129,"chr",1,49
-168.593437910038,"chr1",191130,191149,"chr",1,49
-167.217321172933,"chr1",191150,191169,"chr",1,48
-168.287195969302,"chr1",191170,191189,"chr",1,48
-167.963259330263,"chr1",191190,191209,"chr",1,48
-164.673655570259,"chr1",191210,191229,"chr",1,48
-169.375368419778,"chr1",191230,191249,"chr",1,48
-170.341252583085,"chr1",191250,191269,"chr",1,48
-171.271220327907,"chr1",191270,191289,"chr",1,48
-172.007415046876,"chr1",191290,191309,"chr",1,48
-178.637962582239,"chr1",191310,191329,"chr",1,48
-177.376501845102,"chr1",191330,191349,"chr",1,48
-175.952205040027,"chr1",191350,191369,"chr",1,48
-180.428927719352,"chr1",191370,191389,"chr",1,48
-181.536358232177,"chr1",191390,191409,"chr",1,48
-180.346583028288,"chr1",191410,191429,"chr",1,48
-181.213294890311,"chr1",191430,191449,"chr",1,48
-182.975193011918,"chr1",191450,191469,"chr",1,48
-190.56932728917,"chr1",191470,191489,"chr",1,48
-188.391888200306,"chr1",191490,191509,"chr",1,48
-196.658168439585,"chr1",191510,191529,"chr",1,48
-200.902976582968,"chr1",191530,191549,"chr",1,49
-202.363280201096,"chr1",191550,191569,"chr",1,49
-202.969149059721,"chr1",191570,191589,"chr",1,49
-206.163667283982,"chr1",191590,191609,"chr",1,49
-191.734160485186,"chr1",191610,191629,"chr",1,49
-192.341690561597,"chr1",191630,191649,"chr",1,49
-198.425179830425,"chr1",191650,191669,"chr",1,49
-192.183928024177,"chr1",191670,191689,"chr",1,49
-187.97974303367,"chr1",191690,191709,"chr",1,49
-191.423946522731,"chr1",191710,191729,"chr",1,49
-196.125808146428,"chr1",191730,191749,"chr",1,49
-191.939368571589,"chr1",191750,191769,"chr",1,49
-194.428953395136,"chr1",191770,191789,"chr",1,49
-195.982521951712,"chr1",191790,191809,"chr",1,49
-201.095360763995,"chr1",191810,191829,"chr",1,49
-194.747476311138,"chr1",191830,191849,"chr",1,49
-197.881910122087,"chr1",191850,191869,"chr",1,49
-201.008012368714,"chr1",191870,191889,"chr",1,49
-205.076171545619,"chr1",191890,191909,"chr",1,49
-203.176039361973,"chr1",191910,191929,"chr",1,49
-204.880969809826,"chr1",191930,191949,"chr",1,49
-204.087371223111,"chr1",191950,191969,"chr",1,49
-205.596907045615,"chr1",191970,191989,"chr",1,49
-208.028054120209,"chr1",191990,192009,"chr",1,50
-206.557227849942,"chr1",192010,192029,"chr",1,50
-207.981339731259,"chr1",192030,192049,"chr",1,50
-211.28423071749,"chr1",192050,192069,"chr",1,50
-213.154102113546,"chr1",192070,192089,"chr",1,50
-212.987532622422,"chr1",192090,192109,"chr",1,50
-205.539889630835,"chr1",192110,192129,"chr",1,50
-203.183108535015,"chr1",192130,192149,"chr",1,50
-207.554006016902,"chr1",192150,192169,"chr",1,50
-211.54019462873,"chr1",192170,192189,"chr",1,51
-208.926701405746,"chr1",192190,192209,"chr",1,51
-202.755941008267,"chr1",192210,192229,"chr",1,51
-205.237602574983,"chr1",192230,192249,"chr",1,51
-207.599528004021,"chr1",192250,192269,"chr",1,51
-200.029129596655,"chr1",192270,192289,"chr",1,51
-199.050587460583,"chr1",192290,192309,"chr",1,51
-206.068721213917,"chr1",192310,192329,"chr",1,51
-205.352417701239,"chr1",192330,192349,"chr",1,51
-209.872087314689,"chr1",192350,192369,"chr",1,51
-214.04554624876,"chr1",192370,192389,"chr",1,51
-207.768005787743,"chr1",192390,192409,"chr",1,50
-204.183836186249,"chr1",192410,192429,"chr",1,50
-201.296058949604,"chr1",192430,192449,"chr",1,50
-194.269914917571,"chr1",192450,192469,"chr",1,50
-193.958450919257,"chr1",192470,192489,"chr",1,50
-185.662012209001,"chr1",192490,192509,"chr",1,50
-188.21921438392,"chr1",192510,192529,"chr",1,50
-186.479601925966,"chr1",192530,192549,"chr",1,50
-182.96303829175,"chr1",192550,192569,"chr",1,50
-181.33487811287,"chr1",192570,192589,"chr",1,50
-180.72244891437,"chr1",192590,192609,"chr",1,50
-176.697984643012,"chr1",192610,192629,"chr",1,50
-185.144122055133,"chr1",192630,192649,"chr",1,50
-187.163983354059,"chr1",192650,192669,"chr",1,50
-183.304322338066,"chr1",192670,192689,"chr",1,50
-192.713450945326,"chr1",192690,192709,"chr",1,50
-197.69600149665,"chr1",192710,192729,"chr",1,50
-197.568073831566,"chr1",192730,192749,"chr",1,50
-197.183294990715,"chr1",192750,192769,"chr",1,50
-204.429973616412,"chr1",192770,192789,"chr",1,50
-207.363048154344,"chr1",192790,192809,"chr",1,50
-206.455673060382,"chr1",192810,192829,"chr",1,50
-208.324915562337,"chr1",192830,192849,"chr",1,50
-211.755997311579,"chr1",192850,192869,"chr",1,50
-212.329037308436,"chr1",192870,192889,"chr",1,50
-210.109520040219,"chr1",192890,192909,"chr",1,50
-206.552371842907,"chr1",192910,192929,"chr",1,50
-208.138362837028,"chr1",192930,192949,"chr",1,50
-207.341648767976,"chr1",192950,192969,"chr",1,50
-205.855082465823,"chr1",192970,192989,"chr",1,50
-205.041936116218,"chr1",192990,193009,"chr",1,50
-201.390896880182,"chr1",193010,193029,"chr",1,50
-203.820109725955,"chr1",193030,193049,"chr",1,50
-198.474754842723,"chr1",193050,193069,"chr",1,50
-199.652025270072,"chr1",193070,193089,"chr",1,50
-190.78871091885,"chr1",193090,193109,"chr",1,50
-189.290630144965,"chr1",193110,193129,"chr",1,50
-195.475627176534,"chr1",193130,193149,"chr",1,50
-197.417159899685,"chr1",193150,193169,"chr",1,50
-187.919780683382,"chr1",193170,193189,"chr",1,50
-187.371965094397,"chr1",193190,193209,"chr",1,50
-187.815493352713,"chr1",193210,193229,"chr",1,50
