"genomeScore","chrom","start","end","label","log2_FC","nrSupportGuides"
NA,"chr8",129232084,129232084,"chr",NA,63
NA,"chr8",129232085,129232088,"chr",NA,65
NA,"chr8",129232089,129232106,"chr",NA,66
NA,"chr8",129232107,129232112,"chr",NA,65
NA,"chr8",129232113,129232121,"chr",NA,64
NA,"chr8",129232122,129232122,"chr",NA,63
NA,"chr8",129232123,129232125,"chr",NA,64
NA,"chr8",129232126,129232140,"chr",NA,63
NA,"chr8",129232141,129232146,"chr",NA,64
NA,"chr8",129232147,129232147,"chr",NA,63
NA,"chr8",129232148,129232156,"chr",NA,62
NA,"chr8",129232157,129232157,"chr",NA,62
NA,"chr8",129232158,129232163,"chr",NA,64
NA,"chr8",129232164,129232164,"chr",NA,64
NA,"chr8",129232165,129232171,"chr",NA,66
NA,"chr8",129232172,129232172,"chr",NA,66
NA,"chr8",129232173,129232177,"chr",NA,68
NA,"chr8",129232178,129232196,"chr",NA,69
NA,"chr8",129232197,129232197,"chr",NA,69
NA,"chr8",129232198,129232221,"chr",NA,71
NA,"chr8",129232222,129232227,"chr",NA,72
NA,"chr8",129232228,129232233,"chr",NA,73
NA,"chr8",129232234,129232234,"chr",NA,72
NA,"chr8",129232235,129232235,"chr",NA,71
NA,"chr8",129232236,129232236,"chr",NA,70
NA,"chr8",129232237,129232238,"chr",NA,72
NA,"chr8",129232239,129232244,"chr",NA,71
NA,"chr8",129232245,129232245,"chr",NA,70
NA,"chr8",129232246,129232264,"chr",NA,69
NA,"chr8",129232265,129232284,"chr",NA,68
NA,"chr8",129232285,129232285,"chr",NA,67
NA,"chr8",129232286,129232286,"chr",NA,67
NA,"chr8",129232287,129232287,"chr",NA,67
NA,"chr8",129232288,129232295,"chr",NA,69
NA,"chr8",129232296,129232297,"chr",NA,70
NA,"chr8",129232298,129232337,"chr",NA,71
NA,"chr8",129232338,129232338,"chr",NA,71
NA,"chr8",129232339,129232342,"chr",NA,73
NA,"chr8",129232343,129232356,"chr",NA,74
NA,"chr8",129232357,129232367,"chr",NA,75
NA,"chr8",129232368,129232370,"chr",NA,76
NA,"chr8",129232371,129232371,"chr",NA,76
NA,"chr8",129232372,129232372,"chr",NA,77
NA,"chr8",129232373,129232396,"chr",NA,79
NA,"chr8",129232397,129232401,"chr",NA,80
NA,"chr8",129232402,129232402,"chr",NA,80
NA,"chr8",129232403,129232407,"chr",NA,82
NA,"chr8",129232408,129232408,"chr",NA,82
NA,"chr8",129232409,129232427,"chr",NA,84
NA,"chr8",129232428,129232428,"chr",NA,83
NA,"chr8",129232429,129232474,"chr",NA,82
NA,"chr8",129232475,129232482,"chr",NA,83
NA,"chr8",129232483,129232493,"chr",NA,84
NA,"chr8",129232494,129232501,"chr",NA,85
NA,"chr8",129232502,129232511,"chr",NA,84
NA,"chr8",129232512,129232516,"chr",NA,83
NA,"chr8",129232517,129232519,"chr",NA,82
NA,"chr8",129232520,129232520,"chr",NA,81
NA,"chr8",129232521,129232521,"chr",NA,80
NA,"chr8",129232522,129232525,"chr",NA,79
NA,"chr8",129232526,129232541,"chr",NA,80
NA,"chr8",129232542,129232544,"chr",NA,81
NA,"chr8",129232545,129232555,"chr",NA,82
NA,"chr8",129232556,129232563,"chr",NA,83
NA,"chr8",129232564,129232571,"chr",NA,82
NA,"chr8",129232572,129232577,"chr",NA,83
NA,"chr8",129232578,129232578,"chr",NA,83
NA,"chr8",129232579,129232579,"chr",NA,83
NA,"chr8",129232580,129232585,"chr",NA,82
NA,"chr8",129232586,129232589,"chr",NA,81
NA,"chr8",129232590,129232592,"chr",NA,82
NA,"chr8",129232593,129232600,"chr",NA,81
NA,"chr8",129232601,129232601,"chr",NA,80
NA,"chr8",129232602,129232602,"chr",NA,79
NA,"chr8",129232603,129232603,"chr",NA,78
NA,"chr8",129232604,129232612,"chr",NA,77
NA,"chr8",129232613,129232647,"chr",NA,76
NA,"chr8",129232648,129232651,"chr",NA,77
NA,"chr8",129232652,129232652,"chr",NA,77
NA,"chr8",129232653,129232653,"chr",NA,78
NA,"chr8",129232654,129232662,"chr",NA,80
NA,"chr8",129232663,129232680,"chr",NA,81
NA,"chr8",129232681,129232692,"chr",NA,82
NA,"chr8",129232693,129232693,"chr",NA,81
NA,"chr8",129232694,129232707,"chr",NA,80
NA,"chr8",129232708,129232708,"chr",NA,79
NA,"chr8",129232709,129232723,"chr",NA,78
NA,"chr8",129232724,129232744,"chr",NA,79
NA,"chr8",129232745,129232745,"chr",NA,79
NA,"chr8",129232746,129232746,"chr",NA,80
NA,"chr8",129232747,129232748,"chr",NA,82
NA,"chr8",129232749,129232749,"chr",NA,82
NA,"chr8",129232750,129232788,"chr",NA,84
NA,"chr8",129232789,129232793,"chr",NA,85
NA,"chr8",129232794,129232794,"chr",NA,84
NA,"chr8",129232795,129232796,"chr",NA,83
NA,"chr8",129232797,129232802,"chr",NA,84
NA,"chr8",129232803,129232810,"chr",NA,83
NA,"chr8",129232811,129232816,"chr",NA,83
NA,"chr8",129232817,129232822,"chr",NA,84
NA,"chr8",129232823,129232823,"chr",NA,84
NA,"chr8",129232824,129232824,"chr",NA,85
NA,"chr8",129232825,129232830,"chr",NA,85
NA,"chr8",129232831,129232831,"chr",NA,85
NA,"chr8",129232832,129232852,"chr",NA,87
NA,"chr8",129232853,129232854,"chr",NA,86
NA,"chr8",129232855,129232855,"chr",NA,86
NA,"chr8",129232856,129232859,"chr",NA,87
NA,"chr8",129232860,129232862,"chr",NA,88
NA,"chr8",129232863,129232864,"chr",NA,89
NA,"chr8",129232865,129232875,"chr",NA,90
NA,"chr8",129232876,129232879,"chr",NA,91
NA,"chr8",129232880,129232883,"chr",NA,90
NA,"chr8",129232884,129232888,"chr",NA,89
NA,"chr8",129232889,129232890,"chr",NA,88
NA,"chr8",129232891,129232891,"chr",NA,87
NA,"chr8",129232892,129232954,"chr",NA,88
NA,"chr8",129232955,129232959,"chr",NA,87
NA,"chr8",129232960,129232960,"chr",NA,86
NA,"chr8",129232961,129233003,"chr",NA,85
NA,"chr8",129233004,129233008,"chr",NA,84
NA,"chr8",129233009,129233018,"chr",NA,85
NA,"chr8",129233019,129233020,"chr",NA,84
NA,"chr8",129233021,129233024,"chr",NA,83
NA,"chr8",129233025,129233029,"chr",NA,81
NA,"chr8",129233030,129233034,"chr",NA,82
NA,"chr8",129233035,129233048,"chr",NA,81
NA,"chr8",129233049,129233049,"chr",NA,81
NA,"chr8",129233050,129233050,"chr",NA,81
NA,"chr8",129233051,129233051,"chr",NA,80
NA,"chr8",129233052,129233052,"chr",NA,79
NA,"chr8",129233053,129233058,"chr",NA,79
NA,"chr8",129233059,129233063,"chr",NA,78
NA,"chr8",129233064,129233094,"chr",NA,77
NA,"chr8",129233095,129233102,"chr",NA,78
NA,"chr8",129233103,129233103,"chr",NA,78
NA,"chr8",129233104,129233104,"chr",NA,78
NA,"chr8",129233105,129233107,"chr",NA,77
NA,"chr8",129233108,129233108,"chr",NA,77
NA,"chr8",129233109,129233118,"chr",NA,77
NA,"chr8",129233119,129233127,"chr",NA,78
NA,"chr8",129233128,129233142,"chr",NA,79
NA,"chr8",129233143,129233160,"chr",NA,78
NA,"chr8",129233161,129233171,"chr",NA,77
NA,"chr8",129233172,129233176,"chr",NA,78
NA,"chr8",129233177,129233177,"chr",NA,77
NA,"chr8",129233178,129233183,"chr",NA,76
NA,"chr8",129233184,129233184,"chr",NA,75
NA,"chr8",129233185,129233191,"chr",NA,74
NA,"chr8",129233192,129233192,"chr",NA,73
NA,"chr8",129233193,129233197,"chr",NA,72
NA,"chr8",129233198,129233216,"chr",NA,71
NA,"chr8",129233217,129233217,"chr",NA,70
NA,"chr8",129233218,129233241,"chr",NA,69
NA,"chr8",129233242,129233247,"chr",NA,68
NA,"chr8",129233248,129233255,"chr",NA,67
NA,"chr8",129233256,129233256,"chr",NA,66
NA,"chr8",129233257,129233283,"chr",NA,65
NA,"chr8",129233284,129233305,"chr",NA,66
NA,"chr8",129233306,129233306,"chr",NA,65
NA,"chr8",129233307,129233307,"chr",NA,64
NA,"chr8",129233308,129233315,"chr",NA,63
NA,"chr8",129233316,129233317,"chr",NA,62
NA,"chr8",129233318,129233329,"chr",NA,61
NA,"chr8",129233330,129233357,"chr",NA,62
NA,"chr8",129233358,129233358,"chr",NA,61
NA,"chr8",129233359,129233362,"chr",NA,60
NA,"chr8",129233363,129233376,"chr",NA,59
NA,"chr8",129233377,129233387,"chr",NA,58
NA,"chr8",129233388,129233390,"chr",NA,57
NA,"chr8",129233391,129233391,"chr",NA,56
NA,"chr8",129233392,129233392,"chr",NA,55
NA,"chr8",129233393,129233412,"chr",NA,54
NA,"chr8",129233413,129233416,"chr",NA,55
NA,"chr8",129233417,129233421,"chr",NA,54
NA,"chr8",129233422,129233422,"chr",NA,53
NA,"chr8",129233423,129233427,"chr",NA,52
NA,"chr8",129233428,129233428,"chr",NA,51
NA,"chr8",129233429,129233429,"chr",NA,50
NA,"chr8",129233430,129233430,"chr",NA,50
NA,"chr8",129233431,129233439,"chr",NA,52
NA,"chr8",129233440,129233494,"chr",NA,53
NA,"chr8",129233495,129233502,"chr",NA,52
NA,"chr8",129233503,129233513,"chr",NA,51
NA,"chr8",129233514,129233545,"chr",NA,50
NA,"chr8",129233546,129233557,"chr",NA,49
NA,"chr8",129233558,129233561,"chr",NA,50
NA,"chr8",129233562,129233564,"chr",NA,49
NA,"chr8",129233565,129233575,"chr",NA,48
NA,"chr8",129233576,129233576,"chr",NA,47
NA,"chr8",129233577,129233591,"chr",NA,48
NA,"chr8",129233592,129233597,"chr",NA,47
NA,"chr8",129233598,129233609,"chr",NA,46
NA,"chr8",129233610,129233651,"chr",NA,45
NA,"chr8",129233652,129233660,"chr",NA,46
NA,"chr8",129233661,129233667,"chr",NA,47
NA,"chr8",129233668,129233671,"chr",NA,46
NA,"chr8",129233672,129233672,"chr",NA,45
NA,"chr8",129233673,129233673,"chr",NA,44
NA,"chr8",129233674,129233682,"chr",NA,43
NA,"chr8",129233683,129233700,"chr",NA,42
NA,"chr8",129233701,129233721,"chr",NA,41
NA,"chr8",129233722,129233722,"chr",NA,41
NA,"chr8",129233723,129233743,"chr",NA,43
NA,"chr8",129233744,129233754,"chr",NA,42
NA,"chr8",129233755,129233764,"chr",NA,43
NA,"chr8",129233765,129233765,"chr",NA,42
NA,"chr8",129233766,129233766,"chr",NA,41
NA,"chr8",129233767,129233768,"chr",NA,40
NA,"chr8",129233769,129233769,"chr",NA,39
NA,"chr8",129233770,129233771,"chr",NA,38
NA,"chr8",129233772,129233808,"chr",NA,39
NA,"chr8",129233809,129233816,"chr",NA,38
NA,"chr8",129233817,129233825,"chr",NA,37
NA,"chr8",129233826,129233830,"chr",NA,38
NA,"chr8",129233831,129233832,"chr",NA,37
NA,"chr8",129233833,129233836,"chr",NA,38
NA,"chr8",129233837,129233842,"chr",NA,37
NA,"chr8",129233843,129233843,"chr",NA,36
NA,"chr8",129233844,129233845,"chr",NA,35
NA,"chr8",129233846,129233850,"chr",NA,36
NA,"chr8",129233851,129233851,"chr",NA,35
NA,"chr8",129233852,129233871,"chr",NA,34
NA,"chr8",129233872,129233872,"chr",NA,34
NA,"chr8",129233873,129233874,"chr",NA,36
NA,"chr8",129233875,129233875,"chr",NA,35
NA,"chr8",129233876,129233879,"chr",NA,34
NA,"chr8",129233880,129233882,"chr",NA,33
NA,"chr8",129233883,129233884,"chr",NA,32
NA,"chr8",129233885,129233885,"chr",NA,31
NA,"chr8",129233886,129233886,"chr",NA,31
NA,"chr8",129233887,129233895,"chr",NA,33
NA,"chr8",129233896,129233898,"chr",NA,32
NA,"chr8",129233899,129233899,"chr",NA,32
NA,"chr8",129233900,129233909,"chr",NA,34
NA,"chr8",129233910,129233911,"chr",NA,35
NA,"chr8",129233912,129233913,"chr",NA,34
NA,"chr8",129233914,129233923,"chr",NA,35
NA,"chr8",129233924,129233924,"chr",NA,35
NA,"chr8",129233925,129233925,"chr",NA,36
NA,"chr8",129233926,129233953,"chr",NA,38
NA,"chr8",129233954,129234009,"chr",NA,39
NA,"chr8",129234010,129234010,"chr",NA,39
NA,"chr8",129234011,129234012,"chr",NA,41
NA,"chr8",129234013,129234013,"chr",NA,41
NA,"chr8",129234014,129234014,"chr",NA,42
NA,"chr8",129234015,129234017,"chr",NA,44
NA,"chr8",129234018,129234018,"chr",NA,44
NA,"chr8",129234019,129234019,"chr",NA,45
NA,"chr8",129234020,129234020,"chr",NA,46
NA,"chr8",129234021,129234028,"chr",NA,48
NA,"chr8",129234029,129234032,"chr",NA,47
NA,"chr8",129234033,129234037,"chr",NA,48
NA,"chr8",129234038,129234049,"chr",NA,49
NA,"chr8",129234050,129234068,"chr",NA,48
NA,"chr8",129234069,129234071,"chr",NA,47
NA,"chr8",129234072,129234076,"chr",NA,46
NA,"chr8",129234077,129234114,"chr",NA,47
NA,"chr8",129234115,129234122,"chr",NA,46
NA,"chr8",129234123,129234127,"chr",NA,45
NA,"chr8",129234128,129234128,"chr",NA,44
NA,"chr8",129234129,129234129,"chr",NA,44
NA,"chr8",129234130,129234130,"chr",NA,45
NA,"chr8",129234131,129234138,"chr",NA,47
NA,"chr8",129234139,129234147,"chr",NA,46
NA,"chr8",129234148,129234158,"chr",NA,45
NA,"chr8",129234159,129234164,"chr",NA,46
NA,"chr8",129234165,129234179,"chr",NA,47
NA,"chr8",129234180,129234180,"chr",NA,47
NA,"chr8",129234181,129234184,"chr",NA,49
NA,"chr8",129234185,129234187,"chr",NA,50
NA,"chr8",129234188,129234191,"chr",NA,51
NA,"chr8",129234192,129234229,"chr",NA,50
NA,"chr8",129234230,129234230,"chr",NA,50
NA,"chr8",129234231,129234234,"chr",NA,52
NA,"chr8",129234235,129234235,"chr",NA,52
NA,"chr8",129234236,129234248,"chr",NA,54
NA,"chr8",129234249,129234249,"chr",NA,54
NA,"chr8",129234250,129234258,"chr",NA,56
NA,"chr8",129234259,129234303,"chr",NA,57
NA,"chr8",129234304,129234307,"chr",NA,56
NA,"chr8",129234308,129234319,"chr",NA,57
NA,"chr8",129234320,129234337,"chr",NA,58
NA,"chr8",129234338,129234349,"chr",NA,59
NA,"chr8",129234350,129234350,"chr",NA,58
NA,"chr8",129234351,129234351,"chr",NA,58
NA,"chr8",129234352,129234353,"chr",NA,60
NA,"chr8",129234354,129234354,"chr",NA,60
NA,"chr8",129234355,129234356,"chr",NA,62
NA,"chr8",129234357,129234357,"chr",NA,62
NA,"chr8",129234358,129234364,"chr",NA,64
NA,"chr8",129234365,129234412,"chr",NA,65
NA,"chr8",129234413,129234413,"chr",NA,65
NA,"chr8",129234414,129234431,"chr",NA,67
NA,"chr8",129234432,129234432,"chr",NA,67
NA,"chr8",129234433,129234439,"chr",NA,67
NA,"chr8",129234440,129234443,"chr",NA,68
NA,"chr8",129234444,129234447,"chr",NA,69
NA,"chr8",129234448,129234449,"chr",NA,70
NA,"chr8",129234450,129234450,"chr",NA,69
NA,"chr8",129234451,129234459,"chr",NA,68
NA,"chr8",129234460,129234470,"chr",NA,67
NA,"chr8",129234471,129234471,"chr",NA,67
NA,"chr8",129234472,129234474,"chr",NA,69
NA,"chr8",129234475,129234477,"chr",NA,70
NA,"chr8",129234478,129234480,"chr",NA,71
NA,"chr8",129234481,129234481,"chr",NA,71
NA,"chr8",129234482,129234487,"chr",NA,73
NA,"chr8",129234488,129234488,"chr",NA,73
NA,"chr8",129234489,129234493,"chr",NA,75
NA,"chr8",129234494,129234498,"chr",NA,76
NA,"chr8",129234499,129234508,"chr",NA,77
NA,"chr8",129234509,129234542,"chr",NA,78
NA,"chr8",129234543,129234556,"chr",NA,79
NA,"chr8",129234557,129234557,"chr",NA,79
NA,"chr8",129234558,129234569,"chr",NA,81
NA,"chr8",129234570,129234571,"chr",NA,82
NA,"chr8",129234572,129234577,"chr",NA,83
NA,"chr8",129234578,129234579,"chr",NA,83
NA,"chr8",129234580,129234587,"chr",NA,84
NA,"chr8",129234588,129234588,"chr",NA,84
NA,"chr8",129234589,129234589,"chr",NA,85
NA,"chr8",129234590,129234595,"chr",NA,87
NA,"chr8",129234596,129234596,"chr",NA,87
NA,"chr8",129234597,129234599,"chr",NA,88
NA,"chr8",129234600,129234616,"chr",NA,89
NA,"chr8",129234617,129234637,"chr",NA,90
NA,"chr8",129234638,129234645,"chr",NA,91
NA,"chr8",129234646,129234655,"chr",NA,92
NA,"chr8",129234656,129234670,"chr",NA,93
NA,"chr8",129234671,129234671,"chr",NA,93
NA,"chr8",129234672,129234680,"chr",NA,93
NA,"chr8",129234681,129234682,"chr",NA,92
NA,"chr8",129234683,129234683,"chr",NA,92
NA,"chr8",129234684,129234692,"chr",NA,94
NA,"chr8",129234693,129234741,"chr",NA,95
NA,"chr8",129234742,129234742,"chr",NA,94
NA,"chr8",129234743,129234774,"chr",NA,93
NA,"chr8",129234775,129234791,"chr",NA,92
NA,"chr8",129234792,129234806,"chr",NA,91
NA,"chr8",129234807,129234845,"chr",NA,92
NA,"chr8",129234846,129234852,"chr",NA,91
NA,"chr8",129234853,129234865,"chr",NA,90
NA,"chr8",129234866,129234872,"chr",NA,89
NA,"chr8",129234873,129234891,"chr",NA,90
NA,"chr8",129234892,129234892,"chr",NA,89
NA,"chr8",129234893,129234905,"chr",NA,88
NA,"chr8",129234906,129234906,"chr",NA,87
NA,"chr8",129234907,129234918,"chr",NA,86
NA,"chr8",129234919,129234919,"chr",NA,85
NA,"chr8",129234920,129234924,"chr",NA,85
NA,"chr8",129234925,129234929,"chr",NA,86
NA,"chr8",129234930,129234933,"chr",NA,85
NA,"chr8",129234934,129234943,"chr",NA,84
NA,"chr8",129234944,129234944,"chr",NA,83
NA,"chr8",129234945,129234945,"chr",NA,82
NA,"chr8",129234946,129234973,"chr",NA,81
NA,"chr8",129234974,129234989,"chr",NA,80
NA,"chr8",129234990,129234993,"chr",NA,81
NA,"chr8",129234994,129234995,"chr",NA,82
NA,"chr8",129234996,129234996,"chr",NA,82
NA,"chr8",129234997,129235029,"chr",NA,84
NA,"chr8",129235030,129235030,"chr",NA,83
NA,"chr8",129235031,129235032,"chr",NA,82
NA,"chr8",129235033,129235033,"chr",NA,81
NA,"chr8",129235034,129235034,"chr",NA,80
NA,"chr8",129235035,129235037,"chr",NA,79
NA,"chr8",129235038,129235038,"chr",NA,78
NA,"chr8",129235039,129235039,"chr",NA,77
NA,"chr8",129235040,129235040,"chr",NA,76
NA,"chr8",129235041,129235052,"chr",NA,75
NA,"chr8",129235053,129235057,"chr",NA,74
NA,"chr8",129235058,129235061,"chr",NA,73
NA,"chr8",129235062,129235062,"chr",NA,73
NA,"chr8",129235063,129235092,"chr",NA,75
NA,"chr8",129235093,129235096,"chr",NA,76
NA,"chr8",129235097,129235119,"chr",NA,76
NA,"chr8",129235120,129235148,"chr",NA,77
NA,"chr8",129235149,129235149,"chr",NA,76
NA,"chr8",129235150,129235150,"chr",NA,75
NA,"chr8",129235151,129235155,"chr",NA,74
NA,"chr8",129235156,129235167,"chr",NA,75
NA,"chr8",129235168,129235178,"chr",NA,76
NA,"chr8",129235179,129235184,"chr",NA,75
NA,"chr8",129235185,129235199,"chr",NA,74
NA,"chr8",129235200,129235200,"chr",NA,73
NA,"chr8",129235201,129235204,"chr",NA,72
NA,"chr8",129235205,129235207,"chr",NA,71
NA,"chr8",129235208,129235217,"chr",NA,70
NA,"chr8",129235218,129235218,"chr",NA,70
NA,"chr8",129235219,129235249,"chr",NA,72
NA,"chr8",129235250,129235250,"chr",NA,71
NA,"chr8",129235251,129235254,"chr",NA,70
NA,"chr8",129235255,129235255,"chr",NA,69
NA,"chr8",129235256,129235268,"chr",NA,68
NA,"chr8",129235269,129235269,"chr",NA,67
NA,"chr8",129235270,129235278,"chr",NA,66
NA,"chr8",129235279,129235327,"chr",NA,65
NA,"chr8",129235328,129235339,"chr",NA,64
NA,"chr8",129235340,129235357,"chr",NA,63
NA,"chr8",129235358,129235370,"chr",NA,62
NA,"chr8",129235371,129235371,"chr",NA,61
NA,"chr8",129235372,129235373,"chr",NA,60
NA,"chr8",129235374,129235374,"chr",NA,59
NA,"chr8",129235375,129235376,"chr",NA,58
NA,"chr8",129235377,129235377,"chr",NA,57
NA,"chr8",129235378,129235378,"chr",NA,56
NA,"chr8",129235379,129235379,"chr",NA,56
NA,"chr8",129235380,129235384,"chr",NA,58
NA,"chr8",129235385,129235395,"chr",NA,57
NA,"chr8",129235396,129235432,"chr",NA,58
NA,"chr8",129235433,129235433,"chr",NA,57
NA,"chr8",129235434,129235451,"chr",NA,56
NA,"chr8",129235452,129235459,"chr",NA,55
NA,"chr8",129235460,129235463,"chr",NA,55
NA,"chr8",129235464,129235465,"chr",NA,54
NA,"chr8",129235466,129235467,"chr",NA,55
NA,"chr8",129235468,129235479,"chr",NA,54
NA,"chr8",129235480,129235487,"chr",NA,55
NA,"chr8",129235488,129235488,"chr",NA,55
NA,"chr8",129235489,129235490,"chr",NA,57
NA,"chr8",129235491,129235491,"chr",NA,56
NA,"chr8",129235492,129235494,"chr",NA,55
NA,"chr8",129235495,129235497,"chr",NA,54
NA,"chr8",129235498,129235500,"chr",NA,53
NA,"chr8",129235501,129235501,"chr",NA,52
NA,"chr8",129235502,129235507,"chr",NA,51
NA,"chr8",129235508,129235508,"chr",NA,50
NA,"chr8",129235509,129235513,"chr",NA,49
NA,"chr8",129235514,129235518,"chr",NA,48
NA,"chr8",129235519,129235528,"chr",NA,47
NA,"chr8",129235529,129235531,"chr",NA,46
NA,"chr8",129235532,129235562,"chr",NA,47
NA,"chr8",129235563,129235573,"chr",NA,46
NA,"chr8",129235574,129235576,"chr",NA,47
NA,"chr8",129235577,129235577,"chr",NA,46
NA,"chr8",129235578,129235589,"chr",NA,45
NA,"chr8",129235590,129235591,"chr",NA,44
NA,"chr8",129235592,129235597,"chr",NA,43
NA,"chr8",129235598,129235599,"chr",NA,42
NA,"chr8",129235600,129235604,"chr",NA,41
NA,"chr8",129235605,129235605,"chr",NA,41
NA,"chr8",129235606,129235607,"chr",NA,43
NA,"chr8",129235608,129235608,"chr",NA,42
NA,"chr8",129235609,129235609,"chr",NA,41
NA,"chr8",129235610,129235614,"chr",NA,40
NA,"chr8",129235615,129235615,"chr",NA,40
NA,"chr8",129235616,129235616,"chr",NA,40
NA,"chr8",129235617,129235619,"chr",NA,40
NA,"chr8",129235620,129235636,"chr",NA,40
NA,"chr8",129235637,129235657,"chr",NA,39
NA,"chr8",129235658,129235665,"chr",NA,38
NA,"chr8",129235666,129235675,"chr",NA,37
NA,"chr8",129235676,129235690,"chr",NA,36
NA,"chr8",129235691,129235702,"chr",NA,35
NA,"chr8",129235703,129235703,"chr",NA,34
NA,"chr8",129235704,129235708,"chr",NA,34
NA,"chr8",129235709,129235712,"chr",NA,35
NA,"chr8",129235713,129235744,"chr",NA,34
NA,"chr8",129235745,129235745,"chr",NA,34
NA,"chr8",129235746,129235750,"chr",NA,36
NA,"chr8",129235751,129235826,"chr",NA,37
NA,"chr8",129235827,129235845,"chr",NA,36
NA,"chr8",129235846,129235892,"chr",NA,37
NA,"chr8",129235893,129235931,"chr",NA,36
NA,"chr8",129235932,129235932,"chr",NA,36
NA,"chr8",129235933,129235938,"chr",NA,38
NA,"chr8",129235939,129235944,"chr",NA,37
NA,"chr8",129235945,129235981,"chr",NA,36
NA,"chr8",129235982,129235982,"chr",NA,36
NA,"chr8",129235983,129236009,"chr",NA,38
NA,"chr8",129236010,129236013,"chr",NA,37
NA,"chr8",129236014,129236015,"chr",NA,36
NA,"chr8",129236016,129236016,"chr",NA,35
NA,"chr8",129236017,129236081,"chr",NA,36
NA,"chr8",129236082,129236082,"chr",NA,35
NA,"chr8",129236083,129236112,"chr",NA,35
NA,"chr8",129236113,129236116,"chr",NA,34
NA,"chr8",129236117,129236132,"chr",NA,33
NA,"chr8",129236133,129236139,"chr",NA,34
NA,"chr8",129236140,129236141,"chr",NA,33
NA,"chr8",129236142,129236175,"chr",NA,34
NA,"chr8",129236176,129236184,"chr",NA,33
NA,"chr8",129236185,129236187,"chr",NA,34
NA,"chr8",129236188,129236191,"chr",NA,33
NA,"chr8",129236192,129236198,"chr",NA,34
NA,"chr8",129236199,129236218,"chr",NA,35
NA,"chr8",129236219,129236221,"chr",NA,36
NA,"chr8",129236222,129236224,"chr",NA,37
NA,"chr8",129236225,129236236,"chr",NA,38
NA,"chr8",129236237,129236237,"chr",NA,38
NA,"chr8",129236238,129236238,"chr",NA,38
NA,"chr8",129236239,129236294,"chr",NA,37
NA,"chr8",129236295,129236299,"chr",NA,38
NA,"chr8",129236300,129236309,"chr",NA,40
NA,"chr8",129236310,129236315,"chr",NA,41
NA,"chr8",129236316,129236327,"chr",NA,42
NA,"chr8",129236328,129236330,"chr",NA,43
NA,"chr8",129236331,129236348,"chr",NA,44
NA,"chr8",129236349,129236358,"chr",NA,45
NA,"chr8",129236359,129236359,"chr",NA,45
NA,"chr8",129236360,129236398,"chr",NA,47
NA,"chr8",129236399,129236399,"chr",NA,46
NA,"chr8",129236400,129236415,"chr",NA,45
NA,"chr8",129236416,129236479,"chr",NA,44
NA,"chr8",129236480,129236485,"chr",NA,43
NA,"chr8",129236486,129236499,"chr",NA,42
NA,"chr8",129236500,129236501,"chr",NA,41
NA,"chr8",129236502,129236507,"chr",NA,42
NA,"chr8",129236508,129236508,"chr",NA,41
NA,"chr8",129236509,129236512,"chr",NA,41
NA,"chr8",129236513,129236513,"chr",NA,41
NA,"chr8",129236514,129236520,"chr",NA,43
NA,"chr8",129236521,129236537,"chr",NA,44
